Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2014-10-09,100194,CMG,660.61,392534.0,1.0,660.61,-0.017243488380248154,-0.020032515394583218,0.8483912753181475,-0.17285669669247888,8.243597659611317e-05,0.0002954749978083929,7.633382853689753e-05,-0.00041292620109013357,-0.0005925124120798677
2014-10-10,100194,CMG,655.58,625961.0,1.0,655.58,-0.00764331059767253,-0.011479984144508104,0.8437937191337728,-0.17458983165772984,8.35673013753319e-05,0.0002887856019027101,7.819642795420141e-05,-0.0005444417097307536,-0.0056902671299622135
2014-10-13,100194,CMG,639.53,481770.0,1.0,639.53,-0.024786808429692817,-0.016563949694643768,0.9652473903616088,-0.2951302664542095,9.652927509659136e-05,0.00028235804540429477,8.260985337219415e-05,-0.0010243626521710691,-0.00964586546472323
2014-10-14,100194,CMG,651.17,534514.0,1.0,651.17,0.0180372132627555,0.0015467470084735194,0.9611103373682907,-0.07775778888249146,9.815409587944373e-05,0.00027594777718138204,8.733561947341536e-05,-0.000980352352034682,-0.003546543056235329
2014-10-15,100194,CMG,647.38,614533.0,1.0,647.38,-0.005837296618087722,-0.006789110085092837,0.9578968584733889,-0.008091368604052764,9.803398067419563e-05,0.0002694946937103369,9.174412592433516e-05,-0.0009688845922000967,-0.007494738152589159
2014-10-16,100194,CMG,645.98,498724.0,1.0,645.98,-0.002164904661957518,-0.0008585994624589842,0.9437210204073796,-0.002546388977782022,9.474726102170975e-05,0.0002630017925281795,9.420638280945446e-05,-0.0012604761854377333,-0.004479021408931031
2014-10-17,100194,CMG,641.72,687504.0,1.0,641.72,-0.006616472068141753,0.011741608983625126,0.8842515766326258,0.042063958189047096,9.478906820145115e-05,0.0002564708520946905,9.645073617467832e-05,-0.001264356968214771,-0.004273653703024875
2014-10-20,100194,CMG,653.03,1216053.0,1.0,653.03,0.017470998545307825,0.00966293127356757,0.9191101079407936,-0.003944144491966253,0.00010257914908328505,0.0002502337147123362,9.766071097201704e-05,-0.0008397704311669307,0.004177907691975253
2014-10-21,100194,CMG,607.55,2254591.0,1.0,607.55,-0.07218859367356228,0.01961714442189982,0.3371215703840894,0.5344566050934303,0.00021233180481335578,0.0002464439579633913,0.00012049625275879948,-0.002660803464990363,-0.013867253695288304
2014-10-22,100194,CMG,608.99,1002410.0,1.0,608.99,0.0023673708592126964,-0.007136238786192961,0.33079422097027544,0.5551624915364781,0.00021269319260074177,0.00024264546782124888,0.0001434280951441087,-0.0024861761408579985,-0.012226320199828219
2014-10-23,100194,CMG,610.0,619199.0,1.0,610.0,0.0016571099535233748,0.01155783982024281,0.33360107694255375,0.5811320733195491,0.00021302035025282565,0.00023883738117136803,0.00016708271299033188,-0.0023620637281718507,-0.011461917276732042
