Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2013-08-06,190913,CMRX,20.41,45834.0,1.0,20.41,-0.011205963791608578,-0.005698690626954905,-0.05553009410613066,2.1629207536762856,0.0006691243060845128,,0.000659117084054049,-0.0016569517276648095,-0.03257236796601682
2013-08-07,190913,CMRX,19.25,61734.0,1.0,19.25,-0.05851391608796022,-0.003245702297571485,0.023644970208503653,2.16261757651623,0.0007409065356778554,,0.0006823373868785548,-0.0029370405702827938,-0.03332288551771935
2013-08-08,190913,CMRX,19.19,43702.0,1.0,19.19,-0.003121750714184644,0.0036580370013785703,-0.014917172642896537,2.092032948254314,0.0007397285287334799,,0.0007007707397298227,-0.0027827655003352146,-0.027693934853021036
2013-08-09,190913,CMRX,18.05,39350.0,1.0,18.05,-0.06124362524071867,-0.0028899197371065437,0.014780900782858847,2.125274969607151,0.0008076256952354908,,0.0007274326099448543,-0.004468300788661227,-0.03292439593891076
2013-08-12,190913,CMRX,18.6,44190.0,1.0,18.6,0.030015895940265568,-0.001176050085167934,-0.06693238555084341,2.3139247809200363,0.0008310495450754383,,0.0007576869221613553,-0.00397179752584947,-0.020813871978841308
2013-08-13,190913,CMRX,18.36,11564.0,1.0,18.36,-0.012987195526811303,0.0029463798287752345,-0.06662251371967441,2.3835466906653973,0.0008069205747717103,,0.0007852461758987948,-0.0049102783415077705,-0.021170118325881858
2013-08-14,190913,CMRX,17.56,127721.0,1.0,17.56,-0.044550796985373835,-0.005142615146267022,0.2117345029770975,2.2665757693800237,0.0008028918100149738,,0.0007976432307662186,-0.006682110798278983,-0.018377494505364578
2013-08-15,190913,CMRX,17.45,77963.0,1.0,17.45,-0.006283939558534453,-0.014084739881739085,0.24772925402864396,2.3840329050421585,0.0007981887459209823,,0.000809335274203719,-0.006989751339756198,-0.019009932274234538
2013-08-16,190913,CMRX,17.68,24307.0,1.0,17.68,0.013094408561061225,-0.0033111616297341736,0.44777099422507466,2.439493894015536,0.0007809727544790964,0.0006549992307510149,0.0008040046860524402,-0.005807100316485964,-0.004142325513878561
2013-08-19,190913,CMRX,17.51,26361.0,1.0,17.51,-0.009661910911736746,-0.006412605156667366,0.3295572880805002,2.4887270763815814,0.0007312600236121656,0.0006600012015097049,0.0007840467817597858,-0.004859533392417064,-0.012077886884279023
