Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-06-16,48638,USB,23.12,16000000.0,1.0,23.12,-0.003454234868087446,-0.00035720664784186256,1.214205924049616,1.2624487737193983,0.000565962203682579,0.0003273455046641799,0.0005627498029619064,-0.0038795172300075515,0.004815290594946524
2010-06-17,48638,USB,23.06,12400000.0,1.0,23.06,-0.002598528963263849,0.0016064260482737947,1.1997353819510475,1.262219360188454,0.000545548709053645,0.00033677760082903287,0.0005596034040447208,-0.004510976505589726,-0.0053062590349783785
2010-06-18,48638,USB,23.57,15400000.0,1.0,23.57,0.02187520210712692,-0.003671794324010145,1.1953880100577838,1.2729238066612796,0.000560600314467225,0.00034654558113396156,0.0005603711967613635,-0.0040327257846298255,0.0022184527800748386
2010-06-21,48638,USB,23.67,15900000.0,1.0,23.67,0.004233706577852853,-0.0028592063002911778,1.1855033727790747,1.2653693499672503,0.0005473331166739753,0.0003554760021087107,0.00055717516552096,-0.003292394320658832,0.00731421581839264
2010-06-22,48638,USB,23.55,14200000.0,1.0,23.55,-0.005082603063465891,-0.016653475653923288,1.1664720832975124,1.2988884949660267,0.0005454622052576014,0.0003643991322024159,0.0005529813098270051,-0.003534493455103037,0.0029947083580325177
2010-06-23,48638,USB,23.13,15700000.0,1.0,23.13,-0.01799534421907905,-0.003107863561850079,1.156881481467158,1.2962191527493798,0.0005351850251517873,0.00037303405189522955,0.0005468258741208468,-0.004412134417123501,8.648648783419685e-05
2010-06-24,48638,USB,22.61,16800000.0,1.0,22.61,-0.02273818995346937,-0.016709366378138506,1.158896701994355,1.3269732580243099,0.0005421151638062929,0.00038196571929776735,0.0005461391650713763,-0.004703712611976394,-0.003941445710206907
2010-06-25,48638,USB,23.36,17300000.0,1.0,23.36,0.03263287167014786,0.00415723759621609,1.1829444738282764,1.3577601311496967,0.0005666140806073907,0.0003911912116349691,0.0005473419182994095,-0.003520497002056929,-0.0017899117976027182
2010-06-28,48638,USB,23.11,10100000.0,1.0,23.11,-0.010759733673736978,-0.0031337436710945172,1.1899622891755923,1.356435247022327,0.0005677502565906928,0.00040043621993181565,0.000551425346282753,-0.0037026950645472232,-0.004788599847920684
2010-06-29,48638,USB,22.62,19600000.0,1.0,22.62,-0.021430953598314855,-0.03136178439809893,1.1573164582412125,1.5015181916580163,0.0005715095597196144,0.0004096152810299749,0.0005566348171751556,-0.0038261322653205736,-0.008058269954890477
2010-06-30,48638,USB,22.35,13700000.0,1.0,22.35,-0.012008149628396496,-0.009545461283754945,1.1631443484688941,1.511348116042427,0.0005636094263743655,0.00041838887737738933,0.0005623196974196712,-0.003557277173760105,-0.0068608310367539675
2010-07-01,48638,USB,22.33,14900000.0,1.0,22.33,-0.0008952552075114997,-0.004466460478898171,1.1595245110366206,1.5303010955869867,0.000557534882535541,0.0004270529999839606,0.000565403641165521,-0.0038633709759923547,-0.0024922440875623933
2010-07-02,48638,USB,21.88,11800000.0,1.0,21.88,-0.020358088298285965,-0.0054644944720787375,1.1463778115217025,1.520575430462212,0.0005413159935791595,0.0004352265332401454,0.0005603440237598745,-0.004909941270365929,-0.013090436081249157
2010-07-06,48638,USB,22.04,12800000.0,1.0,22.04,0.007286006730933313,0.0065343773733346905,1.1477023327973772,1.5174907425113557,0.0005396750799567801,0.00044337061107551046,0.0005547289884330921,-0.004320508294389945,-0.0094812880003151
2010-07-07,48638,USB,22.93,17200000.0,1.0,22.93,0.039587112585099296,0.030986676008877837,1.1560061674506281,1.5491344668161615,0.000573211467044422,0.00045220960726887865,0.0005550693698980535,-0.003811242230077933,0.002722325236367731
2010-07-08,48638,USB,23.24,14100000.0,1.0,23.24,0.013428835113897426,0.009870313524591353,1.1602377207817482,1.5445022608197585,0.0005671302559648111,0.00046051325396672624,0.0005557735358161428,-0.0029171066890770233,0.007809722184826516
2010-07-09,48638,USB,23.91,12200000.0,1.0,23.91,0.028421849486522863,0.007437743473395869,1.1749894514881172,1.5525703910648345,0.0005889517424518838,0.00046932131706540727,0.0005620569077994113,-0.0022183226138654676,0.013673143123633389
2010-07-12,48638,USB,23.77,7028181.0,1.0,23.77,-0.005872500098130817,0.0006481781790897914,1.1833153766704432,1.5527887516421837,0.0005625029907595654,0.00047684935874748886,0.0005662943072354925,-0.001543767762930226,0.01657026076366442
2010-07-13,48638,USB,24.43,11900000.0,1.0,24.43,0.027387603897546645,0.014975703647008709,1.2009773501784278,1.5227890942608968,0.0005776993971068092,0.00048462670355020447,0.0005738991706654983,-0.0006454669172466451,0.020590580196987084
2010-07-14,48638,USB,24.14,10700000.0,1.0,24.14,-0.011941669600263632,-8.207522655090477e-05,1.1904659398366635,1.5209317939802833,0.0005110583937831101,0.0004896600673459774,0.000561468556013236,-0.0021062847385483535,0.010284823759914498
2010-07-15,48638,USB,24.4,14200000.0,1.0,24.4,0.010712916629770752,0.0002644405047076455,1.1933084539204324,1.5079684335490153,0.0005135445695736889,0.0004947880022066074,0.0005507514187350114,-0.0019851353055170377,0.009741640063089163
2010-07-16,48638,USB,23.0425,17500000.0,1.0,23.0425,-0.05724279541347385,-0.0279208300816029,1.2579513531034552,1.4375195297634178,0.0005787942411318451,0.0005014561983618266,0.0005487199184710037,-0.0034231595282059176,-0.00739128891691018
2010-07-19,48638,USB,22.99,7881250.0,1.0,22.99,-0.002280998110592159,0.005889243476198798,1.249775861050443,1.4530506581797715,0.0005733291708082903,0.0005078456196282509,0.0005508851544807488,-0.0030565957447572937,-0.006672988519402448
2010-07-20,48638,USB,23.15,14200000.0,1.0,23.15,0.006935441757153017,0.011030375543430641,1.228410825579791,1.4732475157062699,0.0005536580860219071,0.0005134022002330226,0.0005460768922637682,-0.0021572389249217053,-0.010763420947481173
