Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,Beta_45,Future_Beta_45,SPY_Log_Return
2010-02-23,44865,BP,53.22,7009171.0,1.0,53.22,0.2408204800954361,,-0.3366455019771551,-0.3244049750403054
2010-02-24,44865,BP,53.58,5024032.0,1.0,53.58,0.2622522886541496,,-0.3111921693100439,-0.6449409011213312
2010-02-25,44865,BP,52.89,8800313.0,1.0,52.89,0.240354531323068,,-0.3289213017822924,-0.6491368461292129
2010-02-26,44865,BP,53.21,6343893.0,1.0,53.21,0.2387218866712978,,-0.3412727410698789,-0.6476543554775412
2010-03-01,44865,BP,53.98,6021009.0,1.0,53.98,0.2602730845950087,,-0.5851258252821864,-0.6036872245151077
2010-03-02,44865,BP,54.0,5976612.0,1.0,54.0,0.3261919272136565,,-0.4502228429513193,-0.6244407462735966
2010-03-03,44865,BP,54.86,6240405.0,1.0,54.86,0.2126717767538686,,-0.429653512242574,-0.2221100699941618
2010-03-04,44865,BP,55.09,5038636.0,1.0,55.09,0.3425900227172024,,-0.4251643474048015,-0.6057556016712646
2010-03-05,44865,BP,55.78,5179708.0,1.0,55.78,0.2949993245566807,,-0.4175414496469598,-0.6098136153721121
2010-03-08,44865,BP,56.17,5918309.0,1.0,56.17,0.1482633501292037,,-0.4743067526991665,-0.4992599169604517
2010-03-09,44865,BP,56.04,4713063.0,1.0,56.04,0.3274834918934848,,-0.4246702678853578,-0.3060343880882284
2010-03-10,44865,BP,56.19,6178679.0,1.0,56.19,0.33164319623883,-0.2811125740636789,-0.5547121474903249,-0.2799327185580028
2010-03-11,44865,BP,56.6,4164295.0,1.0,56.6,0.3714222236642455,-0.2596499904459111,-0.5408341560110275,-0.5740748776029125
2010-03-12,44865,BP,56.86,6646344.0,1.0,56.86,0.3969715585145323,-0.27814767818261465,-0.5030969332188767,-0.571643825850069
2010-03-15,44865,BP,56.58,4749005.0,1.0,56.58,0.1709338335632882,-0.27133839857417186,-0.5295403525036313,-0.4693323502174857
2010-03-16,44865,BP,57.18,4952118.0,1.0,57.18,0.3306828018338082,-0.26783461896602107,-0.5147122418398326,-0.2916472271973735
2010-03-17,44865,BP,58.15,6502278.0,1.0,58.15,0.4373525007545297,-0.23864525329074127,-0.5077795817988243,-0.5772943900893953
2010-03-18,44865,BP,58.15,4536872.0,1.0,58.15,0.430187815734362,-0.24441260917486476,-0.4893304517772838,-0.5748513572505075
2010-03-19,44865,BP,57.69,5393584.0,1.0,57.69,0.3825878734053857,-0.27172369620367126,-0.4623511180855131,-0.5959640743440543
2010-03-22,44865,BP,57.35,5870175.0,1.0,57.35,0.2095055003393742,-0.26376546998319267,-0.5017667791189561,-0.4681364154653362
2010-03-23,44865,BP,57.95,5395588.0,1.0,57.95,0.3219109515023924,-0.2559451337491647,-0.4769362099156711,-0.2816165291021708
2010-03-24,44865,BP,57.23,6601775.0,1.0,57.23,0.3547048930528187,-0.22322165402781796,-0.4613621541172834,-0.5863020531979284
2010-03-25,44865,BP,56.53,6032848.0,1.0,56.53,0.3582176662639002,-0.25629861629395845,-0.4335309273256495,-0.5822946383945252
2010-03-26,44865,BP,56.69,5852773.0,1.0,56.69,0.3484684054670686,-0.24702438177291156,-0.406577869442504,-0.5681155529777027
2010-03-29,44865,BP,56.89,6030217.0,1.0,56.89,0.1622397919276642,-0.23722443936554338,-0.464624013874348,-0.4580957281293368
2010-03-30,44865,BP,56.83,5848792.0,1.0,56.83,0.3086044536599753,-0.233590079876992,-0.418977909597861,-0.5868397848010726
2010-03-31,44865,BP,57.07,6330739.0,1.0,57.07,0.3594071518322191,-0.23218337442226644,-0.4028592262013402,-0.576565346249196
2010-04-01,44865,BP,57.74,6982082.0,1.0,57.74,0.3600951063844276,-0.24568879064502677,-0.4309533514460422,-0.5702790816595046
2010-04-05,44865,BP,58.51,3636843.0,1.0,58.51,0.1886653414633694,-0.24193719010740816,-0.3240633617291447,-0.4507902523559318
2010-04-06,44865,BP,59.36,5791200.0,1.0,59.36,0.3574453600014917,-0.2426567999335491,-0.2566712715855507,-0.2649843814838263
2010-04-07,44865,BP,58.78,4963468.0,1.0,58.78,0.3816774767119459,-0.2015477249643319,-0.1989180017611564,-0.5629896102989729
2010-04-08,44865,BP,58.97,4118830.0,1.0,58.97,0.3819188361478403,-0.16809951873442558,-0.1134709018788598,-0.5568606376027649
2010-04-09,44865,BP,59.46,6551273.0,1.0,59.46,0.3773573007387896,-0.17475467942143041,-0.0448644402147128,-0.5536831862656177
2010-04-12,44865,BP,59.34,3896921.0,1.0,59.34,0.2236070898067388,-0.15315862202883565,-0.4970795615107197,-0.4159880231086804
2010-04-13,44865,BP,59.29,3691007.0,1.0,59.29,0.3550619044547302,-0.16687908387822742,-0.4892042815773752,-0.2815714771186101
2010-04-14,44865,BP,60.0,5968329.0,1.0,60.0,0.3751784155032922,-0.14643806520914976,-0.4847373286054408,-0.5454052193029357
2010-04-15,44865,BP,60.57,5288413.0,1.0,60.57,0.3709033814621453,-0.15903835819966344,-0.4288547384128233,-0.5464916332052644
2010-04-16,44865,BP,59.88,6217509.0,1.0,59.88,0.3447226104148913,-0.15304259222398547,-0.3731681364545418,-0.5670089197950814
2010-04-19,44865,BP,59.48,5524766.0,1.0,59.48,0.3698753386966358,-0.13756984038833717,-0.4061349942768674,-0.2519541256980395
2010-04-20,44865,BP,60.48,3790108.0,1.0,60.48,0.4222217837904206,-0.11396656542118672,-0.3299707112111414,-0.5351872749103495
2010-04-21,44865,BP,60.09,4079882.0,1.0,60.09,0.3388381551842999,-0.12302486865955618,-0.3132746424434429,-0.5534163167669841
2010-04-22,44865,BP,59.55,5332533.0,1.0,59.55,0.3307455921470494,-0.12556160158915583,-0.269065586003198,-0.5492451312527117
2010-04-23,44865,BP,59.88,5333927.0,1.0,59.88,0.32557656678042,-0.07676873798092217,-0.2388941770651874,-0.5476200624294875
2010-04-26,44865,BP,57.91,13100000.0,1.0,57.91,0.1524828145951879,-0.08736827322121697,-0.4317032456201632,-0.4286256671290068
2010-04-27,44865,BP,56.33,18300000.0,1.0,56.33,0.2888070318646564,-0.11549090949747799,-0.4148851580138232,-0.2893686979148587
2010-04-28,44865,BP,57.34,9571616.0,1.0,57.34,0.2868685446016948,-0.11714334610195992,-0.3927599682469846,-0.5684558088084521
2010-04-29,44865,BP,52.56,85100000.0,1.0,52.56,0.1896543119233464,-0.1003302274977297,-0.377608327988099,-0.5593291046667477
2010-04-30,44865,BP,52.15,61600000.0,1.0,52.15,0.0762786278202219,-0.1029929772597615,-0.3558517933266131,-0.4622408041089853
2010-05-03,44865,BP,50.19,157000000.0,1.0,50.19,0.1910866966592087,-0.13507751664597029,0.1076526801219033,-0.5621172563324678
2010-05-04,44865,BP,51.2,55700000.0,1.0,51.2,0.1766346330420288,-0.14337672550498748,0.1011635871819102,-0.329868010442086
2010-05-05,44865,BP,50.99,42200000.0,1.0,50.99,0.1609397057555623,-0.18104364367910689,0.2203086929161571,-0.5927392836839517
2010-05-06,44865,BP,50.332,37400000.0,1.0,50.332,0.1551180606200193,-0.15458137527288185,0.3004732559247961,-0.6149812559568264
2010-05-07,44865,BP,49.06,24100000.0,1.0,49.06,0.1435399628999721,-0.09697947584383634,0.3730591902998623,-0.6258605642577245
2010-05-10,44865,BP,48.75,31300000.0,1.0,48.75,0.1201704987643158,-0.0532858560537742,-0.0037220896573699,-0.595561686918485
2010-05-11,44865,BP,48.74,26600000.0,1.0,48.74,0.121122623110399,-0.023429013028784033,0.0263318438676932,-0.3441387811194382
2010-05-12,44865,BP,48.5,23300000.0,1.0,48.5,0.1301791384781042,-0.06597266061542882,0.030073277056465,-0.5839716300035321
2010-05-13,44865,BP,48.1,19200000.0,1.0,48.1,0.1193174763418449,-0.05612119386807345,0.0664112719637227,-0.5935083075930104
2010-05-14,44865,BP,46.87,34800000.0,1.0,46.87,0.0915408896957973,-0.050180504091049606,0.089782912517622,-0.6119696939915876
2010-05-17,44865,BP,46.57,27500000.0,1.0,46.57,-0.0967341951824379,-0.0009458327085423575,0.0614214733040816,-0.5009481292246521
2010-05-18,44865,BP,45.38,20300000.0,1.0,45.38,0.0548020291510864,0.012717820077147257,0.0561899866946055,-0.3955705289629997
2010-05-19,44865,BP,45.27,28200000.0,1.0,45.27,0.0657320760833214,-0.022297947274646925,0.0721715929758156,-0.645407824155865
2010-05-20,44865,BP,44.58,37700000.0,1.0,44.58,-0.1319880308769508,5.311969818614969e-05,0.0477767026091167,-0.5588981894673989
2010-05-21,44865,BP,43.86,28900000.0,1.0,43.86,0.0414301745602878,0.06040474290753046,0.0698603873886302,-0.6683262547384706
2010-05-24,44865,BP,41.86,32300000.0,1.0,41.86,-0.1994537801918051,0.13821584345351834,-0.0562630324398758,-0.5694220524658276
2010-05-25,44865,BP,42.56,33300000.0,1.0,42.56,-0.0223057575142982,0.20953060297793674,-0.0757535939543718,-0.4273657800928555
2010-05-26,44865,BP,42.41,33100000.0,1.0,42.41,0.1003689334712617,0.17195225468560338,-0.0602982799466314,-0.2091428528033739
2010-05-27,44865,BP,45.38,55900000.0,1.0,45.38,0.0862504181448115,0.06095925096504945,-0.0571989392550393,-0.6430696225073822
2010-05-28,44865,BP,42.95,31900000.0,1.0,42.95,0.0273795719704405,0.106376981882071,0.0093836949720208,-0.6651552361759782
2010-06-01,44865,BP,36.52,120000000.0,1.0,36.52,-0.3253006941118341,0.16548032884484865,0.3993624637174221,-0.55845929583218
2010-06-02,44865,BP,37.66,90100000.0,1.0,37.66,-0.0886254038940725,0.2202263493748549,0.6032866073444741,-0.6474813791000014
2010-06-03,44865,BP,39.27,90400000.0,1.0,39.27,-0.0261387085391561,0.27443108321847964,0.3669260583810636,-0.6181424938662828
2010-06-04,44865,BP,37.16,62600000.0,1.0,37.16,-0.0726460398347151,0.31956795760615053,0.3711038141325478,-0.6560025733042895
2010-06-07,44865,BP,36.76,44300000.0,1.0,36.76,-0.3236828881181544,0.38069976125310073,0.3167509513347634,-0.6163046270479233
2010-06-08,44865,BP,34.6775,95400000.0,1.0,34.6775,-0.2139455867749562,0.4642888891168202,0.2849359296189906,-0.4354615060807564
2010-06-09,44865,BP,29.2,241000000.0,1.0,29.2,-0.3278737313659812,0.41352497309444547,0.2300366039542973,-0.6759324323658437
2010-06-10,44865,BP,32.78,222000000.0,1.0,32.78,-0.2225332369833949,0.46142943270253917,0.3890432053766579,-0.6618328299992732
2010-06-11,44865,BP,33.97,133000000.0,1.0,33.97,-0.1949003390008148,0.5349513911943504,0.3628903651144197,-0.6540541033162887
2010-06-14,44865,BP,30.67,113000000.0,1.0,30.67,-0.5217858813481862,0.5908847680502551,0.4527738457731123,-0.5725213000774663
2010-06-15,44865,BP,31.4,166000000.0,1.0,31.4,-0.3106643526653404,0.6376526307054291,0.4533491794848443,-0.3763243732261866
2010-06-16,44865,BP,31.85,235000000.0,1.0,31.85,-0.2505815590652534,0.5115369504365873,0.4934029840003271,-0.6247187646514557
2010-06-17,44865,BP,31.71,111000000.0,1.0,31.71,-0.2547424433910511,0.4808231567418595,0.4888349420040963,-0.6285492081575309
2010-06-18,44865,BP,31.76,83100000.0,1.0,31.76,-0.260473308971791,0.521089002868974,0.4675267706423905,-0.6338368188201706
2010-06-21,44865,BP,30.33,65400000.0,1.0,30.33,-0.5539950093746883,0.5598290738976469,0.5623314397032798,-0.564591399845271
2010-06-22,44865,BP,29.68,86600000.0,1.0,29.68,-0.340507211833392,0.5931567146624385,0.5038652889899902,-0.3727807424929673
2010-06-23,44865,BP,29.67,58700000.0,1.0,29.67,-0.3360388045549027,0.3581233750828822,0.4945525695828754,-0.6626115212334887
2010-06-24,44865,BP,28.74,67900000.0,1.0,28.74,-0.3683669377970874,0.4043275829416992,0.4471016122734996,-0.6800285516422919
2010-06-25,44865,BP,27.02,93400000.0,1.0,27.02,-0.4370364529220543,0.46781536703311144,0.4323266965996217,-0.6685820310489066
2010-06-28,44865,BP,27.05,68000000.0,1.0,27.05,-0.6650291144511736,0.528793754160673,0.4208071925111564,-0.5994259915234904
2010-06-29,44865,BP,27.67,67700000.0,1.0,27.67,-0.4111111078502201,0.5668190544423425,0.3720105968722262,-0.4313872819344424
2010-06-30,44865,BP,28.88,65700000.0,1.0,28.88,-0.356016832694183,0.4531608484850691,0.3789052774105523,-0.7193462122432331
2010-07-01,44865,BP,29.39,67900000.0,1.0,29.39,-0.3218813001305958,0.3753551244805543,0.2292843209533618,-0.707303032085123
2010-07-02,44865,BP,29.35,31500000.0,1.0,29.35,-0.3821401005215393,0.4138680389307158,0.1416936710739181,-0.5039724487175962
2010-07-06,44865,BP,31.91,50000000.0,1.0,31.91,-0.2547903954916612,0.3804660008771712,0.1012243146775565,-0.4604068375233727
2010-07-07,44865,BP,33.19,54400000.0,1.0,33.19,-0.1843782933287593,0.32167429945946263,0.0949084404161414,-0.6669124894424203
2010-07-08,44865,BP,33.74,47100000.0,1.0,33.74,-0.1629189680253377,0.31951950060156575,0.0621418676106971,-0.6633111842485792
2010-07-09,44865,BP,34.05,48500000.0,1.0,34.05,-0.1395703898412907,0.20327143754975077,0.0246015853407577,-0.6389538758402711
2010-07-12,44865,BP,36.76,72400000.0,1.0,36.76,-0.3393051546731495,0.20891430973047878,0.2427509784083253,-0.5988131047905061
2010-07-13,44865,BP,36.88,86000000.0,1.0,36.88,-0.1345138274478541,0.238789878253325,0.2235345180554825,-0.4236583809996928
2010-07-14,44865,BP,36.18,45000000.0,1.0,36.18,-0.0993724738132037,0.27193226786210634,0.2225578148985524,-0.6487090976613468
2010-07-15,44865,BP,38.92,75700000.0,1.0,38.92,-0.0355873515674724,0.2702289981873386,0.2157680792911745,-0.6527733593611297
2010-07-16,44865,BP,37.1,50500000.0,1.0,37.1,-0.0762619848336302,0.1357934153209788,0.1959268169446172,-0.6803618767809356
2010-07-19,44865,BP,35.75,55500000.0,1.0,35.75,-0.3499671824385819,0.11332614716771895,0.2021479625795291,-0.611265356146696
2010-07-20,44865,BP,35.2,40800000.0,1.0,35.2,-0.1595742572939474,0.12782005760083098,0.1034087811825084,-0.6476494333529357
2010-07-21,44865,BP,36.13,27700000.0,1.0,36.13,-0.070007210639807,0.13717621339111538,0.1470927317981853,-0.6858826019427922
2010-07-22,44865,BP,36.23,29300000.0,1.0,36.23,-0.0667269886196749,0.092326372763276,0.1294257276657411,-0.6598380121007682
2010-07-23,44865,BP,36.86,16600000.0,1.0,36.86,-0.0280879772865662,-0.023385225219586997,0.1214153261536335,-0.6494094428456998
2010-07-26,44865,BP,38.65,33600000.0,1.0,38.65,-0.2757089986557748,-0.0153095610097597,0.1955124245802339,-0.5722893256794702
2010-07-27,44865,BP,38.0,33500000.0,1.0,38.0,-0.137012169790088,-0.02352102222941791,0.1954992269571973,-0.416076469883052
2010-07-28,44865,BP,37.71,18100000.0,1.0,37.71,0.0450184475393076,0.04323549355043707,0.2116927778824909,-0.6237062897781085
2010-07-29,44865,BP,38.47,19300000.0,1.0,38.47,0.0311535225734742,0.025015407680133567,0.2247430549719229,-0.6407986937883732
2010-07-30,44865,BP,38.47,13100000.0,1.0,38.47,-0.3232393880237532,-0.06022512971732052,0.1565759019617101,-0.5863447181253004
2010-08-02,44865,BP,39.42,17000000.0,1.0,39.42,0.1286870174371143,-0.4344926894813738,0.0607498811055233,-0.6138136927742927
2010-08-03,44865,BP,40.0,18600000.0,1.0,40.0,-0.1789826555284401,-0.41241453039176706,-0.0445079163826629,-0.5813998498485758
2010-08-04,44865,BP,39.39,33300000.0,1.0,39.39,0.1607732205877518,-0.36803710619794455,-0.0302986915163809,-0.5594766768550008
2010-08-05,44865,BP,40.68,24400000.0,1.0,40.68,0.1073290202304985,-0.31295533307068735,-0.0441135214488684,-0.6180912796276642
2010-08-06,44865,BP,41.33,29200000.0,1.0,41.33,0.1416873369794498,-0.31424944768043106,-0.0585486781988499,-0.6254480479582386
2010-08-09,44865,BP,40.86,18300000.0,1.0,40.86,-0.1484706393115547,-0.3301535632796558,-0.0809091468600158,-0.53661591994023
2010-08-10,44865,BP,40.11,16300000.0,1.0,40.11,-0.2001946183286652,-0.2959526641756252,-0.0160025310472614,-0.5382546609360547
2010-08-11,44865,BP,38.79,12200000.0,1.0,38.79,0.0668958562049398,-0.29803230841498884,0.0234167316843836,-0.6557217442279468
2010-08-12,44865,BP,38.38,12600000.0,1.0,38.38,0.0626296268485958,-0.3627625557959187,0.0053105205949854,-0.6528064442996339
2010-08-13,44865,BP,38.93,17200000.0,1.0,38.93,0.0660980892306069,-0.43722529407359595,0.0069067615725708,-0.6569539177204521
2010-08-16,44865,BP,38.4,10800000.0,1.0,38.4,-0.2103537763858158,-0.4884585877939906,0.0790504447000292,-0.592149325052091
2010-08-17,44865,BP,38.05,11400000.0,1.0,38.05,-0.082445559943743,-0.4942769149830719,0.0612926397992635,-0.4142170377507067
2010-08-18,44865,BP,37.3,10300000.0,1.0,37.3,0.0486159166168339,-0.37654847124349755,0.0782174622764748,-0.6513436649450459
2010-08-19,44865,BP,36.24,16400000.0,1.0,36.24,0.0276979519165009,-0.3753772405556847,0.0591878200487873,-0.665992789815266
2010-08-20,44865,BP,36.4,12400000.0,1.0,36.4,-0.1414327865399763,-0.4171361205656581,0.0727018089452743,-0.4636012376828753
2010-08-23,44865,BP,36.12,9267810.0,1.0,36.12,-0.2870589547662335,-0.3938127811395439,0.0321793255045338,-0.6202758350994442
2010-08-24,44865,BP,34.92,15700000.0,1.0,34.92,-0.1728746310935457,-0.39685959721621716,0.001308683198979,-0.4567204978637643
2010-08-25,44865,BP,35.25,13700000.0,1.0,35.25,0.1223679986385657,-0.3463488677811641,0.0061036185048388,-0.5817799458459634
2010-08-26,44865,BP,35.42,12000000.0,1.0,35.42,0.1426882979019565,-0.24932408806924894,-0.033178372931315,-0.5764029950196963
2010-08-27,44865,BP,35.56,10400000.0,1.0,35.56,0.1340135914605153,-0.2730276657573475,-0.0399474459804037,-0.5987069198518858
2010-08-30,44865,BP,35.26,6861420.0,1.0,35.26,-0.0340149882364064,-0.34877595604391903,-0.0639255129689702,-0.6891891532620834
2010-08-31,44865,BP,34.83,9444550.0,1.0,34.83,-0.1703834155890773,-0.44862101451052633,-0.0965012549870183,-0.4408216195546837
2010-09-01,44865,BP,36.16,9452810.0,1.0,36.16,-0.1321823082405148,-0.45340472562431877,-0.1174710958157143,-0.4453499127272259
2010-09-02,44865,BP,36.57,8005070.0,1.0,36.57,-0.2393634951809732,-0.3160484633350021,-0.0369249055507872,-0.6061607166858265
2010-09-03,44865,BP,37.43,9575914.0,1.0,37.43,0.2336851603308637,-0.436175563446595,,-0.5285413381117228
2010-09-07,44865,BP,37.19,7663023.0,1.0,37.19,-0.1173347860635089,-0.4805500147541072,,-0.4150264517502529
2010-09-08,44865,BP,38.37,13300000.0,1.0,38.37,-0.0887256569238103,-0.3878222151149729,,-0.2679016349284265
2010-09-09,44865,BP,38.02,7491080.0,1.0,38.02,0.190986023509728,-0.261586162623465,,-0.5765748703885603
2010-09-10,44865,BP,38.22,7705879.0,1.0,38.22,0.1732575785027604,-0.2908531227899003,0.0005374823219184,-0.5424335943948579
2010-09-13,44865,BP,38.35,8559060.0,1.0,38.35,-0.1805816694476869,-0.29748634115293277,-0.0192946959460833,-0.569051010180159
2010-09-14,44865,BP,38.52,7062237.0,1.0,38.52,-0.0850624385438489,-0.31648152470299756,-0.0443276637306281,-0.4075638067989957
2010-09-15,44865,BP,38.18,6831680.0,1.0,38.18,0.218700841798546,-0.3269298671625403,-0.0227263745892398,-0.5500701455117941
2010-09-16,44865,BP,38.27,6247292.0,1.0,38.27,0.2071369885280652,-0.29713146748958225,-0.0353685660098305,-0.5627573697621168
2010-09-17,44865,BP,38.03,6922949.0,1.0,38.03,0.168585148812401,-0.30770067346536045,-0.035771088564758,-0.5763526329861383
2010-09-20,44865,BP,38.68,8423371.0,1.0,38.68,0.1833562180347309,-0.3169354921218519,-0.0616221056911374,-0.5370610563093365
2010-09-21,44865,BP,38.59,9893362.0,1.0,38.59,-0.0955692807255826,-0.32377131700583217,-0.0868647269481012,-0.4040017931465897
2010-09-22,44865,BP,38.09,6338652.0,1.0,38.09,0.2040309627699718,-0.37435171885808655,-0.0665147660054463,-0.5493611056608415
2010-09-23,44865,BP,38.13,5861534.0,1.0,38.13,0.2268877669407707,-0.40851102818372903,-0.09823214202483,-0.544458690185856
2010-09-24,44865,BP,38.46,6505341.0,1.0,38.46,0.2510915870543571,-0.43977876469696153,-0.0260666039165055,-0.522428490102986
2010-09-27,44865,BP,38.71,10100000.0,1.0,38.71,-0.1362401978926095,-0.44826835269629756,,-0.5491977834498978
2010-09-28,44865,BP,39.29,14300000.0,1.0,39.29,-0.0855680690173826,-0.46968788874388,,-0.387301670311923
2010-09-29,44865,BP,40.0,19200000.0,1.0,40.0,0.3085652833682051,-0.49255564934384455,,-0.4961823729743087
2010-09-30,44865,BP,41.17,22700000.0,1.0,41.17,0.2392428186283574,-0.41494735648861114,,-0.5384779516360146
2010-10-01,44865,BP,41.95,20700000.0,1.0,41.95,0.1369767899504956,-0.40916779024342914,-0.1260479834670471,-0.5778096732315045
2010-10-04,44865,BP,40.82,10200000.0,1.0,40.82,-0.0626688174465849,-0.4263886737470106,-0.1459474926434351,-0.5725800531340095
2010-10-05,44865,BP,41.33,8047916.0,1.0,41.33,-0.0227255324783959,-0.4631521367119775,-0.2002873703441366,-0.3753126561766265
2010-10-06,44865,BP,41.61,6667170.0,1.0,41.61,0.2170936361887366,-0.43386278546725643,-0.1629634530074047,-0.5367891768447132
2010-10-07,44865,BP,41.52,7221684.0,1.0,41.52,0.1907383819872748,-0.4591436332018279,-0.1433764707131994,-0.5345643964470183
2010-10-08,44865,BP,41.92,6008247.0,1.0,41.92,0.1603322784064296,-0.4502745888884077,-0.1726351906816635,-0.5371498970987881
2010-10-11,44865,BP,41.24,5430168.0,1.0,41.24,-0.0072481592992069,-0.4411202628961607,-0.1817900613266098,-0.4906841478111942
2010-10-12,44865,BP,41.26,8348164.0,1.0,41.26,-0.0213411768047587,-0.4245199566468872,-0.1982745599749842,-0.3750672792250444
2010-10-13,44865,BP,41.41,6956568.0,1.0,41.41,0.1576583943400866,-0.4206626165957141,-0.1843054874650984,-0.5358822036033283
2010-10-14,44865,BP,41.02,6754787.0,1.0,41.02,0.166455885888252,-0.4283775753038342,-0.1955095337205717,-0.5334687358540952
2010-10-15,44865,BP,40.62,9030942.0,1.0,40.62,0.1398111804164792,-0.44043700378242595,-0.2060190823375164,-0.5266220360790284
2010-10-18,44865,BP,41.49,10600000.0,1.0,41.49,0.0012058363935491,-0.4543859920403676,-0.1838012056182262,-0.4658841480442599
2010-10-19,44865,BP,40.94,10100000.0,1.0,40.94,-0.0567376555186746,-0.47306126214643973,-0.2076681060786487,-0.4014191261035243
2010-10-20,44865,BP,41.1,6992874.0,1.0,41.1,0.2341528368225789,-0.5546770186940835,-0.1227146102149827,-0.5034172363252687
2010-10-21,44865,BP,40.65,7553856.0,1.0,40.65,0.150508284918535,-0.522808226315897,-0.1182998285833765,-0.5418635175845898
2010-10-22,44865,BP,40.5,6823459.0,1.0,40.5,0.1419618913535422,-0.5638081706026116,-0.1090805544286603,-0.5339038602026953
2010-10-25,44865,BP,40.21,5308844.0,1.0,40.21,-0.0475933468492858,-0.631838057720867,-0.1020716964648262,-0.5037068321305627
2010-10-26,44865,BP,40.65,7507502.0,1.0,40.65,-0.0714335151279781,-0.6050726547861527,-0.1143880639779324,-0.3934320843485238
