Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,Beta_45,Future_Beta_45,SPY_Log_Return
2010-01-27,44783,BMY,24.3,12400000.0,1.0,24.3,-0.9440500015084298,,1.4719078693448957,-0.6262689795291642
2010-01-28,44783,BMY,24.1,18700000.0,1.0,24.1,-0.9447612412172188,,1.467785682261182,-0.624529243710493
2010-01-29,44783,BMY,24.36,20500000.0,1.0,24.36,-0.923326676796196,,1.444864475453415,-0.6225500537921849
2010-02-01,44783,BMY,24.38,15300000.0,1.0,24.38,-1.033946150236399,,1.3974870440551264,-0.6327689523729032
2010-02-02,44783,BMY,24.78,9866931.0,1.0,24.78,-0.8767794196003126,,1.4479933095106543,-0.6430833300754399
2010-02-03,44783,BMY,24.5,8116181.0,1.0,24.5,-0.2723612237002537,,1.4538787595692844,-0.2211931847744986
2010-02-04,44783,BMY,23.99,16700000.0,1.0,23.99,-0.9143714255729496,,1.492354612649858,-0.6546477404848611
2010-02-05,44783,BMY,23.97,15200000.0,1.0,23.97,-0.9047939409533052,,1.5570336911537264,-0.6487678630747029
2010-02-08,44783,BMY,23.96,12500000.0,1.0,23.96,-0.74221554754102,,1.5998357537826584,-0.52877667154777
2010-02-09,44783,BMY,24.25,9906506.0,1.0,24.25,-0.4233117775420291,,1.6405716971228037,-0.347681066562138
2010-02-10,44783,BMY,23.92,10600000.0,1.0,23.92,-0.433767587959476,,1.4278235818770997,-0.3459456909838223
2010-02-11,44783,BMY,23.89,11000000.0,1.0,23.89,-0.9180472460642224,,1.448068846338102,-0.6484662904071393
2010-02-12,44783,BMY,23.91,9663085.0,1.0,23.91,-0.908481144380402,,1.4342554561872989,-0.6498790428993225
2010-02-16,44783,BMY,24.21,10300000.0,1.0,24.21,-0.4127358720127523,,1.3896971338835251,-0.3264900116928224
2010-02-17,44783,BMY,24.51,9011163.0,1.0,24.51,-0.2679039246601372,,1.400476800223822,-0.2101739018018219
2010-02-18,44783,BMY,24.84,11300000.0,1.0,24.84,-0.8835545844758839,,1.4383196418091575,-0.6389121414843077
2010-02-19,44783,BMY,24.95,10700000.0,1.0,24.95,-0.8776373928038939,,1.4420110940634778,-0.6369357189538041
2010-02-22,44783,BMY,24.68,8654954.0,1.0,24.68,-0.785580085148968,,1.4159545016762756,-0.5033671478784587
2010-02-23,44783,BMY,24.44,8651479.0,1.0,24.44,-0.4119904167430868,,1.4505283325765823,-0.3244049750403054
2010-02-24,44783,BMY,24.71,8538503.0,1.0,24.71,-0.9084086774971216,,1.461731046759556,-0.6449409011213312
2010-02-25,44783,BMY,24.48,10200000.0,1.0,24.48,-0.9203673783679184,,1.4331412118542546,-0.6491368461292129
2010-02-26,44783,BMY,24.51,7107296.0,1.0,24.51,-0.9153927359772452,,1.4377931087374047,-0.6476543554775412
2010-03-01,44783,BMY,24.39,10900000.0,1.0,24.39,-0.8808186214784568,,1.6801124365167937,-0.6036872245151077
2010-03-02,44783,BMY,24.72,10400000.0,1.0,24.72,-1.0165899168908243,,1.6071028971748222,-0.6244407462735966
2010-03-03,44783,BMY,24.33,14400000.0,1.0,24.33,-0.3216247248035743,,1.5938294904357375,-0.2221100699941618
2010-03-04,44783,BMY,24.47,14200000.0,1.0,24.47,-0.9692173463471466,,1.6156418664332972,-0.6057556016712646
2010-03-05,44783,BMY,25.28,19900000.0,1.0,25.28,-0.9546286309242246,,1.630353443905442,-0.6098136153721121
2010-03-08,44783,BMY,25.31,12400000.0,1.0,25.31,-0.7911117847652365,,1.6016080800439745,-0.4992599169604517
2010-03-09,44783,BMY,25.2,11100000.0,1.0,25.2,-0.3948267099031086,,1.64307544821157,-0.3060343880882284
2010-03-10,44783,BMY,25.65,16800000.0,1.0,25.65,-0.3704201995469895,1.6276854309011697,1.6818125296548778,-0.2799327185580028
2010-03-11,44783,BMY,25.96,15900000.0,1.0,25.96,-0.925951161215516,1.6283351816428584,1.6658617577758683,-0.5740748776029125
2010-03-12,44783,BMY,25.89,11800000.0,1.0,25.89,-0.929718902186597,1.6208686025471997,1.6929107435436013,-0.571643825850069
2010-03-15,44783,BMY,25.95,9240249.0,1.0,25.95,-0.7328124369523767,1.6262585954830688,1.6419521815555769,-0.4693323502174857
2010-03-16,44783,BMY,25.99,8606323.0,1.0,25.99,-0.4048236301209356,1.6234816090902833,1.6383667130945274,-0.2916472271973735
2010-03-17,44783,BMY,25.98,14700000.0,1.0,25.98,-0.962621773114516,1.6196837654600258,1.62112771426014,-0.5772943900893953
2010-03-18,44783,BMY,26.07,9516630.0,1.0,26.07,-0.9531185693343296,1.630864695266696,1.6110760464198852,-0.5748513572505075
2010-03-19,44783,BMY,26.01,14900000.0,1.0,26.01,-0.9679146136724112,1.632288608492441,1.6286791512313468,-0.5959640743440543
2010-03-22,44783,BMY,26.48,15300000.0,1.0,26.48,-0.6760071684976119,1.6351546668423627,1.5954552059808638,-0.4681364154653362
2010-03-23,44783,BMY,26.79,11500000.0,1.0,26.79,-0.4105535460188041,1.630973338455706,1.600799327578021,-0.2816165291021708
2010-03-24,44783,BMY,26.69,16100000.0,1.0,26.69,-0.929023117869711,1.6187944637632679,1.5961578388242403,-0.5863020531979284
2010-03-25,44783,BMY,26.78,13500000.0,1.0,26.78,-0.897291366641355,1.6125835620656368,1.5964845544032795,-0.5822946383945252
2010-03-26,44783,BMY,26.69,12400000.0,1.0,26.69,-0.8854722380904221,1.6171961240789976,1.628289570515748,-0.5681155529777027
2010-03-29,44783,BMY,27.0,12600000.0,1.0,27.0,-0.6519393091296349,1.616815579108989,1.5888154192177997,-0.4580957281293368
2010-03-30,44783,BMY,26.76,15400000.0,1.0,26.76,-0.838934994021444,1.6184986674711892,1.6228521076465343,-0.5868397848010726
2010-03-31,44783,BMY,26.7,12600000.0,1.0,26.7,-0.9013481853417208,1.6160882149365925,1.6196409513037933,-0.576565346249196
2010-04-01,44783,BMY,26.95,11500000.0,1.0,26.95,-0.9011111679672376,1.6126851577737042,1.6579744359995814,-0.5702790816595046
2010-04-05,44783,BMY,26.77,12300000.0,1.0,26.77,-0.6225387243406848,1.615252632106725,1.640231848548868,-0.4507902523559318
2010-04-06,44783,BMY,26.38,10700000.0,1.0,26.38,-0.4314081944090379,1.6168294899459512,1.633793641578985,-0.2649843814838263
2010-04-07,44783,BMY,26.55,10200000.0,1.0,26.55,-0.8641049787035848,1.5988748272696136,1.6477946852042913,-0.5629896102989729
2010-04-08,44783,BMY,26.17,13100000.0,1.0,26.17,-0.8785210098494781,1.5887466104015775,1.6252057395138566,-0.5568606376027649
2010-04-09,44783,BMY,26.25,11300000.0,1.0,26.25,-0.8836888279012476,1.6056136130553886,1.6091955518994356,-0.5536831862656177
2010-04-12,44783,BMY,26.29,10900000.0,1.0,26.29,-0.6191562393317791,1.6019104575548966,1.6863737953504645,-0.4159880231086804
2010-04-13,44783,BMY,25.98,12600000.0,1.0,25.98,-0.4664368447249846,1.614558255359481,1.7024453361240528,-0.2815714771186101
2010-04-14,44783,BMY,25.7,13500000.0,1.0,25.7,-0.9116105361236776,1.6097510529592713,1.7121734827945998,-0.5454052193029357
2010-04-15,44783,BMY,25.34,18500000.0,1.0,25.34,-0.9269675486377178,1.6172499084597098,1.698974492557887,-0.5464916332052644
2010-04-16,44783,BMY,25.48,16400000.0,1.0,25.48,-0.9120431049418432,1.6081309996748925,1.7175504925954703,-0.5670089197950814
2010-04-19,44783,BMY,25.81,23600000.0,1.0,25.81,-0.4517737668308993,1.5976303780434915,1.7135672619175664,-0.2519541256980395
2010-04-20,44783,BMY,25.43,13400000.0,1.0,25.43,-0.9108492926364936,1.5849365822998853,1.6949283839490277,-0.5351872749103495
2010-04-21,44783,BMY,25.1,15900000.0,1.0,25.1,-0.96466343081048,1.6069733507192674,1.6959853379503915,-0.5534163167669841
2010-04-22,44783,BMY,24.44,21800000.0,1.0,24.44,-1.0056316356339914,1.5990075878886585,1.691712701881461,-0.5492451312527117
2010-04-23,44783,BMY,24.74,13700000.0,1.0,24.74,-0.9902832105820016,1.5929878998201807,1.6476914575507304,-0.5476200624294875
2010-04-26,44783,BMY,24.5,10600000.0,1.0,24.5,-0.7233002187306329,1.6235935979885254,1.6317894177624537,-0.4286256671290068
2010-04-27,44783,BMY,24.21,13600000.0,1.0,24.21,-0.5090892969003943,1.642360516638087,1.626682527190677,-0.2893686979148587
2010-04-28,44783,BMY,24.34,14100000.0,1.0,24.34,-0.9847246961744632,1.6218907836643683,1.6146603680903022,-0.5684558088084521
2010-04-29,44783,BMY,25.37,20700000.0,1.0,25.37,-0.9337178130126254,1.6086023700273455,1.5988630147177618,-0.5593291046667477
2010-04-30,44783,BMY,25.31,14400000.0,1.0,25.31,-0.698073784277641,1.6375783261777603,1.6216366137946168,-0.4622408041089853
2010-05-03,44783,BMY,25.13,10400000.0,1.0,25.13,-0.9441520592330552,1.6665223380954328,1.5203349638345702,-0.5621172563324678
2010-05-04,44783,BMY,25.27,16800000.0,1.0,25.27,-0.5992408427672743,1.702105561766562,1.5228347032961094,-0.329868010442086
2010-05-05,44783,BMY,25.06,14100000.0,1.0,25.06,-0.958025318634342,1.6973607087352522,1.4662824633194982,-0.5927392836839517
2010-05-06,44783,BMY,24.28,19600000.0,1.0,24.28,-0.9851957356897628,1.6964075805829668,1.450639447130099,-0.6149812559568264
2010-05-07,44783,BMY,24.34,23300000.0,1.0,24.34,-0.9771763278991202,1.6897470320822245,1.432868943668142,-0.6258605642577245
2010-05-10,44783,BMY,24.14,25500000.0,1.0,24.14,-0.9852725566279016,1.6835695167489015,1.615944808336251,-0.595561686918485
2010-05-11,44783,BMY,24.37,15500000.0,1.0,24.37,-0.507702162406955,1.6937704345784865,1.6034048323751084,-0.3441387811194382
2010-05-12,44783,BMY,24.44,10100000.0,1.0,24.44,-1.0249029109498322,1.7013458275251743,1.5983644721123336,-0.5839716300035321
2010-05-13,44783,BMY,24.0,13400000.0,1.0,24.0,-1.0340737675305385,1.6879546063421198,1.579082039562226,-0.5935083075930104
2010-05-14,44783,BMY,23.56,14100000.0,1.0,23.56,-1.0510946591348755,1.6733200204892924,1.578703442873957,-0.6119696939915876
2010-05-17,44783,BMY,23.7,13600000.0,1.0,23.7,-0.7218453446466888,1.6849152230865356,1.567670434038783,-0.5009481292246521
2010-05-18,44783,BMY,23.55,9615419.0,1.0,23.55,-0.6090268145460174,1.6853836075814281,1.5882869988456805,-0.3955705289629997
2010-05-19,44783,BMY,23.71,16400000.0,1.0,23.71,-1.0536108050987925,1.6884147036045472,1.5925050839050097,-0.645407824155865
2010-05-20,44783,BMY,23.09,18700000.0,1.0,23.09,-0.7686153606642032,1.6672622563413255,1.5850351713374364,-0.5588981894673989
2010-05-21,44783,BMY,22.96,17800000.0,1.0,22.96,-1.1015116818271122,1.6508962304223325,1.573987368620344,-0.6683262547384706
2010-05-24,44783,BMY,22.99,13300000.0,1.0,22.99,-0.7524660350526557,1.6532178959873651,1.5883342178575162,-0.5694220524658276
2010-05-25,44783,BMY,22.86,13900000.0,1.0,22.86,-0.7292335703343662,1.6344117555961797,1.5860339968346129,-0.4273657800928555
2010-05-26,44783,BMY,22.72,14200000.0,1.0,22.72,-0.3759855280805703,1.62201934425641,1.5858223028792766,-0.2091428528033739
2010-05-27,44783,BMY,23.34,10700000.0,1.0,23.34,-1.061958971020074,1.5848029338104772,1.587055306822729,-0.6430696225073822
2010-05-28,44783,BMY,23.21,9876659.0,1.0,23.21,-1.0807896043421592,1.5930030225206755,1.5629911233968337,-0.6651552361759782
2010-06-01,44783,BMY,23.02,10700000.0,1.0,23.02,-0.7989854274379062,1.600253078283588,1.4182006654430517,-0.55845929583218
2010-06-02,44783,BMY,23.0,17100000.0,1.0,23.0,-1.0662088646134504,1.5952634650328625,1.3570444497696472,-0.6474813791000014
2010-06-03,44783,BMY,22.88,21800000.0,1.0,22.88,-1.0589369267231823,1.5922139237281796,1.401337747661448,-0.6181424938662828
2010-06-04,44783,BMY,22.44,26600000.0,1.0,22.44,-1.0869581899358352,1.6142016189774622,1.350711434123818,-0.6560025733042895
2010-06-07,44783,BMY,23.86,42100000.0,1.0,23.86,-0.6832492372699818,1.6220291463706205,1.3986601554787734,-0.6163046270479233
2010-06-08,44783,BMY,24.3,35500000.0,1.0,24.3,-0.6702533606940928,1.5767624155984017,1.39622835701107,-0.4354615060807564
2010-06-09,44783,BMY,24.14,21200000.0,1.0,24.14,-0.9954280524328788,1.5703313605053255,1.4140294386869896,-0.6759324323658437
2010-06-10,44783,BMY,24.64,16700000.0,1.0,24.64,-0.9925300118818738,1.5440719989155787,1.4321427679323395,-0.6618328299992732
2010-06-11,44783,BMY,25.08,19800000.0,1.0,25.08,-0.9604373372866856,1.53241035613783,1.451605930378146,-0.6540541033162887
2010-06-14,44783,BMY,25.29,16900000.0,1.0,25.29,-0.6216516035735896,1.5171219427203186,1.4342144926384734,-0.5725213000774663
2010-06-15,44783,BMY,25.63,12500000.0,1.0,25.63,-0.6021196625476212,1.4988688691688667,1.4254978259220143,-0.3763243732261866
2010-06-16,44783,BMY,25.88,15500000.0,1.0,25.88,-0.927357552477538,1.4924123624543786,1.4254277158754116,-0.6247187646514557
2010-06-17,44783,BMY,25.86,16800000.0,1.0,25.86,-0.936502719891068,1.4788248677480975,1.4196885233839274,-0.6285492081575309
2010-06-18,44783,BMY,25.78,16400000.0,1.0,25.78,-0.9445908996807756,1.4703938195896664,1.4250652106819306,-0.6338368188201706
2010-06-21,44783,BMY,25.44,11100000.0,1.0,25.44,-0.6304936741181455,1.4622009648654735,1.379091248778041,-0.564591399845271
2010-06-22,44783,BMY,25.44,10900000.0,1.0,25.44,-0.5864317991980422,1.4522493361343844,1.4053519832536592,-0.3727807424929673
2010-06-23,44783,BMY,25.24,12700000.0,1.0,25.24,-0.9771577033650702,1.468606684987271,1.3968770421902552,-0.6626115212334887
2010-06-24,44783,BMY,25.35,14800000.0,1.0,25.35,-0.9768271725199972,1.459560470721557,1.4153463624725684,-0.6800285516422919
2010-06-25,44783,BMY,25.57,26200000.0,1.0,25.57,-0.9604329806342908,1.442836625930979,1.3776293237154935,-0.6685820310489066
2010-06-28,44783,BMY,25.57,13000000.0,1.0,25.57,-0.6514203967082767,1.430800450636373,1.3878152984165657,-0.5994259915234904
2010-06-29,44783,BMY,25.29,22300000.0,1.0,25.29,-0.5693407022634863,1.4124016674734252,1.396880695742714,-0.4313872819344424
2010-06-30,44783,BMY,24.94,18900000.0,1.0,24.94,-0.9686259852386744,1.44434235602411,1.3646992162057423,-0.7193462122432331
2010-07-01,44783,BMY,24.76,19100000.0,1.0,24.76,-0.9663878345344415,1.433857396116132,1.392952429306252,-0.707303032085123
2010-07-02,44783,BMY,24.69,9900198.0,1.0,24.69,-0.5821002157855604,1.4104745698446153,1.4316389766309885,-0.5039724487175962
2010-07-06,44783,BMY,25.24,16900000.0,1.0,25.24,-0.5598421603189587,1.4310374104582697,1.3724197720957882,-0.4604068375233727
2010-07-07,44783,BMY,25.8,17400000.0,1.0,25.8,-0.9617531059509123,1.4552981483262413,1.346776049644455,-0.6669124894424203
2010-07-08,44783,BMY,25.58,16700000.0,1.0,25.58,-0.9810735546766358,1.4511411900695208,1.3293630643075771,-0.6633111842485792
2010-07-09,44783,BMY,25.6,11500000.0,1.0,25.6,-0.9730844959041088,1.4944599381021608,1.314872843947946,-0.6389538758402711
2010-07-12,44783,BMY,25.26,12700000.0,1.0,25.26,-0.654812851965632,1.4948251191880333,1.399835668301654,-0.5988131047905061
2010-07-13,44783,BMY,25.31,14000000.0,1.0,25.31,-0.593302833341618,1.4802708839529706,1.420257043938887,-0.4236583809996928
2010-07-14,44783,BMY,25.09,14600000.0,1.0,25.09,-1.021156904559524,1.482575023439973,1.4218202076459792,-0.6487090976613468
2010-07-15,44783,BMY,25.5,14700000.0,1.0,25.5,-1.0106735656049604,1.4870954330525006,1.4147127864083913,-0.6527733593611297
2010-07-16,44783,BMY,25.17,13100000.0,1.0,25.17,-1.0125034551069552,1.4974612663898095,1.421192276567161,-0.6803618767809356
2010-07-19,44783,BMY,24.84,11800000.0,1.0,24.84,-0.681811026773609,1.4987234760748713,1.4024521499789286,-0.611265356146696
2010-07-20,44783,BMY,25.02,10700000.0,1.0,25.02,-0.9921557526390026,1.4839443968507149,1.4241204882761445,-0.6476494333529357
2010-07-21,44783,BMY,24.75,9839410.0,1.0,24.75,-1.039241089743106,1.4814181533689332,1.3884590004949338,-0.6858826019427922
2010-07-22,44783,BMY,24.93,10400000.0,1.0,24.93,-1.0161487720211404,1.4896781704820792,1.3755378139823735,-0.6598380121007682
2010-07-23,44783,BMY,24.65,13000000.0,1.0,24.65,-1.034677596908511,1.5146753294144506,1.369796996112696,-0.6494094428456998
2010-07-26,44783,BMY,24.97,8827138.0,1.0,24.97,-0.6820728702608516,1.5128500876196487,1.3809034355827468,-0.5722893256794702
2010-07-27,44783,BMY,25.32,14200000.0,1.0,25.32,-0.5575825781533247,1.5163087912387199,1.383401535275078,-0.416076469883052
2010-07-28,44783,BMY,25.12,8072320.0,1.0,25.12,-0.9398952896435756,1.5060135293126533,1.392347185903141,-0.6237062897781085
2010-07-29,44783,BMY,25.08,9465767.0,1.0,25.08,-0.9470720565325672,1.5063618141825006,1.379049423307982,-0.6407986937883732
2010-07-30,44783,BMY,24.92,11400000.0,1.0,24.92,-0.6646552247656391,1.5486975998075851,1.3764361767729056,-0.5863447181253004
2010-08-02,44783,BMY,25.53,9770821.0,1.0,25.53,-0.9209020964879596,1.6852059567727615,1.2593672352049117,-0.6138136927742927
2010-08-03,44783,BMY,25.68,6842861.0,1.0,25.68,-0.679226751872932,1.6712955350079965,1.3914651478317976,-0.5813998498485758
2010-08-04,44783,BMY,26.03,10200000.0,1.0,26.03,-0.8262222647120282,1.6570667997800261,1.3540104193083509,-0.5594766768550008
2010-08-05,44783,BMY,26.38,12300000.0,1.0,26.38,-0.8993165495783069,1.6542380080040797,1.306151778694128,-0.6180912796276642
2010-08-06,44783,BMY,26.37,8774813.0,1.0,26.37,-0.90308292068001,1.6364336771938852,1.289322333040013,-0.6254480479582386
2010-08-09,44783,BMY,26.51,6825294.0,1.0,26.51,-0.5066676136173269,1.6278952155275537,1.2939592722742486,-0.53661591994023
2010-08-10,44783,BMY,26.66,7009482.0,1.0,26.66,-0.6250514523346296,1.6414500673857464,1.317147024767172,-0.5382546609360547
2010-08-11,44783,BMY,26.25,8808007.0,1.0,26.25,-0.8894968655766192,1.668873319931404,1.286935872811375,-0.6557217442279468
2010-08-12,44783,BMY,26.33,7354271.0,1.0,26.33,-0.8670143120158276,1.716078051861878,1.3093015119533866,-0.6528064442996339
2010-08-13,44783,BMY,26.32,5765836.0,1.0,26.32,-0.8630758996655785,1.6995387561329798,1.307296775730872,-0.6569539177204521
2010-08-16,44783,BMY,26.28,10400000.0,1.0,26.28,-0.6367942440088136,1.6776763266911483,1.2589983842058874,-0.592149325052091
2010-08-17,44783,BMY,26.59,12300000.0,1.0,26.59,-0.4494861921901831,1.6734909178039867,1.2714301045742566,-0.4142170377507067
2010-08-18,44783,BMY,26.28,12200000.0,1.0,26.28,-0.8817591597019688,1.694952186703644,1.254148714929151,-0.6513436649450459
2010-08-19,44783,BMY,26.06,8217985.0,1.0,26.06,-0.9028469691726128,1.8012875131216213,1.2669723441249097,-0.665992789815266
2010-08-20,44783,BMY,26.44,18100000.0,1.0,26.44,-0.5056686276562745,1.7893902855598869,1.25621678520987,-0.4636012376828753
2010-08-23,44783,BMY,26.48,12100000.0,1.0,26.48,-0.6392268098694688,1.810396214380175,1.3301714733693593,-0.6202758350994442
2010-08-24,44783,BMY,26.02,11600000.0,1.0,26.02,-0.4845021663136469,1.7885785868641746,1.35971606692632,-0.4567204978637643
2010-08-25,44783,BMY,26.08,16800000.0,1.0,26.08,-0.8104188380410323,1.8052275137076839,1.3645022847198385,-0.5817799458459634
2010-08-26,44783,BMY,25.85,7934313.0,1.0,25.85,-0.806061300808845,1.94211846379043,1.3924656675116436,-0.5764029950196963
2010-08-27,44783,BMY,26.12,6402361.0,1.0,26.12,-0.8321431328555214,1.9283736100279845,1.377477056279889,-0.5987069198518858
2010-08-30,44783,BMY,25.85,7939713.0,1.0,25.85,-0.927293805218486,1.9240638898247182,1.3533704088063458,-0.6891891532620834
2010-08-31,44783,BMY,26.08,13400000.0,1.0,26.08,-0.4690925548342533,1.9028941926307978,1.3572959920164398,-0.4408216195546837
2010-09-01,44783,BMY,26.41,9320680.0,1.0,26.41,-0.5033765166543035,1.9216327138775557,1.3102305690371705,-0.4453499127272259
2010-09-02,44783,BMY,26.43,6860733.0,1.0,26.43,-0.6672762349612961,1.9686396678572982,1.2551393721494222,-0.6061607166858265
2010-09-03,44783,BMY,26.58,6645843.0,1.0,26.58,-0.7965305736982808,1.9918098999634222,,-0.5285413381117228
2010-09-07,44783,BMY,26.61,10000000.0,1.0,26.61,-0.4537600499693456,1.986479155307965,,-0.4150264517502529
2010-09-08,44783,BMY,26.75,8859542.0,1.0,26.75,-0.2190229236443825,1.9704413595045756,,-0.2679016349284265
2010-09-09,44783,BMY,26.87,6108289.0,1.0,26.87,-0.786357515387584,1.9278216767848388,,-0.5765748703885603
2010-09-10,44783,BMY,27.05,8504072.0,1.0,27.05,-0.7661983494449016,1.9224294969438258,1.2562399456526043,-0.5424335943948579
2010-09-13,44783,BMY,27.16,8994848.0,1.0,27.16,-0.6154642294249506,1.9051352033650244,1.270470628097491,-0.569051010180159
2010-09-14,44783,BMY,26.96,11000000.0,1.0,26.96,-0.4797850120206534,1.8916679741646882,1.2808433116964657,-0.4075638067989957
2010-09-15,44783,BMY,27.01,8570256.0,1.0,27.01,-0.7842074888840785,1.8861771767431623,1.2779836838499818,-0.5500701455117941
2010-09-16,44783,BMY,26.95,8017512.0,1.0,26.95,-0.8018601409908305,1.9277823691648168,1.2960162444166894,-0.5627573697621168
2010-09-17,44783,BMY,27.31,14900000.0,1.0,27.31,-0.8135712595408657,1.9018505748400694,1.2850517217393975,-0.5763526329861383
2010-09-20,44783,BMY,27.81,11900000.0,1.0,27.81,-0.7624276769859617,1.8794156972112257,1.268965050107062,-0.5370610563093365
2010-09-21,44783,BMY,27.79,37500000.0,1.0,27.79,-0.5207795174016208,1.855081150575318,1.2687504562067902,-0.4040017931465897
2010-09-22,44783,BMY,27.82,33100000.0,1.0,27.82,-0.8129251895468556,1.8406273277208502,1.2574173293573894,-0.5493611056608415
2010-09-23,44783,BMY,27.68,31200000.0,1.0,27.68,-0.8078748146273327,1.815406280654235,1.2823086083040105,-0.544458690185856
2010-09-24,44783,BMY,27.62,12500000.0,1.0,27.62,-0.8043918710928671,1.7846442169208445,1.243898362673117,-0.522428490102986
2010-09-27,44783,BMY,27.6,9206480.0,1.0,27.6,-0.6159687244865545,1.7412303774459728,,-0.5491977834498978
2010-09-28,44783,BMY,27.93,9899981.0,1.0,27.93,-0.5032784181306078,1.700013801763634,,-0.387301670311923
2010-09-29,44783,BMY,27.37,10200000.0,1.0,27.37,-0.7416415304985559,1.6755280230586413,,-0.4961823729743087
2010-09-30,44783,BMY,27.11,11200000.0,1.0,27.11,-0.7733884895136942,1.6832612402577336,,-0.5384779516360146
2010-10-01,44783,BMY,27.28,8901937.0,1.0,27.28,-0.7935098907244392,1.6593120428014736,1.3717395656085043,-0.5778096732315045
2010-10-04,44783,BMY,26.73,9482826.0,1.0,26.73,-0.7779269885177509,1.6395451713870042,1.449083810526266,-0.5725800531340095
2010-10-05,44783,BMY,27.14,11000000.0,1.0,27.14,-0.5601420206476664,1.6552808299898363,1.4626682191163998,-0.3753126561766265
2010-10-06,44783,BMY,27.19,8154165.0,1.0,27.19,-0.8238011383296368,1.5750531092864855,1.4741244459824048,-0.5367891768447132
2010-10-07,44783,BMY,27.3,5767634.0,1.0,27.3,-0.7854558573605135,1.5850427946663865,1.5408478749037169,-0.5345643964470183
2010-10-08,44783,BMY,27.16,6555020.0,1.0,27.16,-0.8017241673086059,1.5788805874940028,1.5666021788180764,-0.5371498970987881
2010-10-11,44783,BMY,27.36,5799715.0,1.0,27.36,-0.608525290967697,1.5629918249500734,1.4460302576349375,-0.4906841478111942
2010-10-12,44783,BMY,27.23,7958333.0,1.0,27.23,-0.5601927160714261,1.5490751974089978,1.4530444536425586,-0.3750672792250444
2010-10-13,44783,BMY,27.34,8904700.0,1.0,27.34,-0.8301700932591259,1.5065597817455783,1.455048819423841,-0.5358822036033283
2010-10-14,44783,BMY,27.51,8218099.0,1.0,27.51,-0.8180536994027079,1.5107080081143056,1.493539508074936,-0.5334687358540952
2010-10-15,44783,BMY,27.2,19500000.0,1.0,27.2,-0.8252069025730117,1.5135314191834366,1.4874990784451303,-0.5266220360790284
2010-10-18,44783,BMY,27.33,9717833.0,1.0,27.33,-0.6124029218197973,1.5233120056440286,1.488617617753084,-0.4658841480442599
2010-10-19,44783,BMY,26.84,10900000.0,1.0,26.84,-0.6165139545390292,1.539030641892978,1.500234876779312,-0.4014191261035243
2010-10-20,44783,BMY,26.89,7245911.0,1.0,26.89,-0.8390827283003532,1.5412724540904865,1.441170447697624,-0.5034172363252687
2010-10-21,44783,BMY,27.11,7702006.0,1.0,27.11,-0.8572601911036778,1.5057916319621851,1.436602915119613,-0.5418635175845898
2010-10-22,44783,BMY,26.96,4840677.0,1.0,26.96,-0.8409722578996146,1.5258576347161001,1.429370762609824,-0.5339038602026953
2010-10-25,44783,BMY,27.16,8223344.0,1.0,27.16,-0.6803633103043386,1.5500526823338736,1.3770437334510046,-0.5037068321305627
2010-10-26,44783,BMY,26.86,9423640.0,1.0,26.86,-0.5964771786268698,1.5290303284858227,1.3652427204767563,-0.3934320843485238
