Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,Beta_45,Future_Beta_45,SPY_Log_Return
2010-06-07,44908,BRCM,32.58,8025983.0,1.0,32.58,-0.1545189361378092,1.1077826516090337,0.5146831829905687,-0.6163046270479233
2010-06-08,44908,BRCM,32.2025,15000000.0,1.0,32.2025,-0.094385205069266,1.0836581639934468,0.5698799079591956,-0.4354615060807564
2010-06-09,44908,BRCM,32.06,8700460.0,1.0,32.06,-0.507200846345504,1.0598551462808294,0.5619446491990767,-0.6759324323658437
2010-06-10,44908,BRCM,33.36,8401191.0,1.0,33.36,-0.5083946137000771,1.1210132061091231,0.6057782371981866,-0.6618328299992732
2010-06-11,44908,BRCM,33.88,6556177.0,1.0,33.88,-0.4705937738482864,1.1558174350336088,0.6131176597479785,-0.6540541033162887
2010-06-14,44908,BRCM,33.91,6321825.0,1.0,33.91,-0.1230445716757181,1.1797122579474488,0.5413019929422992,-0.5725213000774663
2010-06-15,44908,BRCM,35.84,13500000.0,1.0,35.84,0.0588996873805312,1.1719225897517858,0.5704891186548521,-0.3763243732261866
2010-06-16,44908,BRCM,36.19,10800000.0,1.0,36.19,-0.4037135520023717,1.1525360970048697,0.5529106142487716,-0.6247187646514557
2010-06-17,44908,BRCM,35.5,9795624.0,1.0,35.5,-0.4146249067059751,1.1953498126436866,0.5729726685070066,-0.6285492081575309
2010-06-18,44908,BRCM,35.41,9410100.0,1.0,35.41,-0.4173494008839599,1.2093431791854619,0.5930413193037428,-0.6338368188201706
2010-06-21,44908,BRCM,35.52,9535188.0,1.0,35.52,-0.0748316484607841,1.222741753829555,0.5273562891500654,-0.564591399845271
2010-06-22,44908,BRCM,35.66,11800000.0,1.0,35.66,0.0701252325805761,1.2165901606013094,0.5617058838693152,-0.3727807424929673
2010-06-23,44908,BRCM,35.91,8961160.0,1.0,35.91,-0.4068565094735925,1.2664640986799938,0.5695683432969879,-0.6626115212334887
2010-06-24,44908,BRCM,34.5,10600000.0,1.0,34.5,-0.4417085209601639,1.2743486488678453,0.5957834827887654,-0.6800285516422919
2010-06-25,44908,BRCM,34.42,11400000.0,1.0,34.42,-0.434292149548274,1.2859829824345583,0.5582335048169191,-0.6685820310489066
2010-06-28,44908,BRCM,34.7,7478101.0,1.0,34.7,-0.0603872652888636,1.2968112664199007,0.5654906396918365,-0.5994259915234904
2010-06-29,44908,BRCM,33.43,9585612.0,1.0,33.43,-0.0108591621203102,1.2804716499053792,0.6173380059639795,-0.4313872819344424
2010-06-30,44908,BRCM,32.97,7486610.0,1.0,32.97,-0.5048020589619193,1.239439600186216,0.5702787332323862,-0.7193462122432331
2010-07-01,44908,BRCM,33.23,9876298.0,1.0,33.23,-0.4771627145272548,1.3029327296042772,0.506878956751265,-0.707303032085123
2010-07-02,44908,BRCM,33.5,6648350.0,1.0,33.5,-0.0056556185874407,1.3147785636392502,0.4066723552906674,-0.5039724487175962
2010-07-06,44908,BRCM,33.5,6681494.0,1.0,33.5,-0.0080273955664556,1.3312351972160392,0.5156628412239956,-0.4604068375233727
2010-07-07,44908,BRCM,35.62,10100000.0,1.0,35.62,-0.3702267225916831,1.312074163920732,0.4813895181758599,-0.6669124894424203
2010-07-08,44908,BRCM,36.2,12100000.0,1.0,36.2,-0.3510653167072954,1.3134000222766644,0.4356574676992322,-0.6633111842485792
2010-07-09,44908,BRCM,36.3,6049273.0,1.0,36.3,-0.3439217907746572,1.371727010640629,0.4631794048301457,-0.6389538758402711
2010-07-12,44908,BRCM,36.94,8882605.0,1.0,36.94,-0.0224848873022696,1.3720264447448363,0.4800489819426977,-0.5988131047905061
2010-07-13,44908,BRCM,37.13,10900000.0,1.0,37.13,0.0639461838110789,1.3600890731847868,0.5013267909817165,-0.4236583809996928
2010-07-14,44908,BRCM,37.17,7930954.0,1.0,37.17,-0.3391972953994215,1.3817558428999206,0.4738710791414081,-0.6487090976613468
2010-07-15,44908,BRCM,37.09,7252094.0,1.0,37.09,-0.3541103208147472,1.380972845982425,0.5087885366591791,-0.6527733593611297
2010-07-16,44908,BRCM,35.99,6948772.0,1.0,35.99,-0.3830806567445854,1.4593025061253295,0.5275002152177528,-0.6803618767809356
2010-07-19,44908,BRCM,37.16,5986733.0,1.0,37.16,-0.0416397440332122,1.4583663911904405,0.386537571631267,-0.611265356146696
2010-07-20,44908,BRCM,36.92,9420788.0,1.0,36.92,-0.3478604791213698,1.443909433051052,0.4341988209232419,-0.6476494333529357
2010-07-21,44908,BRCM,36.28,7795612.0,1.0,36.28,-0.3831676403026073,1.4412819022350252,0.3558014810856987,-0.6858826019427922
2010-07-22,44908,BRCM,37.55,8447481.0,1.0,37.55,-0.3406484006253811,1.4078075273713961,0.371301672836899,-0.6598380121007682
2010-07-23,44908,BRCM,37.76,7523249.0,1.0,37.76,-0.3153673089153452,1.4770659026651571,0.3750134479549433,-0.6494094428456998
2010-07-26,44908,BRCM,38.21,10600000.0,1.0,38.21,0.0227643498799822,1.4695870266117619,0.4103094931636259,-0.5722893256794702
2010-07-27,44908,BRCM,37.53,14000000.0,1.0,37.53,0.3182539109560154,1.4637520573047313,0.4620268272069766,-0.416076469883052
2010-07-28,44908,BRCM,37.47,15700000.0,1.0,37.47,-0.3041588720075576,1.561043190601751,0.445719096685861,-0.6237062897781085
2010-07-29,44908,BRCM,36.69,10700000.0,1.0,36.69,-0.3402419397037961,1.5526595902510796,0.4476899064943402,-0.6407986937883732
2010-07-30,44908,BRCM,36.03,10100000.0,1.0,36.03,-0.046103609216217,1.5975629531921058,0.473026321431186,-0.5863447181253004
2010-08-02,44908,BRCM,36.56,7459566.0,1.0,36.56,-0.3336548924505851,1.983242388199275,0.3930713508943688,-0.6138136927742927
2010-08-03,44908,BRCM,36.28,6502143.0,1.0,36.28,-0.0819914479640436,1.9869186206900284,0.4222351729411957,-0.5813998498485758
2010-08-04,44908,BRCM,36.8,6193232.0,1.0,36.8,-0.3393794971242082,1.9696044633038454,0.3597266478399308,-0.5594766768550008
2010-08-05,44908,BRCM,36.85,5979996.0,1.0,36.85,-0.3091594080623379,1.9151781940804933,0.334309365974207,-0.6180912796276642
2010-08-06,44908,BRCM,36.46,6762613.0,1.0,36.46,-0.325163331101654,1.9059496071218598,0.3475372782021687,-0.6254480479582386
2010-08-09,44908,BRCM,36.84,4519072.0,1.0,36.84,0.3370152722033873,1.9037917348570874,0.4443993202660715,-0.53661591994023
2010-08-10,44908,BRCM,36.0,9472488.0,1.0,36.0,-0.0590547627813148,1.9698874604049692,0.5006858911048033,-0.5382546609360547
2010-08-11,44908,BRCM,33.79,21900000.0,1.0,33.79,-0.4208342129384645,1.9853360413331325,0.402605614561951,-0.6557217442279468
2010-08-12,44908,BRCM,32.84,15300000.0,1.0,32.84,-0.4352643333376692,2.087340085844257,0.4020235663076489,-0.6528064442996339
2010-08-13,44908,BRCM,31.93,11000000.0,1.0,31.93,-0.4733647142092344,2.0756376767926326,0.4176545991280053,-0.6569539177204521
2010-08-16,44908,BRCM,31.46,13400000.0,1.0,31.46,-0.1891323853710255,2.06917913448613,0.3595286047144789,-0.592149325052091
2010-08-17,44908,BRCM,32.425,12200000.0,1.0,32.425,0.2243007356284888,2.0483492823471745,0.4103175469056554,-0.4142170377507067
2010-08-18,44908,BRCM,32.98,9415531.0,1.0,32.98,-0.4454862969265973,2.0820679018838617,0.3747034070666077,-0.6513436649450459
2010-08-19,44908,BRCM,32.29,9082079.0,1.0,32.29,-0.4574601279434816,2.2249570098807605,0.3661107256743752,-0.665992789815266
2010-08-20,44908,BRCM,32.97,9572222.0,1.0,32.97,0.2038435868028664,2.2327992683479434,0.4501010175441226,-0.4636012376828753
2010-08-23,44908,BRCM,32.54,8261033.0,1.0,32.54,-0.1864617145133485,2.2718791184160954,0.4558863084656083,-0.6202758350994442
2010-08-24,44908,BRCM,31.8125,9286069.0,1.0,31.8125,0.2314292566377292,2.2535191644945405,0.4991658587840559,-0.4567204978637643
2010-08-25,44908,BRCM,32.35,10200000.0,1.0,32.35,-0.3841156900936859,2.2972057391188856,0.481931181397101,-0.5817799458459634
2010-08-26,44908,BRCM,31.85,8283205.0,1.0,31.85,-0.3931446237201237,2.460124350484717,0.4977734673833832,-0.5764029950196963
2010-08-27,44908,BRCM,33.01,12300000.0,1.0,33.01,-0.4122079505427458,2.4354875861332705,0.3980501864529399,-0.5987069198518858
2010-08-30,44908,BRCM,32.02,5477768.0,1.0,32.02,-0.4556126287127455,2.429712343874945,0.3662769993939517,-0.6891891532620834
2010-08-31,44908,BRCM,29.96,20200000.0,1.0,29.96,0.1706410417266735,2.423786848640221,0.3572099039549974,-0.4408216195546837
2010-09-01,44908,BRCM,31.08,12900000.0,1.0,31.08,0.1761629538027476,2.430873893243098,0.5253293090025233,-0.4453499127272259
2010-09-02,44908,BRCM,32.71,12300000.0,1.0,32.71,-0.2232046928262583,2.5423853432610053,0.4355303078680621,-0.6061607166858265
2010-09-03,44908,BRCM,33.23,8549379.0,1.0,33.23,-0.4189162151157876,2.5506424734674606,,-0.5285413381117228
2010-09-07,44908,BRCM,33.25,9108699.0,1.0,33.25,0.2272874638178847,2.482935346464222,,-0.4150264517502529
2010-09-08,44908,BRCM,33.55,9946843.0,1.0,33.55,-0.0735883566574892,2.485675171510364,,-0.2679016349284265
2010-09-09,44908,BRCM,33.95,8696078.0,1.0,33.95,-0.434971480837601,1.9972963458823283,,-0.5765748703885603
2010-09-10,44908,BRCM,33.86,9321892.0,1.0,33.86,-0.3873857441068466,1.9952925522134963,0.4623459272810578,-0.5424335943948579
2010-09-13,44908,BRCM,35.37,9506800.0,1.0,35.37,-0.1324706096673023,1.975481829593247,0.4354956298232231,-0.569051010180159
2010-09-14,44908,BRCM,35.49,8729866.0,1.0,35.49,0.3073156523297574,1.972252649326545,0.498008350471486,-0.4075638067989957
2010-09-15,44908,BRCM,35.39,7399281.0,1.0,35.39,-0.4083806991695389,2.0558281859658782,0.4721620602127623,-0.5500701455117941
2010-09-16,44908,BRCM,35.35,8610683.0,1.0,35.35,-0.4199750748251569,2.0606190197968157,0.4813357204789142,-0.5627573697621168
2010-09-17,44908,BRCM,34.16,19400000.0,1.0,34.16,-0.4488131834028442,2.057824584612888,0.4956004153745196,-0.5763526329861383
2010-09-20,44908,BRCM,33.7024,13300000.0,1.0,33.7024,-0.4115077085542298,2.0649564194327286,0.4243491684323111,-0.5370610563093365
2010-09-21,44908,BRCM,33.365,11700000.0,1.0,33.365,0.1991200392838986,2.0568728307286137,0.4692041630571263,-0.4040017931465897
2010-09-22,44908,BRCM,32.41,14800000.0,1.0,32.41,-0.4863381737136596,2.1162918946521305,0.4407719971962794,-0.5493611056608415
2010-09-23,44908,BRCM,32.35,9255811.0,1.0,32.35,-0.4769347313097347,2.1147235210412623,0.4400558050674709,-0.544458690185856
2010-09-24,44908,BRCM,33.87,11700000.0,1.0,33.87,-0.4302513310706335,2.134228077942186,0.3780047460916431,-0.522428490102986
2010-09-27,44908,BRCM,33.85,8967886.0,1.0,33.85,-0.1820753423399223,2.1321719884382224,,-0.5491977834498978
2010-09-28,44908,BRCM,34.64,10800000.0,1.0,34.64,0.2930854047798332,2.1587096353022983,,-0.387301670311923
2010-09-29,44908,BRCM,35.09,9256253.0,1.0,35.09,-0.3656400516466952,2.2377990590149324,,-0.4961823729743087
2010-09-30,44908,BRCM,35.39,11900000.0,1.0,35.39,-0.3691149061121199,2.112786964882434,,-0.5384779516360146
2010-10-01,44908,BRCM,34.72,10700000.0,1.0,34.72,-0.1960517496058567,2.1224221207902327,0.181966072893795,-0.5778096732315045
2010-10-04,44908,BRCM,35.04,9020874.0,1.0,35.04,-0.1783181199341455,2.134207641947816,0.3056262610130243,-0.5725800531340095
2010-10-05,44908,BRCM,35.96,8992679.0,1.0,35.96,0.2999933639312311,2.1577023916375966,0.4038378515381083,-0.3753126561766265
2010-10-06,44908,BRCM,35.16,6341336.0,1.0,35.16,-0.3728964717936984,2.227888830254647,0.3314867099425321,-0.5367891768447132
2010-10-07,44908,BRCM,35.42,5724625.0,1.0,35.42,-0.3497339145844976,2.2517036600691527,0.2237229903262797,-0.5345643964470183
2010-10-08,44908,BRCM,35.74,6905548.0,1.0,35.74,-0.3449104334816296,2.244675341961631,0.2963045936234509,-0.5371498970987881
2010-10-11,44908,BRCM,36.38,7587137.0,1.0,36.38,0.0091123093590182,2.2618673544946715,0.2780794806313632,-0.4906841478111942
2010-10-12,44908,BRCM,36.73,6437394.0,1.0,36.73,0.3260718395306416,2.2963214286636275,0.3441223227595585,-0.3750672792250444
2010-10-13,44908,BRCM,37.35,10500000.0,1.0,37.35,-0.3101192293176869,2.3727139252150784,0.2992309298106806,-0.5358822036033283
2010-10-14,44908,BRCM,37.25,5542674.0,1.0,37.25,-0.2961694425439569,2.378154470028964,0.3300551729352235,-0.5334687358540952
2010-10-15,44908,BRCM,37.73,6861307.0,1.0,37.73,-0.2996038339380256,2.408910691572622,0.3662436118231096,-0.5266220360790284
2010-10-18,44908,BRCM,37.42,5474559.0,1.0,37.42,0.045095767575017,2.434910430575788,0.309687643870549,-0.4658841480442599
2010-10-19,44908,BRCM,36.82,12200000.0,1.0,36.82,0.3042958731144364,2.470533217298307,0.3575486714011222,-0.4014191261035243
2010-10-20,44908,BRCM,37.21,5391050.0,1.0,37.21,-0.319161989686931,2.5785192454585344,0.2904977929997133,-0.5034172363252687
2010-10-21,44908,BRCM,36.77,6017177.0,1.0,36.77,-0.3403885641611657,2.5267676118255427,0.311308641203123,-0.5418635175845898
