Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,Beta_45,Future_Beta_45,SPY_Log_Return
2010-05-05,54077,BKNG,246.98,1616399.0,1.0,246.98,-1.6354628150922876,1.5990647859490836,2.4850276049662687,-0.5927392836839517
2010-05-06,54077,BKNG,233.1,2552164.0,1.0,233.1,-1.6900309092212462,1.6202713627248273,2.5144751260345823,-0.6149812559568264
2010-05-07,54077,BKNG,225.39,1731657.0,1.0,225.39,-1.7243230035028674,1.6718751818471413,2.467961873940762,-0.6258605642577245
2010-05-10,54077,BKNG,249.75,3046500.0,1.0,249.75,-1.6187477940388235,1.6889528946203416,2.5269063543393844,-0.595561686918485
2010-05-11,54077,BKNG,219.57,7083708.0,1.0,219.57,-1.248740549689028,1.6878277627862859,2.581259992486421,-0.3441387811194382
2010-05-12,54077,BKNG,217.88,2310144.0,1.0,217.88,-1.6947174804453196,1.674242903939897,2.620499290184428,-0.5839716300035321
2010-05-13,54077,BKNG,212.89,1472700.0,1.0,212.89,-1.7154304797026532,1.6762951477308292,2.4855654695202363,-0.5935083075930104
2010-05-14,54077,BKNG,208.28,1525600.0,1.0,208.28,-1.7324777892854522,1.6749131635092447,2.376022742113327,-0.6119696939915876
2010-05-17,54077,BKNG,200.15,2250954.0,1.0,200.15,-1.7372221196077848,1.6896157923927027,2.646250230473183,-0.5009481292246521
2010-05-18,54077,BKNG,192.86,2493267.0,1.0,192.86,-1.4395780512456704,1.6885039427327575,2.648185182021369,-0.3955705289629997
2010-05-19,54077,BKNG,190.11,2592784.0,1.0,190.11,-1.856409761511035,1.676360400425849,2.5929203871376285,-0.645407824155865
2010-05-20,54077,BKNG,181.0,2695925.0,1.0,181.0,-1.874713362400365,1.6928114711990876,2.5318038706532784,-0.5588981894673989
2010-05-21,54077,BKNG,191.24,2888069.0,1.0,191.24,-1.84334119025899,1.7271842221368856,2.502610086183001,-0.6683262547384706
2010-05-24,54077,BKNG,193.14,2303864.0,1.0,193.14,-1.8242586366210092,1.7526666934058073,2.6196575068228403,-0.5694220524658276
2010-05-25,54077,BKNG,193.44,1678424.0,1.0,193.44,-1.421043361715152,1.7852104151505903,2.6003016465934308,-0.4273657800928555
2010-05-26,54077,BKNG,192.42,2386976.0,1.0,192.42,-1.221712862227869,1.7930689626981007,2.47751206677376,-0.2091428528033739
2010-05-27,54077,BKNG,197.59,1462789.0,1.0,197.59,-1.8003597943563263,1.6457346418933363,2.4138330620649424,-0.6430696225073822
2010-05-28,54077,BKNG,191.16,1650698.0,1.0,191.16,-1.8350976510061068,1.6684865782741933,2.4338013373320995,-0.6651552361759782
2010-06-01,54077,BKNG,185.01,1474223.0,1.0,185.01,-1.814779493118979,1.6961411626521703,2.5271023769102525,-0.55845929583218
2010-06-02,54077,BKNG,189.83,1596256.0,1.0,189.83,-1.808717881067767,1.7218220641996287,2.5601098896038943,-0.6474813791000014
2010-06-03,54077,BKNG,185.11,1816498.0,1.0,185.11,-1.7891179123298075,1.739422478243362,2.483678462755372,-0.6181424938662828
2010-06-04,54077,BKNG,178.54,1829334.0,1.0,178.54,-1.863895150913947,1.7603065832749452,2.461531397865845,-0.6560025733042895
2010-06-07,54077,BKNG,176.39,1431447.0,1.0,176.39,-1.9486196188887623,1.7891155638915393,2.5550908915586503,-0.6163046270479233
2010-06-08,54077,BKNG,176.73,1806075.0,1.0,176.73,-1.530342529346613,1.8289944309005888,2.4485318123592377,-0.4354615060807564
2010-06-09,54077,BKNG,175.19,1523949.0,1.0,175.19,-1.8937894834475597,1.8222613430516221,2.391751540160641,-0.6759324323658437
2010-06-10,54077,BKNG,181.24,1240552.0,1.0,181.24,-1.862078124708417,1.7814869444351367,2.588675616672461,-0.6618328299992732
2010-06-11,54077,BKNG,183.91,921290.0,1.0,183.91,-1.858772361198418,1.7970174225144504,2.496629852785312,-0.6540541033162887
2010-06-14,54077,BKNG,184.14,975454.0,1.0,184.14,-1.8654238398735,1.8105292743334682,2.63955249533122,-0.5725213000774663
2010-06-15,54077,BKNG,185.77,908633.0,1.0,185.77,-1.4795985860701173,1.8264196160387325,2.6082858785084198,-0.3763243732261866
2010-06-16,54077,BKNG,196.41,2241557.0,1.0,196.41,-1.7891254515101929,1.8062343513622066,2.643639835873121,-0.6247187646514557
2010-06-17,54077,BKNG,195.26,1328932.0,1.0,195.26,-1.7957121782283303,1.7699188291551669,2.5411734122823773,-0.6285492081575309
2010-06-18,54077,BKNG,193.09,1425914.0,1.0,193.09,-1.796091742778547,1.7735311400049933,2.44719532660279,-0.6338368188201706
2010-06-21,54077,BKNG,189.25,1412266.0,1.0,189.25,-1.8496461270565336,1.775208688673657,2.60309217272834,-0.564591399845271
2010-06-22,54077,BKNG,188.95,1200728.0,1.0,188.95,-1.4593101784762337,1.7865004809328495,2.587745121955322,-0.3727807424929673
2010-06-23,54077,BKNG,188.25,811462.0,1.0,188.25,-1.8100854276203475,1.7003119393794548,2.5376355717606867,-0.6626115212334887
2010-06-24,54077,BKNG,185.11,1209927.0,1.0,185.11,-1.8317275527301529,1.6905135210608755,2.477330033639833,-0.6800285516422919
2010-06-25,54077,BKNG,191.99,1229983.0,1.0,191.99,-1.794343069149699,1.6812531503527126,2.51735314656646,-0.6685820310489066
2010-06-28,54077,BKNG,187.93,976043.0,1.0,187.93,-1.858555258303612,1.6684083493362902,2.645487771634696,-0.5994259915234904
2010-06-29,54077,BKNG,180.29,1357278.0,1.0,180.29,-1.5228389171867442,1.6755126648738454,2.53838108253351,-0.4313872819344424
2010-06-30,54077,BKNG,176.54,1310897.0,1.0,176.54,-1.9112739037880493,1.6625838907070514,2.4979542103838392,-0.7193462122432331
2010-07-01,54077,BKNG,182.03,1463405.0,1.0,182.03,-1.8548187751278316,1.5272057315301872,2.4026606687822776,-0.707303032085123
2010-07-02,54077,BKNG,176.41,1423066.0,1.0,176.41,-1.6254531900140718,1.5133641903918877,2.499148158575792,-0.5039724487175962
2010-07-06,54077,BKNG,181.5,1489394.0,1.0,181.5,-1.5500329322273017,1.5093404825086423,2.3150506150003194,-0.4604068375233727
2010-07-07,54077,BKNG,190.73,1473179.0,1.0,190.73,-1.7891783258803442,1.5092313176975534,2.312672583243786,-0.6669124894424203
2010-07-08,54077,BKNG,199.28,1949339.0,1.0,199.28,-1.7484577786207314,1.4958426285737432,2.276930429881149,-0.6633111842485792
2010-07-09,54077,BKNG,204.09,1748795.0,1.0,204.09,-1.6997870092925398,1.381048858377257,2.186484659430985,-0.6389538758402711
2010-07-12,54077,BKNG,204.0,1006722.0,1.0,204.0,-1.784313516141247,1.3716820273456962,2.5071042177544887,-0.5988131047905061
2010-07-13,54077,BKNG,216.32,2259808.0,1.0,216.32,-1.4480387004062154,1.3790081056184467,2.480506464235907,-0.4236583809996928
2010-07-14,54077,BKNG,215.35,1376892.0,1.0,215.35,-1.6936817453255435,1.4038632295333409,2.521598181603653,-0.6487090976613468
2010-07-15,54077,BKNG,222.61,1743524.0,1.0,222.61,-1.660559142246245,1.3913326052087138,2.4552174380820118,-0.6527733593611297
2010-07-16,54077,BKNG,218.21,1555747.0,1.0,218.21,-1.6771963483350818,1.2976525132242565,2.4021881437370203,-0.6803618767809356
2010-07-19,54077,BKNG,220.05,984714.0,1.0,220.05,-1.706815730729861,1.263886929095892,2.528897163573356,-0.611265356146696
2010-07-20,54077,BKNG,221.64,1050043.0,1.0,221.64,-1.6404184602651328,1.2611897423166867,2.4100281992098376,-0.6476494333529357
2010-07-21,54077,BKNG,218.43,918024.0,1.0,218.43,-1.7427598338695889,1.2425092432602651,2.480436513164101,-0.6858826019427922
2010-07-22,54077,BKNG,227.92,1094651.0,1.0,227.92,-1.689993489080859,1.2389999445394888,2.4072739235165077,-0.6598380121007682
2010-07-23,54077,BKNG,228.64,1067992.0,1.0,228.64,-1.68584317880511,1.201580868688736,2.38760779616896,-0.6494094428456998
2010-07-26,54077,BKNG,231.55,679836.0,1.0,231.55,-1.6681671066360315,1.1828861181234878,2.5223993135279854,-0.5722893256794702
2010-07-27,54077,BKNG,224.03,1236055.0,1.0,224.03,-1.3907036768039789,1.1969041993807104,2.5000232744665785,-0.416076469883052
2010-07-28,54077,BKNG,224.07,745360.0,1.0,224.07,-1.6664505278713246,1.2327858176646966,2.453769863427231,-0.6237062897781085
2010-07-29,54077,BKNG,224.19,921715.0,1.0,224.19,-1.6843019724204762,1.231449113847239,2.418588583166001,-0.6407986937883732
2010-07-30,54077,BKNG,224.4,1096710.0,1.0,224.4,-1.7119494538299374,1.1925563180018697,2.372186141480725,-0.5863447181253004
2010-08-02,54077,BKNG,227.38,851427.0,1.0,227.38,-1.7368208350711127,1.1498821868365172,2.195965846862105,-0.6138136927742927
2010-08-03,54077,BKNG,230.67,2660174.0,1.0,230.67,-1.6853483206842037,1.1470427028522927,2.2363166339874576,-0.5813998498485758
2010-08-04,54077,BKNG,281.3,6828113.0,1.0,281.3,-1.4903885224988809,1.1421115471345693,2.136257859535756,-0.5594766768550008
2010-08-05,54077,BKNG,292.67,2906909.0,1.0,292.67,-1.4786820016337978,1.179266793937126,2.128888639600618,-0.6180912796276642
2010-08-06,54077,BKNG,295.25,3189055.0,1.0,295.25,-1.5209333112176255,1.1607815199764013,2.133731251642017,-0.6254480479582386
2010-08-09,54077,BKNG,292.73,1457878.0,1.0,292.73,-1.4765826823738857,1.1416325678603898,2.182392063659479,-0.53661591994023
2010-08-10,54077,BKNG,294.01,1495588.0,1.0,294.01,-1.4439996589391435,1.1525976148624881,2.2170479461189285,-0.5382546609360547
2010-08-11,54077,BKNG,289.1,1229740.0,1.0,289.1,-1.5214512478933158,1.1683058237670207,2.2344777958692297,-0.6557217442279468
2010-08-12,54077,BKNG,299.6,1742215.0,1.0,299.6,-1.4737068870555223,1.1443274401280568,2.243156792725804,-0.6528064442996339
2010-08-13,54077,BKNG,297.19,1158320.0,1.0,297.19,-1.4716703459297782,1.0727853235794333,2.2054927739740413,-0.6569539177204521
2010-08-16,54077,BKNG,294.52,972294.0,1.0,294.52,-1.4615197506773696,1.0042261095005236,2.2397943865330205,-0.592149325052091
2010-08-17,54077,BKNG,303.57,1983875.0,1.0,303.57,-1.1303421141667676,0.9844683036320206,2.2286408078328903,-0.4142170377507067
2010-08-18,54077,BKNG,297.63,1521450.0,1.0,297.63,-1.4793019038012902,1.1713061110077165,2.250706971011497,-0.6513436649450459
2010-08-19,54077,BKNG,299.47,1219790.0,1.0,299.47,-1.4618008511443572,1.1999153307203732,2.27661800308121,-0.665992789815266
2010-08-20,54077,BKNG,302.36,922945.0,1.0,302.36,-1.1000224153724922,1.1389655067304534,2.246951397467876,-0.4636012376828753
2010-08-23,54077,BKNG,299.82,908841.0,1.0,299.82,-1.449478027493691,1.2773861274118445,2.2929867406418287,-0.6202758350994442
2010-08-24,54077,BKNG,291.8,1373665.0,1.0,291.8,-1.1848360964487927,1.249776989300929,2.2771619294666494,-0.4567204978637643
2010-08-25,54077,BKNG,294.9,1085847.0,1.0,294.9,-1.3816378939940164,1.3714903877107625,2.291381461650157,-0.5817799458459634
2010-08-26,54077,BKNG,285.79,993359.0,1.0,285.79,-1.417003458650344,1.5072052047518707,2.281416593215261,-0.5764029950196963
2010-08-27,54077,BKNG,297.68,1241878.0,1.0,297.68,-1.4134191052163445,1.4915900905292885,2.200748611405359,-0.5987069198518858
2010-08-30,54077,BKNG,289.68,660567.0,1.0,289.68,-1.4544768150132632,1.455034633609453,2.2639886184235025,-0.6891891532620834
2010-08-31,54077,BKNG,291.48,818087.0,1.0,291.48,-1.1693434286166202,1.3475171825255037,2.1822842384128136,-0.4408216195546837
2010-09-01,54077,BKNG,306.84,1280858.0,1.0,306.84,-1.1508562239139777,1.4319866608065601,2.1280455925123767,-0.4453499127272259
2010-09-02,54077,BKNG,311.28,937623.0,1.0,311.28,-1.337749926201426,1.6234289796622432,2.0996612231241114,-0.6061607166858265
2010-09-03,54077,BKNG,313.85,923384.0,1.0,313.85,-1.3414283021299815,1.5431905113585163,,-0.5285413381117228
2010-09-07,54077,BKNG,311.55,733936.0,1.0,311.55,-1.1244876365921157,1.5038428900279388,,-0.4150264517502529
2010-09-08,54077,BKNG,328.77,1661619.0,1.0,328.77,-0.636857940094314,1.638132361858925,,-0.2679016349284265
2010-09-09,54077,BKNG,323.8,1416987.0,1.0,323.8,-1.3748017668521733,1.9908614703876124,,-0.5765748703885603
2010-09-10,54077,BKNG,323.15,756918.0,1.0,323.15,-1.324678996474962,1.9626964773374787,2.091424453237432,-0.5424335943948579
2010-09-13,54077,BKNG,330.3,871158.0,1.0,330.3,-1.2595647481743255,1.9472673021895124,2.12439779188888,-0.569051010180159
2010-09-14,54077,BKNG,334.77,1187276.0,1.0,334.77,-1.0605665379119318,1.9321107616897917,2.11326280131065,-0.4075638067989957
2010-09-15,54077,BKNG,332.06,998144.0,1.0,332.06,-1.3546214332597264,1.944525563630531,2.1247544746103544,-0.5500701455117941
2010-09-16,54077,BKNG,332.38,627276.0,1.0,332.38,-1.3781986184981987,2.0586926654640156,2.1281045753810703,-0.5627573697621168
2010-09-17,54077,BKNG,334.95,1298607.0,1.0,334.95,-1.3717693188900977,2.0404989400474443,2.077172652080251,-0.5763526329861383
2010-09-20,54077,BKNG,347.465,1898541.0,1.0,347.465,-1.274514559853596,2.0263612360564514,2.1571032369888954,-0.5370610563093365
2010-09-21,54077,BKNG,341.02,1276628.0,1.0,341.02,-1.0788196314119598,2.0269819095482866,2.14283871616756,-0.4040017931465897
2010-09-22,54077,BKNG,338.15,824612.0,1.0,338.15,-1.3523673154340257,2.007843721295614,2.128977239871401,-0.5493611056608415
2010-09-23,54077,BKNG,337.2,986135.0,1.0,337.2,-1.3409069862996414,1.9946898008540805,2.1644782374056546,-0.544458690185856
2010-09-24,54077,BKNG,344.27,932359.0,1.0,344.27,-1.3100513936492504,1.963681853485317,2.1366585406173,-0.522428490102986
2010-09-27,54077,BKNG,345.16,829041.0,1.0,345.16,-1.2245386395856217,1.9364693333570673,,-0.5491977834498978
2010-09-28,54077,BKNG,349.93,1126656.0,1.0,349.93,-1.0648811999080428,1.90374932115079,,-0.387301670311923
2010-09-29,54077,BKNG,348.13,576182.0,1.0,348.13,-1.2367839389456097,1.8849784178612652,,-0.4961823729743087
2010-09-30,54077,BKNG,348.34,1242124.0,1.0,348.34,-1.2699859868836416,1.9935652459069881,,-0.5384779516360146
2010-10-01,54077,BKNG,337.82,1660715.0,1.0,337.82,-1.1358971605088826,1.9594564601781663,2.308287276647472,-0.5778096732315045
2010-10-04,54077,BKNG,331.64,960689.0,1.0,331.64,-1.2911884482335907,1.8898938662483846,2.175005455411927,-0.5725800531340095
2010-10-05,54077,BKNG,344.94,1206495.0,1.0,344.94,-1.1246987754575082,1.8450411993856788,2.122797896193503,-0.3753126561766265
2010-10-06,54077,BKNG,332.69,1138275.0,1.0,332.69,-1.343380522177865,1.7356881237712305,2.086563137404489,-0.5367891768447132
2010-10-07,54077,BKNG,330.86,1051934.0,1.0,330.86,-1.3493590113210412,1.699508062747341,2.1081694263770787,-0.5345643964470183
2010-10-08,54077,BKNG,340.9,1283108.0,1.0,340.9,-1.3320323749501974,1.6900092431553349,2.028333294819618,-0.5371498970987881
2010-10-11,54077,BKNG,332.35,984007.0,1.0,332.35,-1.1632824394751984,1.680499876659918,2.341273784809109,-0.4906841478111942
2010-10-12,54077,BKNG,336.18,1160713.0,1.0,336.18,-1.100684425909062,1.6685317005153983,2.334950892336452,-0.3750672792250444
2010-10-13,54077,BKNG,341.04,1267839.0,1.0,341.04,-1.373776448200708,1.6342660449552648,2.342937818583382,-0.5358822036033283
2010-10-14,54077,BKNG,349.06,1378161.0,1.0,349.06,-1.348905464839249,1.6321713744622142,2.365962106142418,-0.5334687358540952
2010-10-15,54077,BKNG,354.6,1400923.0,1.0,354.6,-1.3076161103823372,1.6207528967740352,2.323942309900171,-0.5266220360790284
2010-10-18,54077,BKNG,353.76,760811.0,1.0,353.76,-1.1135666250069962,1.624001143603252,2.337927238203885,-0.4658841480442599
2010-10-19,54077,BKNG,345.51,914043.0,1.0,345.51,-1.1098557997019465,1.6427112046435473,2.3207223713040834,-0.4014191261035243
2010-10-20,54077,BKNG,347.57,819633.0,1.0,347.57,-1.2923987225731215,1.611346048951029,2.2479547501214,-0.5034172363252687
2010-10-21,54077,BKNG,343.7,1225389.0,1.0,343.7,-1.3846272754758542,1.6205521291650233,2.2172234740294154,-0.5418635175845898
2010-10-22,54077,BKNG,363.5,1512892.0,1.0,363.5,-1.3226101288022112,1.6275922334419632,2.188737260170466,-0.5339038602026953
2010-10-25,54077,BKNG,371.93,1331494.0,1.0,371.93,-1.1186997346806844,1.6541005224766223,2.207763260480045,-0.5037068321305627
