Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,Beta_45,Future_Beta_45,SPY_Log_Return
2010-01-28,44926,BRK.B,73.75,14200000.0,1.0,73.75,-0.6941636129700025,,-2.215210570406267,-0.624529243710493
2010-01-29,44926,BRK.B,76.43,17300000.0,1.0,76.43,-0.6388400596102026,,-2.256446632659657,-0.6225500537921849
2010-02-01,44926,BRK.B,75.41,13100000.0,1.0,75.41,-0.5576626437963996,,1.0356307870605963,-0.6327689523729032
2010-02-02,44926,BRK.B,75.51,7979605.0,1.0,75.51,-0.6694274755506094,,1.0464881347849444,-0.6430833300754399
2010-02-03,44926,BRK.B,74.36,7203981.0,1.0,74.36,-0.0535433163257983,,1.0427821094762448,-0.2211931847744986
2010-02-04,44926,BRK.B,72.61,11200000.0,1.0,72.61,-0.7140671625948222,,1.0574752267606915,-0.6546477404848611
2010-02-05,44926,BRK.B,73.57,11700000.0,1.0,73.57,-0.6957942109853026,,1.066256913452962,-0.6487678630747029
2010-02-08,44926,BRK.B,74.23,12000000.0,1.0,74.23,-0.4167621405794785,,1.0301139825257315,-0.52877667154777
2010-02-09,44926,BRK.B,74.53,13600000.0,1.0,74.53,-0.2660832536049533,,1.0368972339254507,-0.347681066562138
2010-02-10,44926,BRK.B,74.42,13800000.0,1.0,74.42,-0.2752427557520955,,1.0647472893197591,-0.3459456909838223
2010-02-11,44926,BRK.B,76.69,23000000.0,1.0,76.69,-0.670330496713344,,1.0622343292685188,-0.6484662904071393
2010-02-12,44926,BRK.B,76.9,316000000.0,1.0,76.9,-0.6659938054542359,,1.052095882596016,-0.6498790428993225
2010-02-16,44926,BRK.B,76.05,25000000.0,1.0,76.05,-0.2714765182201139,,1.0102265556142822,-0.3264900116928224
2010-02-17,44926,BRK.B,76.25,11600000.0,1.0,76.25,-0.0342905470454225,,1.0440080668056422,-0.2101739018018219
2010-02-18,44926,BRK.B,76.64,9297215.0,1.0,76.64,-0.6659674615032338,,1.0347334055047457,-0.6389121414843077
2010-02-19,44926,BRK.B,78.74,24700000.0,1.0,78.74,-0.6355777991096678,,1.0357616452050296,-0.6369357189538041
2010-02-22,44926,BRK.B,79.56,17000000.0,1.0,79.56,-0.3524680177286063,,1.0540830634421037,-0.5033671478784587
2010-02-23,44926,BRK.B,79.15,14900000.0,1.0,79.15,-0.2458527798737884,,1.0814794264036172,-0.3244049750403054
2010-02-24,44926,BRK.B,79.68,12000000.0,1.0,79.68,-0.6149278179488288,,1.0649717682865556,-0.6449409011213312
2010-02-25,44926,BRK.B,79.4,10200000.0,1.0,79.4,-0.6291123109062011,,1.0552280086553474,-0.6491368461292129
2010-02-26,44926,BRK.B,80.13,10700000.0,1.0,80.13,-0.6188183889732162,,1.080784533609451,-0.6476543554775412
2010-03-01,44926,BRK.B,81.91,16700000.0,1.0,81.91,-0.5991973252471804,,1.009361952057772,-0.6036872245151077
2010-03-02,44926,BRK.B,80.77,15200000.0,1.0,80.77,-0.5843002041209531,,1.0677818225242095,-0.6244407462735966
2010-03-03,44926,BRK.B,82.95,11900000.0,1.0,82.95,0.0194771829714068,,1.0482672378581006,-0.2221100699941618
2010-03-04,44926,BRK.B,82.68,8269185.0,1.0,82.68,-0.5570553215007459,,1.0784838848486196,-0.6057556016712646
2010-03-05,44926,BRK.B,83.36,8267429.0,1.0,83.36,-0.5530132880218196,,1.1302803631722311,-0.6098136153721121
2010-03-08,44926,BRK.B,82.79,7880063.0,1.0,82.79,-0.393190541893946,,1.1441989731291666,-0.4992599169604517
2010-03-09,44926,BRK.B,82.47,6188631.0,1.0,82.47,-0.2283922723508619,,1.1639683492095894,-0.3060343880882284
2010-03-10,44926,BRK.B,82.07,5883849.0,1.0,82.07,-0.2178903476142336,3.017733089471269,1.0058326731863454,-0.2799327185580028
2010-03-11,44926,BRK.B,82.36,5529087.0,1.0,82.36,-0.5530725375263262,2.5653301758182043,1.0559184124836614,-0.5740748776029125
2010-03-12,44926,BRK.B,82.24,4731643.0,1.0,82.24,-0.5562750275900225,1.9483089547600012,1.0709502166387592,-0.571643825850069
2010-03-15,44926,BRK.B,82.17,4740528.0,1.0,82.17,-0.3994023873629826,2.1738029049211667,1.0455697707990024,-0.4693323502174857
2010-03-16,44926,BRK.B,82.3,4542280.0,1.0,82.3,-0.2223169643418065,2.28873025744619,1.0460095856241445,-0.2916472271973735
2010-03-17,44926,BRK.B,82.5,4365832.0,1.0,82.5,-0.5706713326828509,2.290197925789357,1.0294587025636397,-0.5772943900893953
2010-03-18,44926,BRK.B,82.35,3733327.0,1.0,82.35,-0.5640296598294553,2.217422217433894,1.0557786201935448,-0.5748513572505075
2010-03-19,44926,BRK.B,82.06,9720099.0,1.0,82.06,-0.5761559346942964,1.44374130005125,1.0769437244839486,-0.5959640743440543
2010-03-22,44926,BRK.B,82.37,4108180.0,1.0,82.37,-0.4186911657128407,1.661635186659109,1.021476318861103,-0.4681364154653362
2010-03-23,44926,BRK.B,82.33,5009680.0,1.0,82.33,-0.2198099310089848,1.8244151587478532,1.0223180275268302,-0.2816165291021708
2010-03-24,44926,BRK.B,81.44,5780420.0,1.0,81.44,-0.5807218199417464,1.9479700986694837,0.9907753542436822,-0.5863020531979284
2010-03-25,44926,BRK.B,81.7,5460825.0,1.0,81.7,-0.5687711614432072,1.0327694952598032,1.0188767740939155,-0.5822946383945252
2010-03-26,44926,BRK.B,81.3,4815977.0,1.0,81.3,-0.5686070497256417,1.3310253774045975,1.0352923725730192,-0.5681155529777027
2010-03-29,44926,BRK.B,81.75,3579286.0,1.0,81.75,-0.4128182317713596,1.3211506108322542,1.0039280911398665,-0.4580957281293368
2010-03-30,44926,BRK.B,81.6,3618888.0,1.0,81.6,-0.5812977927095933,1.3067076531616857,1.0767956181049394,-0.5868397848010726
2010-03-31,44926,BRK.B,81.27,4307452.0,1.0,81.27,-0.5856926812583728,1.3082629623807296,1.0600557835473368,-0.576565346249196
2010-04-01,44926,BRK.B,81.65,3217498.0,1.0,81.65,-0.5820548170700868,1.340142323867264,1.1688383282924826,-0.5702790816595046
2010-04-05,44926,BRK.B,81.16,3601564.0,1.0,81.16,-0.4230522736774829,1.327934768575125,1.094062878755045,-0.4507902523559318
2010-04-06,44926,BRK.B,80.91,3238283.0,1.0,80.91,-0.2524947418872328,1.3163565967311803,1.1121869619294396,-0.2649843814838263
2010-04-07,44926,BRK.B,79.95,5196996.0,1.0,79.95,-0.5867438031953403,1.2859399837978194,1.1235736480662468,-0.5629896102989729
2010-04-08,44926,BRK.B,79.68,3972486.0,1.0,79.68,-0.5852455094038949,1.2989396796390604,1.1195826683660397,-0.5568606376027649
2010-04-09,44926,BRK.B,80.49,3131980.0,1.0,80.49,-0.576667804646814,1.2983223716566945,1.12003297870174,-0.5536831862656177
2010-04-12,44926,BRK.B,80.48,2341888.0,1.0,80.48,-0.4135502936420523,1.285564926599312,1.1465710382110597,-0.4159880231086804
2010-04-13,44926,BRK.B,80.45,3071871.0,1.0,80.45,-0.2855667229415261,1.2692097748912703,1.1399039051124182,-0.2815714771186101
2010-04-14,44926,BRK.B,80.89,3268459.0,1.0,80.89,-0.5729660436684272,1.2352961888659517,1.1362786889963017,-0.5454052193029357
2010-04-15,44926,BRK.B,80.07,3916747.0,1.0,80.07,-0.5781935964515773,1.241766340876951,1.1586736443768098,-0.5464916332052644
2010-04-16,44926,BRK.B,78.72,12100000.0,1.0,78.72,-0.594917346368302,1.242837203047361,1.173588917954909,-0.5670089197950814
2010-04-19,44926,BRK.B,79.48,5147239.0,1.0,79.48,-0.2592235705460196,1.2460958481604658,1.152600290656853,-0.2519541256980395
2010-04-20,44926,BRK.B,80.01,3447233.0,1.0,80.01,-0.5846014394173739,1.2140447625655506,1.153897674779223,-0.5351872749103495
2010-04-21,44926,BRK.B,78.87,3983897.0,1.0,78.87,-0.5886597322400844,1.2150819798067165,1.1498186169103009,-0.5534163167669841
2010-04-22,44926,BRK.B,78.68,4402527.0,1.0,78.68,-0.5843633120518256,1.2210436577046233,1.1601584757684538,-0.5492451312527117
2010-04-23,44926,BRK.B,78.95,3868727.0,1.0,78.95,-0.5869418918846153,1.1889772719094491,1.155280085624807,-0.5476200624294875
2010-04-26,44926,BRK.B,79.24,4657486.0,1.0,79.24,-0.473751015974296,1.1875352915973139,1.107845886908868,-0.4286256671290068
2010-04-27,44926,BRK.B,76.69,6037042.0,1.0,76.69,-0.3339916556769352,1.1796877538496144,1.101528852260527,-0.2893686979148587
2010-04-28,44926,BRK.B,77.17,4356141.0,1.0,77.17,-0.6033872041555546,1.1516766416763802,1.115775972920324,-0.5684558088084521
2010-04-29,44926,BRK.B,78.09,4335195.0,1.0,78.09,-0.6016203330630516,1.1468548859827874,1.1047248616337528,-0.5593291046667477
2010-04-30,44926,BRK.B,77.0,4843996.0,1.0,77.0,-0.4789730239499403,1.1590977165034368,1.0992794799215126,-0.4622408041089853
2010-05-03,44926,BRK.B,78.44,4280259.0,1.0,78.44,-0.6005106289317618,1.1646311745041826,1.13398404051956,-0.5621172563324678
2010-05-04,44926,BRK.B,76.61,4662966.0,1.0,76.61,-0.3980846785110769,1.1791575657993105,1.119736409321879,-0.329868010442086
2010-05-05,44926,BRK.B,76.7,4785252.0,1.0,76.7,-0.6447317831840443,1.1555935130675512,1.0942003608117474,-0.5927392836839517
2010-05-06,44926,BRK.B,74.59,10400000.0,1.0,74.59,-0.6616881963169011,1.1744383971546097,1.089972157603381,-0.6149812559568264
2010-05-07,44926,BRK.B,74.41,9020392.0,1.0,74.41,-0.6586940121465555,1.093651160411864,1.085441786884452,-0.6258605642577245
2010-05-10,44926,BRK.B,78.23,7535870.0,1.0,78.23,-0.6057057435296312,1.1093940105959632,1.1257966093001424,-0.595561686918485
2010-05-11,44926,BRK.B,77.61,4920446.0,1.0,77.61,-0.3651941507324518,1.122925334282582,1.1176657558606098,-0.3441387811194382
2010-05-12,44926,BRK.B,78.0,3611580.0,1.0,78.0,-0.6280615012116096,1.115554437316039,1.106728839285441,-0.5839716300035321
2010-05-13,44926,BRK.B,77.27,3429432.0,1.0,77.27,-0.6279786348478378,1.0996679252033847,1.1208928661518165,-0.5935083075930104
2010-05-14,44926,BRK.B,76.23,5366802.0,1.0,76.23,-0.637862141075344,1.0825910664718306,1.1427954013282,-0.6119696939915876
2010-05-17,44926,BRK.B,76.31,3708786.0,1.0,76.31,-0.5082801249042093,1.0886053157284659,1.0873344266282,-0.5009481292246521
2010-05-18,44926,BRK.B,75.47,4386581.0,1.0,75.47,-0.4038295679049202,1.092689307982271,1.0974937656352726,-0.3955705289629997
2010-05-19,44926,BRK.B,75.83,4675503.0,1.0,75.83,-0.6539475670126297,1.0869013516161774,1.1174775361357436,-0.645407824155865
2010-05-20,44926,BRK.B,72.28,7730474.0,1.0,72.28,-0.5721856761190169,1.056021615096658,1.1190641139743434,-0.5588981894673989
2010-05-21,44926,BRK.B,73.01,10900000.0,1.0,73.01,-0.6925991602694795,1.058898182699901,1.145457779875079,-0.6683262547384706
2010-05-24,44926,BRK.B,70.78,5312567.0,1.0,70.78,-0.5830345670858083,1.062256215075832,1.1257099390723455,-0.5694220524658276
2010-05-25,44926,BRK.B,70.73,8409249.0,1.0,70.73,-0.4491276847396631,1.0680804700361786,1.128414384245796,-0.4273657800928555
2010-05-26,44926,BRK.B,70.32,5415977.0,1.0,70.32,-0.1195511593804685,1.0617523270369293,1.151802232350291,-0.2091428528033739
2010-05-27,44926,BRK.B,73.35,6530481.0,1.0,73.35,-0.6719980438547407,1.0817722506579825,1.172162776555621,-0.6430696225073822
2010-05-28,44926,BRK.B,70.55,7825152.0,1.0,70.55,-0.7186864381542817,1.0856153406317708,1.1707112232226105,-0.6651552361759782
2010-06-01,44926,BRK.B,70.26,5382675.0,1.0,70.26,-0.5946580277511984,1.095415984238886,1.0310611860368175,-0.55845929583218
2010-06-02,44926,BRK.B,72.25,4913830.0,1.0,72.25,-0.6683438351953278,1.0986446560929584,0.9413624782524254,-0.6474813791000014
2010-06-03,44926,BRK.B,72.34,4122804.0,1.0,72.34,-0.6350206454909345,1.0903139512701026,1.018446403291599,-0.6181424938662828
2010-06-04,44926,BRK.B,70.19,7386998.0,1.0,70.19,-0.6622575316016522,1.0917720228115206,1.0155647051071888,-0.6560025733042895
2010-06-07,44926,BRK.B,70.04,5458781.0,1.0,70.04,-0.608029031310102,1.0872596417094678,0.9504118695917656,-0.6163046270479233
2010-06-08,44926,BRK.B,72.64,6714428.0,1.0,72.64,-0.462108419489987,1.0825981577229962,0.957403535054916,-0.4354615060807564
2010-06-09,44926,BRK.B,71.81,5917588.0,1.0,71.81,-0.6641842180384433,1.0767028110937726,0.9771837323435516,-0.6759324323658437
2010-06-10,44926,BRK.B,74.1,6175427.0,1.0,74.1,-0.6598736600273376,1.0582466307181555,1.0241132503782755,-0.6618328299992732
2010-06-11,44926,BRK.B,74.41,4814308.0,1.0,74.41,-0.6381761479080945,1.0513929672865414,1.055913767961031,-0.6540541033162887
2010-06-14,44926,BRK.B,74.92,5646081.0,1.0,74.92,-0.5241375861428506,1.0427088167960699,0.9993166128270928,-0.5725213000774663
2010-06-15,44926,BRK.B,77.25,7254875.0,1.0,77.25,-0.3905540573907261,1.0382178654162324,0.9819015319425476,-0.3763243732261866
2010-06-16,44926,BRK.B,77.51,4848744.0,1.0,77.51,-0.5869405380330035,1.0350856830967832,0.962235783227316,-0.6247187646514557
2010-06-17,44926,BRK.B,79.23,9076389.0,1.0,79.23,-0.567213830685245,1.022866786130442,0.9730788987444616,-0.6285492081575309
2010-06-18,44926,BRK.B,79.93,13200000.0,1.0,79.93,-0.5602768622946267,1.010883260756034,0.9963120282180526,-0.6338368188201706
2010-06-21,44926,BRK.B,79.81,8377648.0,1.0,79.81,-0.4624889340074534,0.9972370104826653,0.91749789701525,-0.564591399845271
2010-06-22,44926,BRK.B,79.53,9060488.0,1.0,79.53,-0.3457516767150083,0.9925623483855854,0.9291204845816956,-0.3727807424929673
2010-06-23,44926,BRK.B,79.14,7183984.0,1.0,79.14,-0.5812932727884693,1.0010698036858843,0.9467367097814304,-0.6626115212334887
2010-06-24,44926,BRK.B,78.86,10200000.0,1.0,78.86,-0.5834234529305785,0.9834508218888649,0.968434076118737,-0.6800285516422919
2010-06-25,44926,BRK.B,81.9,109000000.0,1.0,81.9,-0.5367860823489987,0.9609635811378584,0.9878552095495188,-0.6685820310489066
2010-06-28,44926,BRK.B,81.02,17600000.0,1.0,81.02,-0.4520075646393476,0.9360509883956396,0.9737753446312106,-0.5994259915234904
2010-06-29,44926,BRK.B,80.03,19400000.0,1.0,80.03,-0.3353827659782709,0.9257163672905786,0.995002870583603,-0.4313872819344424
2010-06-30,44926,BRK.B,79.69,11000000.0,1.0,79.69,-0.5860283122762582,0.9541980459614938,1.0147932973701277,-0.7193462122432331
2010-07-01,44926,BRK.B,78.81,11900000.0,1.0,78.81,-0.571956174588545,0.9391505980111537,0.9652773958820846,-0.707303032085123
2010-07-02,44926,BRK.B,77.24,9325539.0,1.0,77.24,-0.4313653461364226,0.9108884128499372,0.9703291970274548,-0.5039724487175962
2010-07-06,44926,BRK.B,77.57,8676071.0,1.0,77.57,-0.3934034872679892,0.9184060905212078,0.9776011585253652,-0.4604068375233727
2010-07-07,44926,BRK.B,79.92,9977269.0,1.0,79.92,-0.5381515492671226,0.933334877317312,0.998428214083642,-0.6669124894424203
2010-07-08,44926,BRK.B,79.41,8431533.0,1.0,79.41,-0.555812713860024,0.9166399753528448,1.0184325905953646,-0.6633111842485792
2010-07-09,44926,BRK.B,79.75,5558711.0,1.0,79.75,-0.5403539906294492,0.9349426954979204,1.0493004917513422,-0.6389538758402711
2010-07-12,44926,BRK.B,79.47,5077111.0,1.0,79.47,-0.4815604741385361,0.9248385967049567,0.937507826682718,-0.5988131047905061
2010-07-13,44926,BRK.B,79.86,9216527.0,1.0,79.86,-0.3829239485779261,0.915858784629271,0.941670536333832,-0.4236583809996928
2010-07-14,44926,BRK.B,79.35,6485940.0,1.0,79.35,-0.577653582631331,0.9150800072115067,0.9365180013997424,-0.6487090976613468
2010-07-15,44926,BRK.B,79.71,6454672.0,1.0,79.71,-0.5712155438186495,0.9092138335493322,0.9517917938721656,-0.6527733593611297
2010-07-16,44926,BRK.B,77.1,9286377.0,1.0,77.1,-0.615010351179392,0.9195308334565575,0.9800762410795512,-0.6803618767809356
2010-07-19,44926,BRK.B,77.31,4895576.0,1.0,77.31,-0.5063920614925708,0.9156051634737511,0.9586694696115732,-0.611265356146696
2010-07-20,44926,BRK.B,78.24,5254328.0,1.0,78.24,-0.5630425712092949,0.9107230332954063,1.0012209389396154,-0.6476494333529357
2010-07-21,44926,BRK.B,76.63,5786584.0,1.0,76.63,-0.6343600643279261,0.9026920253188246,0.9937297881748244,-0.6858826019427922
2010-07-22,44926,BRK.B,78.35,6353750.0,1.0,78.35,-0.605845687812094,0.910426999386234,1.0159192643531705,-0.6598380121007682
2010-07-23,44926,BRK.B,78.71,5414240.0,1.0,78.71,-0.6007041861561273,0.9248213724792533,1.0442552344422704,-0.6494094428456998
2010-07-26,44926,BRK.B,78.72,6046744.0,1.0,78.72,-0.4826111918438225,0.9190761986181701,0.9573315019546084,-0.5722893256794702
2010-07-27,44926,BRK.B,78.51,4993749.0,1.0,78.51,-0.4018496982875496,0.9248684083641454,0.9546895516852724,-0.416076469883052
2010-07-28,44926,BRK.B,77.82,3449224.0,1.0,77.82,-0.5923736328728952,0.9050305434949714,0.9737916950165516,-0.6237062897781085
2010-07-29,44926,BRK.B,78.04,5099566.0,1.0,78.04,-0.6071603938238832,0.9089589746244662,0.9743592450344868,-0.6407986937883732
2010-07-30,44926,BRK.B,78.12,4682041.0,1.0,78.12,-0.5038891797693336,0.9307766760792702,0.9802918161882428,-0.5863447181253004
2010-08-02,44926,BRK.B,79.92,6298036.0,1.0,79.92,-0.5639678085025203,0.865285777826088,1.0355877264317,-0.6138136927742927
2010-08-03,44926,BRK.B,79.83,4861030.0,1.0,79.83,-0.5419047067319326,0.8553098642550404,1.003766513673024,-0.5813998498485758
2010-08-04,44926,BRK.B,80.76,5380637.0,1.0,80.76,-0.5066564694244728,0.8328615729487281,1.058606408041863,-0.5594766768550008
2010-08-05,44926,BRK.B,80.83,3805544.0,1.0,80.83,-0.5682561767449378,0.8431455938235308,1.0547454397191582,-0.6180912796276642
2010-08-06,44926,BRK.B,80.47,5509090.0,1.0,80.47,-0.5784505910416342,0.8318153469385079,1.0364565635882963,-0.6254480479582386
2010-08-09,44926,BRK.B,80.7,3697193.0,1.0,80.7,-0.4836950976399511,0.8289029903238381,0.996923431900891,-0.53661591994023
2010-08-10,44926,BRK.B,79.73,3296362.0,1.0,79.73,-0.4562858630894724,0.8157800781833638,1.0321562036427987,-0.5382546609360547
2010-08-11,44926,BRK.B,77.5,6151124.0,1.0,77.5,-0.6154994520951274,0.8166653463694068,1.0238405965505295,-0.6557217442279468
2010-08-12,44926,BRK.B,77.02,4136156.0,1.0,77.02,-0.6173799215187212,0.8539403606800168,1.0356764106023866,-0.6528064442996339
2010-08-13,44926,BRK.B,76.78,3249565.0,1.0,76.78,-0.6120619916869677,0.8449466611348513,1.0571776561120176,-0.6569539177204521
2010-08-16,44926,BRK.B,76.84,2951001.0,1.0,76.84,-0.5586485619383625,0.8362537727625202,1.0220268275441964,-0.592149325052091
2010-08-17,44926,BRK.B,77.53,4124674.0,1.0,77.53,-0.3963519519854599,0.8250384873314232,1.0190233022601227,-0.4142170377507067
2010-08-18,44926,BRK.B,78.79,6553493.0,1.0,78.79,-0.5912919580999829,0.8163083925361838,1.0035061130585687,-0.6513436649450459
2010-08-19,44926,BRK.B,77.54,5691204.0,1.0,77.54,-0.6005158957686579,0.8499545819572237,1.0160382304342783,-0.665992789815266
2010-08-20,44926,BRK.B,77.73,5400498.0,1.0,77.73,-0.4159167528514129,0.8503089526804298,1.0279091577165402,-0.4636012376828753
2010-08-23,44926,BRK.B,77.23,2998959.0,1.0,77.23,-0.5640269762328722,0.8479020067087258,0.9971086865829624,-0.6202758350994442
2010-08-24,44926,BRK.B,76.58,5320118.0,1.0,76.58,-0.400228123109474,0.8488247765444643,1.002619439942738,-0.4567204978637643
2010-08-25,44926,BRK.B,76.8,5903797.0,1.0,76.8,-0.523016635487093,0.8485261050153527,0.998589145626327,-0.5817799458459634
2010-08-26,44926,BRK.B,76.37,4489675.0,1.0,76.37,-0.5144069992331503,0.8545443977223698,1.0110681097769325,-0.5764029950196963
2010-08-27,44926,BRK.B,78.78,7285788.0,1.0,78.78,-0.5207533321467479,0.8546329340021648,1.0442806335792316,-0.5987069198518858
2010-08-30,44926,BRK.B,77.9,6013645.0,1.0,77.9,-0.6027223522058314,0.8588116263766685,1.026864122074033,-0.6891891532620834
2010-08-31,44926,BRK.B,78.78,16300000.0,1.0,78.78,-0.3448510642166582,0.8702265447456632,1.0597580133741715,-0.4408216195546837
2010-09-01,44926,BRK.B,80.91,11100000.0,1.0,80.91,-0.366354799604514,0.8944528401053635,1.0279709032694675,-0.4453499127272259
2010-09-02,44926,BRK.B,81.19,7218084.0,1.0,81.19,-0.5488423570044867,0.8838207339752885,1.0505362643121918,-0.6061607166858265
2010-09-03,44926,BRK.B,81.61,6616374.0,1.0,81.61,-0.456386646926845,0.9065437435876623,,-0.5285413381117228
2010-09-07,44926,BRK.B,80.79,5113844.0,1.0,80.79,-0.3253948939018246,0.9337295054540603,,-0.4150264517502529
2010-09-08,44926,BRK.B,81.69,4800643.0,1.0,81.69,-0.0588300073389572,0.9502317602771392,,-0.2679016349284265
2010-09-09,44926,BRK.B,82.31,5225932.0,1.0,82.31,-0.4791043587346471,1.0739441285640308,,-0.5765748703885603
2010-09-10,44926,BRK.B,82.72,3964404.0,1.0,82.72,-0.4552219229086914,1.089509710411912,1.0368308868459055,-0.5424335943948579
2010-09-13,44926,BRK.B,83.34,6475613.0,1.0,83.34,-0.4977090184535014,1.1021141765949538,1.0281921132012568,-0.569051010180159
2010-09-14,44926,BRK.B,83.05,5468466.0,1.0,83.05,-0.3127123616832764,1.1088277021486848,1.0370355168043754,-0.4075638067989957
2010-09-15,44926,BRK.B,83.48,4437469.0,1.0,83.48,-0.4498265907068541,1.1171968180306395,1.0295011745526683,-0.5500701455117941
2010-09-16,44926,BRK.B,83.54,4369091.0,1.0,83.54,-0.4594441231774869,1.1351999924216722,1.042618621261254,-0.5627573697621168
2010-09-17,44926,BRK.B,82.72,18500000.0,1.0,82.72,-0.4717248260531265,1.1390492754427881,1.0666925615986738,-0.5763526329861383
2010-09-20,44926,BRK.B,83.51,6109795.0,1.0,83.51,-0.459500816740294,1.1441370232992658,1.029035525227062,-0.5370610563093365
2010-09-21,44926,BRK.B,83.09,5319252.0,1.0,83.09,-0.3499124498664352,1.1489693327413517,1.0281067587849266,-0.4040017931465897
2010-09-22,44926,BRK.B,82.42,4487769.0,1.0,82.42,-0.4632165138792362,1.139130763272985,1.0500760515914096,-0.5493611056608415
2010-09-23,44926,BRK.B,81.24,4570338.0,1.0,81.24,-0.464727549065628,1.1466458262349897,1.0552761265266115,-0.544458690185856
2010-09-24,44926,BRK.B,83.32,16100000.0,1.0,83.32,-0.4383633294973032,1.1482181296017897,1.0623243737182264,-0.522428490102986
2010-09-27,44926,BRK.B,82.87,5762302.0,1.0,82.87,-0.5148960059558716,1.1498662690536814,,-0.5491977834498978
2010-09-28,44926,BRK.B,83.07,4617803.0,1.0,83.07,-0.3239433032841271,1.1482996585711551,,-0.387301670311923
2010-09-29,44926,BRK.B,82.44,4471450.0,1.0,82.44,-0.4447915646844589,1.1376016345791116,,-0.4961823729743087
2010-09-30,44926,BRK.B,82.68,4908972.0,1.0,82.68,-0.4689599062367307,1.160970425142996,,-0.5384779516360146
2010-10-01,44926,BRK.B,82.71,4520929.0,1.0,82.71,-0.5917551900939082,1.1554890096225525,1.043110683588263,-0.5778096732315045
2010-10-04,44926,BRK.B,82.11,3858380.0,1.0,82.11,-0.5347248154673839,1.1572270620480776,1.0247952442864237,-0.5725800531340095
2010-10-05,44926,BRK.B,83.43,7292794.0,1.0,83.43,-0.3099951009170765,1.1619627746777679,1.0453694279376138,-0.3753126561766265
2010-10-06,44926,BRK.B,83.54,3362080.0,1.0,83.54,-0.4603510156217473,1.1475574925292975,1.0667601814616463,-0.5367891768447132
2010-10-07,44926,BRK.B,83.17,3371619.0,1.0,83.17,-0.4557599482123428,1.1450282452368656,1.0633667894459082,-0.5345643964470183
2010-10-08,44926,BRK.B,83.16,3495855.0,1.0,83.16,-0.4671737510890397,1.1443998048737414,1.0783315787547143,-0.5371498970987881
2010-10-11,44926,BRK.B,82.95,1959890.0,1.0,82.95,-0.4999895481346469,1.1427389661369565,1.0537050308910865,-0.4906841478111942
2010-10-12,44926,BRK.B,83.3,3502743.0,1.0,83.3,-0.3295023680234893,1.129791010410082,1.0486317489452268,-0.3750672792250444
2010-10-13,44926,BRK.B,83.66,5066552.0,1.0,83.66,-0.466591167467471,1.1116117371360874,1.0414882683477318,-0.5358822036033283
2010-10-14,44926,BRK.B,83.61,5266448.0,1.0,83.61,-0.4580771514293417,1.1119347716183943,1.0532876516880814,-0.5334687358540952
2010-10-15,44926,BRK.B,83.37,5857176.0,1.0,83.37,-0.4532818934430673,1.1070484690915154,1.0761383337120505,-0.5266220360790284
2010-10-18,44926,BRK.B,83.5,3833347.0,1.0,83.5,-0.4957910125909991,1.099672477579282,1.0554351265608484,-0.4658841480442599
