Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,Beta_45,Future_Beta_45,SPY_Log_Return
2010-05-11,44343,BA,71.42,6551880.0,1.0,71.42,-0.2772667777369741,1.8233751448053759,1.2921744743504615,-0.3441387811194382
2010-05-12,44343,BA,72.87,6331552.0,1.0,72.87,-0.6941758814016131,1.8347243437728809,1.278136590436572,-0.5839716300035321
2010-05-13,44343,BA,71.76,3953696.0,1.0,71.76,-0.7063676534390781,1.8006975971228072,1.3006522525150226,-0.5935083075930104
2010-05-14,44343,BA,69.82,7954557.0,1.0,69.82,-0.7350799872896752,1.7419386929672507,1.3203085123475995,-0.6119696939915876
2010-05-17,44343,BA,69.68,4814936.0,1.0,69.68,-0.6298325561558883,1.7234311442408892,1.2700729119103766,-0.5009481292246521
2010-05-18,44343,BA,67.725,8882829.0,1.0,67.725,-0.3788560546820567,1.7182075136529629,1.27341575659955,-0.3955705289629997
2010-05-19,44343,BA,66.21,9974312.0,1.0,66.21,-0.7956263402147982,1.7286424480842242,1.2843296273718263,-0.645407824155865
2010-05-20,44343,BA,63.0,10900000.0,1.0,63.0,-0.7239380790608522,1.7059524988808898,1.2661914893997814,-0.5588981894673989
2010-05-21,44343,BA,64.56,10900000.0,1.0,64.56,-0.8188841802568032,1.700135557823831,1.2826386613962026,-0.6683262547384706
2010-05-24,44343,BA,63.15,6168825.0,1.0,63.15,-0.7403903205551653,1.6739740532461684,1.2450037472445967,-0.5694220524658276
2010-05-25,44343,BA,62.78,6903135.0,1.0,62.78,-0.4655336345742838,1.6721740526349382,1.2494629680867606,-0.4273657800928555
2010-05-26,44343,BA,63.26,7386008.0,1.0,63.26,-0.1012420241718562,1.673256324908337,1.2737997208230047,-0.2091428528033739
2010-05-27,44343,BA,65.13,7444591.0,1.0,65.13,-0.785059777347174,1.6514553937632008,1.2813636909149049,-0.6430696225073822
2010-05-28,44343,BA,64.18,5775552.0,1.0,64.18,-0.8011529945781963,1.638962484515518,1.2911341164968693,-0.6651552361759782
2010-06-01,44343,BA,62.95,6318443.0,1.0,62.95,-0.7336196302792979,1.620933929193076,1.2832691254987154,-0.55845929583218
2010-06-02,44343,BA,64.34,4588144.0,1.0,64.34,-0.8134483706713911,1.623628015314023,1.2284400373887965,-0.6474813791000014
2010-06-03,44343,BA,64.31,3775793.0,1.0,64.31,-0.7688144579458623,1.6164680332240478,1.3047336845601472,-0.6181424938662828
2010-06-04,44343,BA,61.1525,8228715.0,1.0,61.1525,-0.8190867686603333,1.6118248480759119,1.3149744487621329,-0.6560025733042895
2010-06-07,44343,BA,60.11,5918574.0,1.0,60.11,-0.8328874233513734,1.6030500410627446,1.2733444394157865,-0.6163046270479233
2010-06-08,44343,BA,61.015,7192623.0,1.0,61.015,-0.5186454972596686,1.6068930097983183,1.2916615770665811,-0.4354615060807564
2010-06-09,44343,BA,61.71,7729414.0,1.0,61.71,-0.8237574416038913,1.6090786396375052,1.3083575044799014,-0.6759324323658437
2010-06-10,44343,BA,63.89,5682835.0,1.0,63.89,-0.7933685154122985,1.5753697560881634,1.2795035452975714,-0.6618328299992732
2010-06-11,44343,BA,65.38,8462575.0,1.0,65.38,-0.7729310129275635,1.5604806964595386,1.3001788531169614,-0.6540541033162887
2010-06-14,44343,BA,64.82,6000064.0,1.0,64.82,-0.7133822847608875,1.545860540147945,1.2658596527393915,-0.5725213000774663
2010-06-15,44343,BA,67.48,6400775.0,1.0,67.48,-0.4114734985058065,1.5438147213506923,1.25343245609311,-0.3763243732261866
2010-06-16,44343,BA,67.03,4452275.0,1.0,67.03,-0.7527269481877337,1.553105621954996,1.2295222293841868,-0.6247187646514557
2010-06-17,44343,BA,67.26,3637256.0,1.0,67.26,-0.7496528555590014,1.5349241409817844,1.246556041449857,-0.6285492081575309
2010-06-18,44343,BA,67.96,6216603.0,1.0,67.96,-0.7469278145023907,1.5282599617864978,1.2653602290370376,-0.6338368188201706
2010-06-21,44343,BA,67.97,4109588.0,1.0,67.97,-0.6644927801697328,1.5205751503713185,1.210966012828404,-0.564591399845271
2010-06-22,44343,BA,66.28,4188173.0,1.0,66.28,-0.4110819734270621,1.5167596903586158,1.216322728703506,-0.3727807424929673
2010-06-23,44343,BA,67.45,6098515.0,1.0,67.45,-0.770163130547394,1.5029607213570757,1.2332984090591652,-0.6626115212334887
2010-06-24,44343,BA,67.43,7782533.0,1.0,67.43,-0.7617049383665847,1.4929379765155046,1.2482892417620643,-0.6800285516422919
2010-06-25,44343,BA,68.77,13300000.0,1.0,68.77,-0.7320770269281626,1.4729342600618762,1.2821182142191812,-0.6685820310489066
2010-06-28,44343,BA,67.3,5517259.0,1.0,67.3,-0.647079903292458,1.4547985359851956,1.268611683450926,-0.5994259915234904
2010-06-29,44343,BA,63.04,9212875.0,1.0,63.04,-0.4855078157817007,1.449722971221333,1.2874096799080466,-0.4313872819344424
2010-06-30,44343,BA,62.75,7102383.0,1.0,62.75,-0.829334405886395,1.4635253944597784,1.3061761089882862,-0.7193462122432331
2010-07-01,44343,BA,62.26,6465874.0,1.0,62.26,-0.8110372883294992,1.4361412809283303,1.3009515696814091,-0.707303032085123
2010-07-02,44343,BA,61.94,3563089.0,1.0,61.94,-0.546288758248631,1.421195637780327,1.2228932531087782,-0.5039724487175962
2010-07-06,44343,BA,61.36,5444212.0,1.0,61.36,-0.5295539722602659,1.4251121901405666,1.280326146766999,-0.4604068375233727
2010-07-07,44343,BA,63.3,4785046.0,1.0,63.3,-0.7974644982474959,1.4326821644021286,1.2732979846491397,-0.6669124894424203
2010-07-08,44343,BA,64.73,4489385.0,1.0,64.73,-0.7936682589867052,1.430355392817263,1.2756771380574554,-0.6633111842485792
2010-07-09,44343,BA,64.66,3145076.0,1.0,64.66,-0.7861207462639823,1.4194708391987698,1.2946034451166184,-0.6389538758402711
2010-07-12,44343,BA,64.34,2299533.0,1.0,64.34,-0.6885516200321643,1.421227953728838,1.2674787133622218,-0.5988131047905061
2010-07-13,44343,BA,64.43,6208260.0,1.0,64.43,-0.4581181274514239,1.4197341457771855,1.2665141568068004,-0.4236583809996928
2010-07-14,44343,BA,64.75,3822487.0,1.0,64.75,-0.8173105052157934,1.4213587504606011,1.246043432192487,-0.6487090976613468
2010-07-15,44343,BA,64.37,8069172.0,1.0,64.37,-0.830873970221683,1.4256672714153569,1.2586988507898391,-0.6527733593611297
2010-07-16,44343,BA,61.9,7016315.0,1.0,61.9,-0.864163827652773,1.3989393905291132,1.2762106462433331,-0.6803618767809356
2010-07-19,44343,BA,63.18,5031493.0,1.0,63.18,-0.7032260060361036,1.4053233860961565,1.2185506218310376,-0.611265356146696
2010-07-20,44343,BA,63.88,5069055.0,1.0,63.88,-0.7861349753862286,1.4037549647095735,1.2469633519976857,-0.6476494333529357
2010-07-21,44343,BA,63.18,4459407.0,1.0,63.18,-0.8425382131342156,1.4039566414901685,1.2219613586999605,-0.6858826019427922
2010-07-22,44343,BA,66.6,7574451.0,1.0,66.6,-0.7780291648742311,1.4130620170278587,1.2445169929488094,-0.6598380121007682
2010-07-23,44343,BA,67.93,5029708.0,1.0,67.93,-0.7683428661270051,1.3915319023287822,1.2662087543750664,-0.6494094428456998
2010-07-26,44343,BA,68.85,5836465.0,1.0,68.85,-0.5818788259247557,1.3880701258226864,1.2354251563753638,-0.5722893256794702
2010-07-27,44343,BA,68.62,5687098.0,1.0,68.62,-0.4310743338418573,1.3964469668293844,1.243683402216228,-0.416076469883052
2010-07-28,44343,BA,67.32,5540629.0,1.0,67.32,-0.7395152643815437,1.402532894791644,1.2613439991788522,-0.6237062897781085
2010-07-29,44343,BA,67.22,4460227.0,1.0,67.22,-0.7465173111762952,1.4048356132014133,1.2721789307915887,-0.6407986937883732
2010-07-30,44343,BA,68.14,6032163.0,1.0,68.14,-0.6344423100862293,1.4023910959643082,1.2746706545418398,-0.5863447181253004
2010-08-02,44343,BA,69.69,5430717.0,1.0,69.69,-0.7168278333812718,1.339834764570939,1.295819607813092,-0.6138136927742927
2010-08-03,44343,BA,69.54,3778718.0,1.0,69.54,-0.6007089154234101,1.337423256328378,1.2732066865254623,-0.5813998498485758
2010-08-04,44343,BA,69.25,3861191.0,1.0,69.25,-0.6350284416654216,1.3407985704124272,1.3092924224626676,-0.5594766768550008
2010-08-05,44343,BA,68.71,4318815.0,1.0,68.71,-0.7367189929589413,1.352321947618795,1.33501800381828,-0.6180912796276642
2010-08-06,44343,BA,68.7,4498788.0,1.0,68.7,-0.7466396561393607,1.3466804102130283,1.3529769675524592,-0.6254480479582386
2010-08-09,44343,BA,68.99,2907790.0,1.0,68.99,-0.5587664430192751,1.3451626669082717,1.379226611689063,-0.53661591994023
2010-08-10,44343,BA,68.62,4127296.0,1.0,68.62,-0.5620693686893209,1.3484081727957762,1.28512001371687,-0.5382546609360547
2010-08-11,44343,BA,65.6,5230837.0,1.0,65.6,-0.7990715616060439,1.3506792275139547,1.2688028115443204,-0.6557217442279468
2010-08-12,44343,BA,64.7,3847607.0,1.0,64.7,-0.8003992600236827,1.376341694417931,1.283104217343621,-0.6528064442996339
2010-08-13,44343,BA,64.84,3667747.0,1.0,64.84,-0.7869279540790194,1.3761565206020596,1.301663366683199,-0.6569539177204521
2010-08-16,44343,BA,64.4,3042334.0,1.0,64.4,-0.6483706899459916,1.3760413369100872,1.273423257162518,-0.592149325052091
2010-08-17,44343,BA,65.99,4303899.0,1.0,65.99,-0.449778500221529,1.3764688343510707,1.2800463447612576,-0.4142170377507067
2010-08-18,44343,BA,66.0,2816059.0,1.0,66.0,-0.7832094543828315,1.375208179398219,1.2628620236825572,-0.6513436649450459
2010-08-19,44343,BA,64.62,4201568.0,1.0,64.62,-0.8054473493283121,1.3948472041997866,1.2799085963414003,-0.665992789815266
2010-08-20,44343,BA,64.6,3865920.0,1.0,64.6,-0.512990461475533,1.396848622251716,1.273209953655295,-0.4636012376828753
2010-08-23,44343,BA,63.3,3888194.0,1.0,63.3,-0.6999172607360176,1.392129485746923,1.269235470975306,-0.6202758350994442
2010-08-24,44343,BA,60.93,9983972.0,1.0,60.93,-0.5487956972246829,1.3900200111400298,1.2694779460426344,-0.4567204978637643
2010-08-25,44343,BA,60.76,5144544.0,1.0,60.76,-0.738750353735821,1.3707765417425637,1.2536424625674003,-0.5817799458459634
2010-08-26,44343,BA,61.32,4889769.0,1.0,61.32,-0.7161200201186033,1.3872980057098407,1.2704519186987535,-0.5764029950196963
2010-08-27,44343,BA,63.16,6851673.0,1.0,63.16,-0.7167734066310055,1.3862427276755125,1.2924956112667243,-0.5987069198518858
2010-08-30,44343,BA,62.1,3279135.0,1.0,62.1,-0.8389122123016821,1.399728851959031,1.2942170789919183,-0.6891891532620834
2010-08-31,44343,BA,61.13,5309421.0,1.0,61.13,-0.5306186283217099,1.4196809995947328,1.3105832395458934,-0.4408216195546837
2010-09-01,44343,BA,62.29,5688798.0,1.0,62.29,-0.5252973795823964,1.3943043328012668,1.3995356123361715,-0.4453499127272259
2010-09-02,44343,BA,63.39,3465719.0,1.0,63.39,-0.713215788335963,1.385614177090191,1.4085955586551466,-0.6061607166858265
2010-09-03,44343,BA,64.64,3471592.0,1.0,64.64,-0.6890391253310055,1.4024851117298116,,-0.5285413381117228
2010-09-07,44343,BA,63.42,2529793.0,1.0,63.42,-0.5143199844071775,1.403674199682959,,-0.4150264517502529
2010-09-08,44343,BA,64.5,3747703.0,1.0,64.5,-0.1222862315923948,1.3607743665109575,,-0.2679016349284265
2010-09-09,44343,BA,63.44,4190696.0,1.0,63.44,-0.7464010360280783,1.4698188507108965,,-0.5765748703885603
2010-09-10,44343,BA,63.84,3214772.0,1.0,63.84,-0.6912657124602397,1.471382974944623,1.3777493811651986,-0.5424335943948579
2010-09-13,44343,BA,64.19,3126886.0,1.0,64.19,-0.6819458728270007,1.4676253724811779,1.3887529800804728,-0.569051010180159
2010-09-14,44343,BA,62.76,6025475.0,1.0,62.76,-0.573180835875784,1.464333558329839,1.3965162906358226,-0.4075638067989957
2010-09-15,44343,BA,62.73,4929167.0,1.0,62.73,-0.7622038153575095,1.4081130050412256,1.385725282660722,-0.5500701455117941
2010-09-16,44343,BA,62.58,4681838.0,1.0,62.58,-0.778412600461751,1.3985708664539158,1.4107813701174332,-0.5627573697621168
2010-09-17,44343,BA,62.95,10700000.0,1.0,62.95,-0.7790989548014285,1.389153924689943,1.4166762471632164,-0.5763526329861383
2010-09-20,44343,BA,63.72,4187283.0,1.0,63.72,-0.717870414456624,1.3818476206062837,1.406648809044663,-0.5370610563093365
2010-09-21,44343,BA,64.23,5361146.0,1.0,64.23,-0.5965361394332572,1.3636631222086646,1.3976889094010627,-0.4040017931465897
2010-09-22,44343,BA,63.9,3635438.0,1.0,63.9,-0.7554825723640036,1.307922777376124,1.4078427388055132,-0.5493611056608415
2010-09-23,44343,BA,62.65,3656936.0,1.0,62.65,-0.7602014889584394,1.3044125995877132,1.425763501401698,-0.544458690185856
2010-09-24,44343,BA,64.6,4626836.0,1.0,64.6,-0.7120843815796961,1.2978525047511718,1.3982110550061535,-0.522428490102986
2010-09-27,44343,BA,63.89,2762402.0,1.0,63.89,-0.7002435568913215,1.297392273529913,,-0.5491977834498978
2010-09-28,44343,BA,64.52,3583321.0,1.0,64.52,-0.6099609755855213,1.3037230159590418,,-0.387301670311923
2010-09-29,44343,BA,65.97,5874689.0,1.0,65.97,-0.6638452802867053,1.2421425598951226,,-0.4961823729743087
2010-09-30,44343,BA,66.54,8214220.0,1.0,66.54,-0.6775467127133995,1.2059485573331528,,-0.5384779516360146
2010-10-01,44343,BA,66.83,4489476.0,1.0,66.83,-0.6771589063502261,1.210238438099956,1.3984516738106627,-0.5778096732315045
2010-10-04,44343,BA,66.33,4073665.0,1.0,66.33,-0.6329511944403533,1.2176616267859945,1.4651734788988722,-0.5725800531340095
2010-10-05,44343,BA,68.6,7517772.0,1.0,68.6,-0.5355893424110728,1.222315688993786,1.4649887260420038,-0.3753126561766265
2010-10-06,44343,BA,68.58,4719126.0,1.0,68.58,-0.6699880955102505,1.1947496270233244,1.477016462308328,-0.5367891768447132
2010-10-07,44343,BA,68.46,5506142.0,1.0,68.46,-0.6762806418891043,1.208194008126524,1.5395602477827326,-0.5345643964470183
2010-10-08,44343,BA,69.23,3335682.0,1.0,69.23,-0.682692605884819,1.2113421417464005,1.5474802604886526,-0.5371498970987881
2010-10-11,44343,BA,69.99,3469356.0,1.0,69.99,-0.551561888079155,1.2174211286670182,1.4603952169251644,-0.4906841478111942
2010-10-12,44343,BA,70.22,4381517.0,1.0,70.22,-0.518881947834643,1.2315552847674787,1.447693581087437,-0.3750672792250444
2010-10-13,44343,BA,71.47,6038876.0,1.0,71.47,-0.6772100263738943,1.210999102129492,1.4388145747259002,-0.5358822036033283
2010-10-14,44343,BA,71.36,3841826.0,1.0,71.36,-0.675974220458927,1.2137302639679495,1.4876604976752346,-0.5334687358540952
2010-10-15,44343,BA,70.11,5641988.0,1.0,70.11,-0.6494148075112169,1.2196410216455473,1.5227298118771326,-0.5266220360790284
2010-10-18,44343,BA,70.23,4832596.0,1.0,70.23,-0.5623581035575379,1.224202527917185,1.4797946063832934,-0.4658841480442599
2010-10-19,44343,BA,69.05,4493842.0,1.0,69.05,-0.5734434021092734,1.2412835356234913,1.467778764933532,-0.4014191261035243
2010-10-20,44343,BA,71.36,8067660.0,1.0,71.36,-0.6192978848465536,1.2384485789285167,1.4334251494534962,-0.5034172363252687
2010-10-21,44343,BA,71.5,4630931.0,1.0,71.5,-0.6639128012120781,1.2151987441406578,1.428477584043025,-0.5418635175845898
2010-10-22,44343,BA,71.26,3062553.0,1.0,71.26,-0.6837713408437437,1.2280821936727657,1.4210073632345803,-0.5339038602026953
2010-10-25,44343,BA,71.66,4802975.0,1.0,71.66,-0.5340536135414026,1.2454419220282245,1.3801364568769887,-0.5037068321305627
2010-10-26,44343,BA,71.3,3547112.0,1.0,71.3,-0.6097503266726887,1.2356722490250427,1.3624003461258305,-0.3934320843485238
2010-10-27,44343,BA,70.86,3818178.0,1.0,70.86,-0.72768358571161,1.2227685894792442,1.341375893209193,-0.55881900400279
2010-10-28,44343,BA,71.27,4128092.0,1.0,71.27,-0.7338400801756216,1.2196419740573978,1.3687496802118762,-0.5567158342356329
2010-10-29,44343,BA,70.64,3202225.0,1.0,70.64,-0.7388045777727266,1.2238784941873158,1.3905319607650823,-0.5672664200652758
