Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,Beta_45,Future_Beta_45,SPY_Log_Return
2010-04-21,58885,AGN,43.18,1387185.0,1.0,43.18,-1.9228513826427736,3.78607125035404,3.454633977737936,-0.5534163167669841
2010-04-22,58885,AGN,42.76,1392677.0,1.0,42.76,-1.929777779318804,3.748727402802445,3.456368167226815,-0.5492451312527117
2010-04-23,58885,AGN,43.15,1362530.0,1.0,43.15,-1.9230384235794136,3.705130715627685,3.4472238696509634,-0.5476200624294875
2010-04-26,58885,AGN,43.1,1466177.0,1.0,43.1,-1.5250975064594705,3.7445654009305933,3.459832234201559,-0.4286256671290068
2010-04-27,58885,AGN,42.08,1323465.0,1.0,42.08,-0.874953712482662,3.7699309314684073,3.47600142690316,-0.2893686979148587
2010-04-28,58885,AGN,42.73,1408938.0,1.0,42.73,-1.8982543751558771,3.769526059151791,3.5032371864192213,-0.5684558088084521
2010-04-29,58885,AGN,42.87,1126716.0,1.0,42.87,-1.9051353614805973,3.7049996914125307,3.471766733020917,-0.5593291046667477
2010-04-30,58885,AGN,42.82,1006184.0,1.0,42.82,-1.57561688707849,3.7517259462595156,3.405363293829337,-0.4622408041089853
2010-05-03,58885,AGN,43.43,1065330.0,1.0,43.43,-1.9550782169393008,3.809465491755965,3.024930527598048,-0.5621172563324678
2010-05-04,58885,AGN,43.0,1801202.0,1.0,43.0,-1.053339188186899,3.876585037970331,3.043891449927623,-0.329868010442086
2010-05-05,58885,AGN,43.59,1369279.0,1.0,43.59,-1.8943977695971888,3.9040225447923187,3.000949477852801,-0.5927392836839517
2010-05-06,58885,AGN,42.37,1743539.0,1.0,42.37,-1.908676738036452,3.9031078276270113,2.970476035814125,-0.6149812559568264
2010-05-07,58885,AGN,41.99,3583556.0,1.0,41.99,-1.9091102097877843,3.81100511763549,2.980270434103428,-0.6258605642577245
2010-05-10,58885,AGN,41.57,3370857.0,1.0,41.57,-1.9416052158489596,3.7685291766500084,3.1054275699465763,-0.595561686918485
2010-05-11,58885,AGN,43.16,2922181.0,1.0,43.16,-1.0214102546401054,3.772540838936683,3.077832242734777,-0.3441387811194382
2010-05-12,58885,AGN,43.38,1821311.0,1.0,43.38,-1.9395672140132,3.7916233950768965,3.023899124668051,-0.5839716300035321
2010-05-13,58885,AGN,43.73,1498531.0,1.0,43.73,-1.914990452578412,3.7253671782027333,2.992384362681713,-0.5935083075930104
2010-05-14,58885,AGN,42.75,1500735.0,1.0,42.75,-1.933942412844976,3.6542479123685845,2.988744168277221,-0.6119696939915876
2010-05-17,58885,AGN,42.58,1200496.0,1.0,42.58,-1.5837466802054196,3.623560162689415,2.8984074511159323,-0.5009481292246521
2010-05-18,58885,AGN,42.43,1575666.0,1.0,42.43,-1.0844500993576052,3.6225099809211985,2.912200118858069,-0.3955705289629997
2010-05-19,58885,AGN,43.73,2992364.0,1.0,43.73,-1.9115139492035476,3.6703060719295437,2.925210620196653,-0.645407824155865
2010-05-20,58885,AGN,43.35,3050788.0,1.0,43.35,-1.5406427475511937,3.552778314918702,2.9255685778101728,-0.5588981894673989
2010-05-21,58885,AGN,42.87,2353367.0,1.0,42.87,-1.9372419443757989,3.5114626450357185,2.953643283474424,-0.6683262547384706
2010-05-24,58885,AGN,42.61,1454834.0,1.0,42.61,-1.6128117031793687,3.4092465688498677,3.0097933608611718,-0.5694220524658276
2010-05-25,58885,AGN,42.57,1478099.0,1.0,42.57,-1.094846692314548,3.368348848658399,3.044611721304149,-0.4273657800928555
2010-05-26,58885,AGN,43.53,2184874.0,1.0,43.53,-0.5124782890643383,3.421807237775069,3.067240488356909,-0.2091428528033739
2010-05-27,58885,AGN,44.2,1396993.0,1.0,44.2,-1.9152909916878933,3.4455408559660485,3.09296716375397,-0.6430696225073822
2010-05-28,58885,AGN,44.16,1321678.0,1.0,44.16,-1.9383440724689285,3.3853030991000574,3.067696719880105,-0.6651552361759782
2010-06-01,58885,AGN,43.13,1238970.0,1.0,43.13,-1.5148137944764175,3.310614828613294,2.9893156155732425,-0.55845929583218
2010-06-02,58885,AGN,44.43,1126674.0,1.0,44.43,-1.9177365160870792,3.2746156977914365,2.9491793788003866,-0.6474813791000014
2010-06-03,58885,AGN,44.94,893868.0,1.0,44.94,-1.8959510776808997,3.246013848455473,2.860949073581603,-0.6181424938662828
2010-06-04,58885,AGN,43.7,1560878.0,1.0,43.7,-1.9379017039955504,3.223849706697992,2.843595238209271,-0.6560025733042895
2010-06-07,58885,AGN,42.88,1310019.0,1.0,42.88,-1.5843592645207851,3.175283358458521,2.8812582102590043,-0.6163046270479233
2010-06-08,58885,AGN,42.27,2350735.0,1.0,42.27,-1.0771712250014809,3.1093702483440806,2.9185181877189628,-0.4354615060807564
2010-06-09,58885,AGN,42.02,1724164.0,1.0,42.02,-1.961160107212268,3.1607655638563386,2.9214695113905758,-0.6759324323658437
2010-06-10,58885,AGN,42.73,1642936.0,1.0,42.73,-1.9789576925827368,3.119701532549802,2.994444809293978,-0.6618328299992732
2010-06-11,58885,AGN,42.67,1648473.0,1.0,42.67,-1.9545771588734488,3.088364246814211,3.0146035342077164,-0.6540541033162887
2010-06-14,58885,AGN,42.7,1902180.0,1.0,42.7,-1.588135331730232,3.063003943341333,3.000064364392102,-0.5725213000774663
2010-06-15,58885,AGN,44.13,1311986.0,1.0,44.13,-1.0527071498345182,3.0435206414677145,2.9971612399417387,-0.3763243732261866
2010-06-16,58885,AGN,43.94,917077.0,1.0,43.94,-1.925447312972589,3.1069960450066154,2.9727349969776897,-0.6247187646514557
2010-06-17,58885,AGN,44.26,810251.0,1.0,44.26,-1.9070792637244105,3.0884188230475553,2.98070264769571,-0.6285492081575309
2010-06-18,58885,AGN,44.01,1732726.0,1.0,44.01,-1.915324104673481,3.0806880373296592,2.9887995834866405,-0.6338368188201706
2010-06-21,58885,AGN,43.03,1805211.0,1.0,43.03,-1.6174927657240077,3.0729507548770676,2.9299870649155024,-0.564591399845271
2010-06-22,58885,AGN,43.18,1153612.0,1.0,43.18,-1.0347014332008562,3.0606025284553353,2.9273859279742727,-0.3727807424929673
2010-06-23,58885,AGN,42.72,1361715.0,1.0,42.72,-1.9729945537942049,3.117307013218766,2.9191467810858054,-0.6626115212334887
2010-06-24,58885,AGN,42.57,736663.0,1.0,42.57,-1.9928785233846664,3.1121198722368644,2.93812020821187,-0.6800285516422919
2010-06-25,58885,AGN,42.59,1546923.0,1.0,42.59,-1.9806208635375635,3.0927075603743526,2.8946689345210346,-0.6685820310489066
2010-06-28,58885,AGN,42.11,1265703.0,1.0,42.11,-1.6680965592365091,3.0847161548321385,2.8456052613734832,-0.5994259915234904
2010-06-29,58885,AGN,41.23,1643581.0,1.0,41.23,-1.118860269437285,3.0772982954299763,2.870950363255872,-0.4313872819344424
2010-06-30,58885,AGN,40.57,1860001.0,1.0,40.57,-2.021927832669252,3.1617431697639926,2.848843882134553,-0.7193462122432331
2010-07-01,58885,AGN,40.65,2141650.0,1.0,40.65,-1.988295496547993,3.1482649250691392,2.9129987349455693,-0.707303032085123
2010-07-02,58885,AGN,40.59,978130.0,1.0,40.59,-1.1281463742640685,3.1137853496844268,3.03153380806862,-0.5039724487175962
2010-07-06,58885,AGN,41.38,1913982.0,1.0,41.38,-1.1164164394531924,3.1541190462295097,2.967090685904838,-0.4604068375233727
2010-07-07,58885,AGN,42.01,1332866.0,1.0,42.01,-1.987962385938915,3.234465139328235,2.9530127228429865,-0.6669124894424203
2010-07-08,58885,AGN,42.46,1505578.0,1.0,42.46,-1.9782852913120872,3.238810074902866,2.9420328471246124,-0.6633111842485792
2010-07-09,58885,AGN,42.58,956529.0,1.0,42.58,-1.9512972097468348,3.317344575997435,2.92351233417591,-0.6389538758402711
2010-07-12,58885,AGN,42.58,633945.0,1.0,42.58,-1.6315036085329733,3.3200322028230373,2.8672858058176,-0.5988131047905061
2010-07-13,58885,AGN,43.23,855433.0,1.0,43.23,-1.0711747602631232,3.3078926826027284,2.894268140401224,-0.4236583809996928
2010-07-14,58885,AGN,43.89,1287019.0,1.0,43.89,-1.981464902762892,3.3253751654845294,2.892459833445237,-0.6487090976613468
2010-07-15,58885,AGN,43.8,1066481.0,1.0,43.8,-1.992212208187234,3.326814161647907,2.8921982244117204,-0.6527733593611297
2010-07-16,58885,AGN,42.84,1147311.0,1.0,42.84,-2.011254917717036,3.394721390331953,2.9074751768580245,-0.6803618767809356
2010-07-19,58885,AGN,43.57,1928908.0,1.0,43.57,-1.61095157004026,3.393000798408717,2.9513835668480577,-0.611265356146696
2010-07-20,58885,AGN,43.41,896974.0,1.0,43.41,-1.9578177777314996,3.380132348339392,3.068245768887256,-0.6476494333529357
2010-07-21,58885,AGN,43.44,1102111.0,1.0,43.44,-1.989884234443884,3.3794700402680795,3.0675555817290814,-0.6858826019427922
2010-07-22,58885,AGN,43.54,872143.0,1.0,43.54,-1.9852217180708795,3.4048776667340865,3.10304306705765,-0.6598380121007682
2010-07-23,58885,AGN,41.64,5005623.0,1.0,41.64,-2.024621889362892,3.4349827333641842,3.0944553502132943,-0.6494094428456998
2010-07-26,58885,AGN,42.11,1099022.0,1.0,42.11,-1.641683696869811,3.4460863851120442,3.061608287759128,-0.5722893256794702
2010-07-27,58885,AGN,41.39,1381899.0,1.0,41.39,-1.1651269906885169,3.44269737826968,3.070712456518567,-0.416076469883052
2010-07-28,58885,AGN,40.37,1893798.0,1.0,40.37,-2.0918120720824174,3.423138909141019,3.035516654797066,-0.6237062897781085
2010-07-29,58885,AGN,39.86,2309132.0,1.0,39.86,-2.142100632214102,3.4408717084808527,3.0086350890857307,-0.6407986937883732
2010-07-30,58885,AGN,40.5,1841444.0,1.0,40.5,-1.6994817239800335,3.4504028127382638,2.968649775914251,-0.5863447181253004
2010-08-02,58885,AGN,41.09,1185533.0,1.0,41.09,-2.048987352083901,3.5796889035686714,2.8879050047222186,-0.6138136927742927
2010-08-03,58885,AGN,40.86,1528913.0,1.0,40.86,-1.7147103184835168,3.5858816614930817,3.1068283012425493,-0.5813998498485758
2010-08-04,58885,AGN,41.33,970543.0,1.0,41.33,-1.9945834437784828,3.5911410386273137,3.070249825525267,-0.5594766768550008
2010-08-05,58885,AGN,41.36,1379791.0,1.0,41.36,-2.0798041451768894,3.5371351765286305,2.9721628115959136,-0.6180912796276642
2010-08-06,58885,AGN,41.22,1004608.0,1.0,41.22,-2.100090534646977,3.5518171954410773,2.9624306940415184,-0.6254480479582386
2010-08-09,58885,AGN,41.69,594737.0,1.0,41.69,-1.1707079346491145,3.5663077135198105,3.089412652472981,-0.53661591994023
2010-08-10,58885,AGN,41.71,931787.0,1.0,41.71,-1.648649404365662,3.6332887273877184,2.928971112837451,-0.5382546609360547
2010-08-11,58885,AGN,41.21,1281237.0,1.0,41.21,-2.05559105801982,3.629146963549375,2.880240604300793,-0.6557217442279468
2010-08-12,58885,AGN,41.53,1180358.0,1.0,41.53,-2.034030264131081,3.5984788131422065,2.9129573537456976,-0.6528064442996339
2010-08-13,58885,AGN,41.73,923663.0,1.0,41.73,-2.023920472327882,3.6292462833622334,2.883507064037344,-0.6569539177204521
2010-08-16,58885,AGN,42.43,1380425.0,1.0,42.43,-1.6247803715761024,3.6404030140609236,2.8496566687342844,-0.592149325052091
2010-08-17,58885,AGN,42.98,1009754.0,1.0,42.98,-1.1409779956577046,3.64551960224149,2.8746043890837973,-0.4142170377507067
2010-08-18,58885,AGN,42.98,897782.0,1.0,42.98,-2.011484744995065,3.6179516962516822,2.8581911282083734,-0.6513436649450459
2010-08-19,58885,AGN,42.32,1055739.0,1.0,42.32,-2.0239982690650686,3.6870275366217005,2.899993075776704,-0.665992789815266
2010-08-20,58885,AGN,42.19,1078921.0,1.0,42.19,-1.1696625087961587,3.6838483371442483,2.913730501571552,-0.4636012376828753
2010-08-23,58885,AGN,42.37,570792.0,1.0,42.37,-1.679874159972924,3.721675276089695,3.076323171092998,-0.6202758350994442
2010-08-24,58885,AGN,42.23,1129275.0,1.0,42.23,-1.153887698363436,3.708372275082155,3.1266145345436085,-0.4567204978637643
2010-08-25,58885,AGN,42.58,1324638.0,1.0,42.58,-1.924752514370543,3.7386113594279,3.122069952219096,-0.5817799458459634
2010-08-26,58885,AGN,42.96,1191672.0,1.0,42.96,-1.9117815302940944,3.813501893419751,3.120290753424874,-0.5764029950196963
2010-08-27,58885,AGN,43.75,1184489.0,1.0,43.75,-1.9450281275356092,3.8042344842519418,3.0638624284918614,-0.5987069198518858
2010-08-30,58885,AGN,43.25,1019096.0,1.0,43.25,-2.046894463958343,3.8303170331271774,3.0748074489937136,-0.6891891532620834
2010-08-31,58885,AGN,43.07,1384587.0,1.0,43.07,-1.143780524606189,3.822088631651775,3.0766651409855337,-0.4408216195546837
2010-09-01,58885,AGN,44.15,1278038.0,1.0,44.15,-1.1092762527478373,3.8372727110950913,3.1117369664639227,-0.4453499127272259
2010-09-02,58885,AGN,44.85,1032861.0,1.0,44.85,-1.6848287053137003,3.8660186635859883,2.9188907420299484,-0.6061607166858265
2010-09-03,58885,AGN,44.61,1000173.0,1.0,44.61,-1.7318677850537008,3.9537738209378173,,-0.5285413381117228
2010-09-07,58885,AGN,44.76,939551.0,1.0,44.76,-1.1215087134921324,3.998542452240026,,-0.4150264517502529
2010-09-08,58885,AGN,44.77,666701.0,1.0,44.77,-0.6243856234581906,3.889483472970707,,-0.2679016349284265
2010-09-09,58885,AGN,44.92,712175.0,1.0,44.92,-1.8994991648579265,3.7556940147714073,,-0.5765748703885603
2010-09-10,58885,AGN,43.08,5212735.0,1.0,43.08,-1.9212349457841509,3.76991209400892,2.9870011675425308,-0.5424335943948579
2010-09-13,58885,AGN,42.7,2624300.0,1.0,42.7,-1.7027448095958773,3.757159812927407,2.969515079055632,-0.569051010180159
2010-09-14,58885,AGN,42.49,1758500.0,1.0,42.49,-1.1603668723474976,3.7592931465473884,2.9800405473941827,-0.4075638067989957
2010-09-15,58885,AGN,42.88,886753.0,1.0,42.88,-1.9318187932948037,3.745880324935718,2.963879871797376,-0.5500701455117941
2010-09-16,58885,AGN,43.16,1172103.0,1.0,43.16,-1.95125793191219,3.6930104175917458,2.9768539218123453,-0.5627573697621168
2010-09-17,58885,AGN,43.29,1507881.0,1.0,43.29,-1.9482504108482348,3.6933761070699243,2.9216147984733376,-0.5763526329861383
2010-09-20,58885,AGN,43.93,788071.0,1.0,43.93,-1.9198841709354648,3.706078215888779,2.9285645189188285,-0.5370610563093365
2010-09-21,58885,AGN,43.85,1260786.0,1.0,43.85,-1.1281969215015637,3.7220799017531068,2.959328488800665,-0.4040017931465897
2010-09-22,58885,AGN,43.96,935879.0,1.0,43.96,-1.8713821264893664,3.756919749550096,2.9435082477258967,-0.5493611056608415
2010-09-23,58885,AGN,43.73,914866.0,1.0,43.73,-1.8840924339625396,3.7708781954414037,3.000240929080937,-0.544458690185856
2010-09-24,58885,AGN,44.67,1921271.0,1.0,44.67,-1.8588202712566488,3.836305867503562,2.926397656086217,-0.522428490102986
2010-09-27,58885,AGN,43.88,984184.0,1.0,43.88,-1.7183291067737223,3.850018803767384,,-0.5491977834498978
2010-09-28,58885,AGN,43.75,1160282.0,1.0,43.75,-1.193402852976202,3.865803784350481,,-0.387301670311923
2010-09-29,58885,AGN,42.69,2173536.0,1.0,42.69,-1.7867889104727848,3.821752664215471,,-0.4961823729743087
2010-09-30,58885,AGN,42.31,2043785.0,1.0,42.31,-1.9501890592411577,3.768527339034976,,-0.5384779516360146
2010-10-01,58885,AGN,43.37,4317745.0,1.0,43.37,-1.823753122551389,3.7388947904251655,3.0167668060981154,-0.5778096732315045
2010-10-04,58885,AGN,43.14,1888500.0,1.0,43.14,-1.727540270717205,3.7144654608915397,3.0499206863556063,-0.5725800531340095
2010-10-05,58885,AGN,44.27,1376321.0,1.0,44.27,-1.199444836435782,3.727099985069682,3.085074767331917,-0.3753126561766265
2010-10-06,58885,AGN,44.25,916165.0,1.0,44.25,-1.8398498998059467,3.6450154542503648,3.05125729826754,-0.5367891768447132
2010-10-07,58885,AGN,44.42,854589.0,1.0,44.42,-1.815342319644109,3.6579499557775033,3.0444187807485426,-0.5345643964470183
2010-10-08,58885,AGN,45.04,958942.0,1.0,45.04,-1.7871232203582177,3.6421159984218363,3.0416260566784743,-0.5371498970987881
2010-10-11,58885,AGN,45.14,820315.0,1.0,45.14,-1.6566867074361271,3.6160760404341605,3.052040971559089,-0.4906841478111942
2010-10-12,58885,AGN,46.11,1907296.0,1.0,46.11,-1.122752869618165,3.5681423314163196,3.058515592553853,-0.3750672792250444
2010-10-13,58885,AGN,46.35,1258075.0,1.0,46.35,-1.774714632277985,3.5660268619637248,3.0467988836406703,-0.5358822036033283
2010-10-14,58885,AGN,47.09,1951103.0,1.0,47.09,-1.716474660992712,3.56861026618802,3.0412085965515905,-0.5334687358540952
2010-10-15,58885,AGN,47.36,1470775.0,1.0,47.36,-1.7380851418609564,3.5897605584930288,2.9989318151682847,-0.5266220360790284
2010-10-18,58885,AGN,47.46,2758165.0,1.0,47.46,-1.5550124306202835,3.617893740321786,3.01641900991846,-0.4658841480442599
2010-10-19,58885,AGN,46.9,2101375.0,1.0,46.9,-1.1418705454992328,3.642381805399308,3.04688689019866,-0.4014191261035243
2010-10-20,58885,AGN,47.2,1069272.0,1.0,47.2,-1.8085665875444363,3.728636533639016,2.9140409724429928,-0.5034172363252687
2010-10-21,58885,AGN,47.11,998460.0,1.0,47.11,-1.7212644238589507,3.6838229962085762,2.9136369687142603,-0.5418635175845898
2010-10-22,58885,AGN,46.76,729027.0,1.0,46.76,-1.71179992509567,3.738350744294422,2.918910915608697,-0.5339038602026953
2010-10-25,58885,AGN,46.99,543975.0,1.0,46.99,-1.6320781657804109,3.835458179114705,2.9318477878631333,-0.5037068321305627
2010-10-26,58885,AGN,46.59,700870.0,1.0,46.59,-1.1568393481908688,3.785492076778942,2.943685320445071,-0.3934320843485238
2010-10-27,58885,AGN,46.6,741266.0,1.0,46.6,-1.762619391898411,3.944311511259765,2.933697300726058,-0.55881900400279
2010-10-28,58885,AGN,46.36,628462.0,1.0,46.36,-1.8187502730051892,3.880993450711591,2.9253456015836283,-0.5567158342356329
2010-10-29,58885,AGN,46.65,477872.0,1.0,46.65,-1.8175059098807165,3.878759948109982,2.9378472560466564,-0.5672664200652758
