Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,Beta_45,Future_Beta_45,SPY_Log_Return
2010-03-26,43607,ALXN,54.93,442783.0,1.0,54.93,-1.1623198620791153,2.0725515785228197,1.943512954955369,-0.5681155529777027
2010-03-29,43607,ALXN,55.2,312386.0,1.0,55.2,-0.9957981792646056,2.060892514840977,2.009190591099641,-0.4580957281293368
2010-03-30,43607,ALXN,54.9,383299.0,1.0,54.9,-1.2012916175264443,2.0531150094242823,1.9144568257902657,-0.5868397848010726
2010-03-31,43607,ALXN,54.37,424837.0,1.0,54.37,-1.1985877219704344,2.051408633593862,1.9260542617603276,-0.576565346249196
2010-04-01,43607,ALXN,54.56,229050.0,1.0,54.56,-1.220568206683688,2.0623174562323774,1.8682134985450096,-0.5702790816595046
2010-04-05,43607,ALXN,54.5,440586.0,1.0,54.5,-0.9611412980395068,2.0547750806392657,1.90841029826882,-0.4507902523559318
2010-04-06,43607,ALXN,54.52,391605.0,1.0,54.52,-0.5985704074624953,2.0458299491658325,1.853209591306665,-0.2649843814838263
2010-04-07,43607,ALXN,54.58,347076.0,1.0,54.58,-1.1398299542589811,2.032598121425485,1.8114067938292333,-0.5629896102989729
2010-04-08,43607,ALXN,54.0,289340.0,1.0,54.0,-1.1814999484738773,2.0254052135935408,1.8307020362293995,-0.5568606376027649
2010-04-09,43607,ALXN,54.96,476366.0,1.0,54.96,-1.176525308824825,2.0291436810756247,1.8026078470685605,-0.5536831862656177
2010-04-12,43607,ALXN,55.1,368067.0,1.0,55.1,-0.9297031048416878,2.0478322433701104,1.965593659099407,-0.4159880231086804
2010-04-13,43607,ALXN,54.29,348458.0,1.0,54.29,-0.6118296384038151,2.0525831791889892,1.9855556622925112,-0.2815714771186101
2010-04-14,43607,ALXN,55.48,450141.0,1.0,55.48,-1.1929169599501894,2.0531401276299284,1.975986310233659,-0.5454052193029357
2010-04-15,43607,ALXN,54.94,342016.0,1.0,54.94,-1.2017132458005175,2.049698729319617,1.9561080592612128,-0.5464916332052644
2010-04-16,43607,ALXN,54.87,565847.0,1.0,54.87,-1.2090446664238963,2.044790470054098,1.923991710276201,-0.5670089197950814
2010-04-19,43607,ALXN,54.69,327024.0,1.0,54.69,-0.5203250673686411,2.0441060797794366,1.9886617195068492,-0.2519541256980395
