Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,Beta_45,Future_Beta_45,SPY_Log_Return
2014-12-29,111139,DAL,48.78,6659665.0,1.0,48.78,1.796691661717374,3.176401035650802,2.896831549701851,0.5037598061516129
2014-12-30,111139,DAL,49.23,7318917.0,1.0,49.23,0.5936539351257297,3.2114176123624603,2.699620724395792,0.1216561333617702
2014-12-31,111139,DAL,49.19,7801706.0,1.0,49.19,0.5825958507000659,3.1961383651312394,2.589327336771445,0.1069619183091069
2015-01-02,111139,DAL,49.18,8637318.0,1.0,49.18,0.5740546235947538,3.154589158448288,2.37312968284365,0.1160564445145655
2015-01-05,111139,DAL,48.36,10600000.0,1.0,48.36,1.7588095695678403,3.139853902871138,2.709215803850449,0.4545378821068623
2015-01-06,111139,DAL,47.22,12900000.0,1.0,47.22,0.4775713708177247,3.1927418301993136,2.755538439573506,0.0914342059596318
2015-01-07,111139,DAL,46.97,10500000.0,1.0,46.97,0.4898283985796819,3.173040939393775,2.8458167750210293,0.0976955047603511
2015-01-08,111139,DAL,48.19,10500000.0,1.0,48.19,0.4806431371408826,3.155371403665477,2.906569667573608,0.1150669606526831
2015-01-09,111139,DAL,46.88,8860770.0,1.0,46.88,0.4116703275482162,3.1484421664066957,2.7876138748449586,0.1063674143590909
2015-01-12,111139,DAL,46.06,11600000.0,1.0,46.06,1.647270098071051,3.145065669207882,2.5719247419196405,0.4477222548388218
2015-01-13,111139,DAL,46.61,12500000.0,1.0,46.61,0.4104118866654282,3.168410708085572,2.568657767688991,0.1063892402676753
2015-01-14,111139,DAL,45.31,13100000.0,1.0,45.31,0.3474794046972752,3.166189587874502,2.481329802795445,0.0894674788247495
2015-01-15,111139,DAL,45.05,8532393.0,1.0,45.05,0.3577854382227594,3.1639026175862095,2.521244884826604,0.074888523380344
2015-01-16,111139,DAL,45.84,13000000.0,1.0,45.84,0.3726330635789882,3.1403101667779953,2.5006395118363853,0.0892185695389889
2015-01-20,111139,DAL,49.17,21200000.0,1.0,49.17,1.6535107278265595,3.136753894591416,2.383674918180978,0.4292289496950054
2015-01-21,111139,DAL,49.18,14900000.0,1.0,49.18,0.4272542537897328,3.1703183761916836,2.440676547184037,0.0976864497859726
2015-01-22,111139,DAL,50.7,16000000.0,1.0,50.7,0.43427862601291,3.164222142160154,2.510404012939671,0.1117966232206355
2015-01-23,111139,DAL,50.56,8613617.0,1.0,50.56,0.4419206605029102,3.161525283509135,2.363297272196253,0.1145256740375241
2015-01-26,111139,DAL,50.15,9386182.0,1.0,50.15,1.595576304347476,3.1487037085247787,2.499885919688359,0.4433102771258884
2015-01-27,111139,DAL,49.18,9786613.0,1.0,49.18,0.4748138786252345,3.163950352959552,2.589426824273914,0.1300846414649121
2015-01-28,111139,DAL,48.46,9575403.0,1.0,48.46,0.44998253148468,3.1624387969464713,2.614696678748041,0.1112403308136418
2015-01-29,111139,DAL,50.21,9764625.0,1.0,50.21,0.5176870569403376,3.1578143090223767,2.7596194235871176,0.1300940001532053
2015-01-30,111139,DAL,47.31,17100000.0,1.0,47.31,0.4363754891421405,3.1507756452647193,2.658489548410885,0.1068936811079096
2015-02-02,111139,DAL,46.51,20900000.0,1.0,46.51,1.432722234917717,3.412708280960818,2.3704588907720074,0.4199313652739965
2015-02-03,111139,DAL,46.01,17600000.0,1.0,46.01,0.4485445934216459,3.3863194739137485,2.229240652419844,0.1621973528506559
2015-02-04,111139,DAL,46.96,12200000.0,1.0,46.96,0.4501007965283586,3.3851654821544557,2.319953790535598,0.1514305107801579
2015-02-05,111139,DAL,46.14,11300000.0,1.0,46.14,0.4298164265402917,3.3619636030257105,2.3577150698833456,0.1627015924964676
2015-02-06,111139,DAL,45.51,10900000.0,1.0,45.51,0.3874995750980602,3.397157263794061,2.222252191176233,0.1468313868331788
2015-02-09,111139,DAL,44.45,14000000.0,1.0,44.45,1.3856196731374777,3.3997037648150226,2.311276361954357,0.4132655744768244
2015-02-10,111139,DAL,45.32,11300000.0,1.0,45.32,0.3730098798771175,3.3726229795694467,2.277078733634642,0.1387880924619718
2015-02-11,111139,DAL,44.98,9619135.0,1.0,44.98,0.3590916329806143,3.380657424648844,2.2061368489012896,0.1284837808951927
2015-02-12,111139,DAL,44.81,15800000.0,1.0,44.81,0.3642593443445349,3.3885871956890368,2.2792878265716547,0.1375601750522244
2015-02-13,111139,DAL,44.5,16400000.0,1.0,44.5,0.3502749220932648,3.416911746717714,2.237900817415293,0.1365185663762669
2015-02-17,111139,DAL,44.76,12200000.0,1.0,44.76,1.418994822430825,3.4254723830629383,2.2926327343583064,0.431966146595929
2015-02-18,111139,DAL,45.27,9889564.0,1.0,45.27,0.381241337728646,3.3950718305708323,2.3761087573785007,0.1314871312931495
2015-02-19,111139,DAL,45.92,14700000.0,1.0,45.92,0.4068816161085678,3.406978452137099,2.407441522715954,0.137416851599563
2015-02-20,111139,DAL,47.44,13600000.0,1.0,47.44,0.3987423937132877,3.4194520538194064,2.3172660115212897,0.137511105636592
2015-02-23,111139,DAL,47.19,12100000.0,1.0,47.19,1.5830875798356214,3.4302119865042795,2.393663288945667,0.4355643032001076
2015-02-24,111139,DAL,48.03,12000000.0,1.0,48.03,0.3921253725266339,3.454072000139084,2.3004047356178456,0.1358204261870123
2015-02-25,111139,DAL,46.84,10800000.0,1.0,46.84,0.3429835687422692,3.4687821602680313,2.2965351671929537,0.1353488808702965
2015-02-26,111139,DAL,45.92,14500000.0,1.0,45.92,0.3150568502620919,3.484767703756262,2.3074508470034423,0.1341127761985604
2015-02-27,111139,DAL,44.52,15200000.0,1.0,44.52,0.2897807091087022,3.5026490882221397,2.21584814869428,0.1254669961952295
2015-03-02,111139,DAL,45.39,11200000.0,1.0,45.39,1.5359753504136828,3.5351305596919502,2.4832485445722585,0.4342833949390469
2015-03-03,111139,DAL,45.78,13000000.0,1.0,45.78,0.3398418216749503,3.539425977588342,2.484564705739668,0.1321789810689548
2015-03-04,111139,DAL,45.15,10400000.0,1.0,45.15,0.2704812824033268,3.55670752187734,2.52774200135029,0.1139972240656334
2015-03-05,111139,DAL,44.39,12100000.0,1.0,44.39,0.2456983290537945,3.578391702157809,2.5503374185536787,0.114184320668422
2015-03-06,111139,DAL,43.78,7527208.0,1.0,43.78,0.2133130888773277,3.5888399631556607,2.3984570387589885,0.0977323880921334
2015-03-09,111139,DAL,44.57,8415248.0,1.0,44.57,1.5595478907081337,3.617938532170658,2.4837752827997157,0.4151344744040867
2015-03-10,111139,DAL,43.42,9909369.0,1.0,43.42,0.2107267179642547,3.668868159116374,2.4836263839665613,0.0856197486931546
2015-03-11,111139,DAL,44.02,8603546.0,1.0,44.02,0.2315843451269141,3.695126592632001,2.578377773926553,0.0882301678687952
2015-03-12,111139,DAL,45.33,9284917.0,1.0,45.33,0.2730097409154438,3.648632482240889,2.590705432222969,0.1005969452188831
2015-03-13,111139,DAL,45.5,10000000.0,1.0,45.5,0.30378167430751,3.678373938241433,2.4545229752212703,0.1057086567993148
2015-03-16,111139,DAL,46.16,8517041.0,1.0,46.16,1.6118237719326285,3.7037475909913873,2.356390815814655,0.3965396735846515
2015-03-17,111139,DAL,46.65,11600000.0,1.0,46.65,0.3104472832247933,3.7755343291201715,2.4243057488448567,0.1098264582761936
2015-03-18,111139,DAL,45.81,19000000.0,1.0,45.81,0.2960851762257757,3.7879606516072926,2.507855186492796,0.1146637964507626
2015-03-19,111139,DAL,47.26,16800000.0,1.0,47.26,0.3372766226852029,3.777782099405514,2.515390769773015,0.1154349592245918
2015-03-20,111139,DAL,47.42,21300000.0,1.0,47.42,0.3433282455325121,3.789389192832569,2.379151960114412,0.1139626964297106
2015-03-23,111139,DAL,46.58,10800000.0,1.0,46.58,1.57732699977858,3.802695996041535,2.2362361162497337,0.4079682383262829
2015-03-24,111139,DAL,46.03,9517440.0,1.0,46.03,0.3231355405305081,3.8671999370851418,2.3171421597259365,0.1187951845226726
2015-03-25,111139,DAL,44.52,10400000.0,1.0,44.52,0.2570102490569118,3.889279183964352,2.418664171804999,0.099298488016992
2015-03-26,111139,DAL,44.09,15900000.0,1.0,44.09,0.2610496379266998,3.8526377280038364,2.462088211744493,0.1041325359626298
2015-03-27,111139,DAL,44.88,7983193.0,1.0,44.88,0.2738154982958251,3.8770112969490618,2.377060948394268,0.1085302618654533
2015-03-30,111139,DAL,45.56,8325796.0,1.0,45.56,1.5249813766072222,3.892998430640501,2.4743458730190087,0.3913278171177318
2015-03-31,111139,DAL,44.96,9679113.0,1.0,44.96,0.2604754799495234,3.9440814316974713,2.437839742946803,0.0987992805218695
2015-04-01,111139,DAL,43.26,19300000.0,1.0,43.26,0.190678151384896,3.94907588907055,2.5913352035831103,0.0886479299789084
2015-04-02,111139,DAL,42.25,15600000.0,1.0,42.25,0.1684536650175894,3.959810611879073,2.697930931999659,0.088873700097576
2015-04-06,111139,DAL,41.76,18500000.0,1.0,41.76,1.4712180546790363,3.981622751670397,2.3078261543341254,0.4414211757480578
2015-04-07,111139,DAL,41.64,9166262.0,1.0,41.64,0.2029948800387433,3.945128772974281,2.312062463453537,0.1172886576883363
2015-04-08,111139,DAL,43.29,14000000.0,1.0,43.29,0.2560777597046702,3.974451548205027,2.23124262500579,0.1165216605904995
2015-04-09,111139,DAL,43.14,9704775.0,1.0,43.14,0.2168467742050277,4.005758714809094,2.284927921490686,0.1102658840651929
2015-04-10,111139,DAL,43.23,8160341.0,1.0,43.23,0.2697241528144387,4.010870980503552,2.510046198799753,0.136965199890174
2015-04-13,111139,DAL,43.07,10200000.0,1.0,43.07,1.4473253808054272,4.018299278399544,2.4954277758441274,0.4217624794271134
