Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,Beta_45,Future_Beta_45,SPY_Log_Return
2010-04-13,43821,APC,72.54,2720358.0,1.0,72.54,-0.1619190804762618,0.00027641829551921805,0.4289202297774546,-0.2815714771186101
2010-04-14,43821,APC,74.07,4073731.0,1.0,74.07,-0.180023792722913,-0.013527323971714978,0.4419670027787991,-0.5454052193029357
2010-04-15,43821,APC,74.74,3734951.0,1.0,74.74,-0.1949742034567844,-0.01628527564114747,0.4636061904059324,-0.5464916332052644
2010-04-16,43821,APC,73.5,4426662.0,1.0,73.5,-0.2517376191462994,0.0048720310974109705,0.4802101729290194,-0.5670089197950814
2010-04-19,43821,APC,73.32,2390978.0,1.0,73.32,-0.0951613813515543,0.023985335752051033,0.5038290256589101,-0.2519541256980395
2010-04-20,43821,APC,73.94,3749375.0,1.0,73.94,-0.1340891218361034,0.031030924518510417,0.5616131662714677,-0.5351872749103495
2010-04-21,43821,APC,72.58,4396065.0,1.0,72.58,-0.2549818019704714,0.010688791421721815,0.5742943065071787,-0.5534163167669841
2010-04-22,43821,APC,73.37,3561844.0,1.0,73.37,-0.2323419501595181,0.022178957828143445,0.5741820035757096,-0.5492451312527117
2010-04-23,43821,APC,74.11,4971149.0,1.0,74.11,-0.2274790322471415,0.060164624633509745,0.6015861543746706,-0.5476200624294875
2010-04-26,43821,APC,73.18,3202973.0,1.0,73.18,-0.3072354845734862,0.05301039818290625,0.482017243113742,-0.4286256671290068
2010-04-27,43821,APC,70.1,5335252.0,1.0,70.1,-0.1789874265321877,0.030210960648276934,0.4752619519592558,-0.2893686979148587
2010-04-28,43821,APC,70.2,4201198.0,1.0,70.2,-0.2829701339843747,0.025712469044251354,0.4674583989520135,-0.5684558088084521
2010-04-29,43821,APC,67.33,14100000.0,1.0,67.33,-0.3300653011982061,0.037047975725413365,0.506910491508168,-0.5593291046667477
2010-04-30,43821,APC,62.16,21100000.0,1.0,62.16,-0.465610143873885,0.04510200632729751,0.5440515582278497,-0.4622408041089853
2010-05-03,43821,APC,64.03,24500000.0,1.0,64.03,-0.2668114066312557,0.02468649428733529,0.9193098632837456,-0.5621172563324678
2010-05-04,43821,APC,64.4,12000000.0,1.0,64.4,-0.3061822443214554,0.028072716637038454,0.859220148044494,-0.329868010442086
2010-05-05,43821,APC,61.83,11200000.0,1.0,61.83,-0.4160296251879171,-3.494792484075175e-05,0.9652220722534424,-0.5927392836839517
2010-05-06,43821,APC,60.95,10000000.0,1.0,60.95,-0.3821715710446764,0.051398167274400414,1.0474129653672255,-0.6149812559568264
2010-05-07,43821,APC,58.88,8297017.0,1.0,58.88,-0.4205232643066725,0.05187863913550796,1.0723930336331249,-0.6258605642577245
2010-05-10,43821,APC,57.63,13300000.0,1.0,57.63,-0.4884000906312112,0.10692786822749709,0.7357686277287773,-0.595561686918485
2010-05-11,43821,APC,55.84,14200000.0,1.0,55.84,-0.4370757536751823,0.16823513166969262,0.7495317592815257,-0.3441387811194382
2010-05-12,43821,APC,56.96,12300000.0,1.0,56.96,-0.4157120538461588,0.1084042820102118,0.7461281461830275,-0.5839716300035321
2010-05-13,43821,APC,57.85,8727211.0,1.0,57.85,-0.3987007080196222,0.12261023912938687,0.7419290151777913,-0.5935083075930104
2010-05-14,43821,APC,57.32,9458896.0,1.0,57.32,-0.3952949345288986,0.11550197798169085,0.728154524266237,-0.6119696939915876
2010-05-17,43821,APC,57.18,8166333.0,1.0,57.18,-0.5496224840907731,0.16436922176486254,0.7962727090816164,-0.5009481292246521
2010-05-18,43821,APC,58.04,10600000.0,1.0,58.04,-0.4390105201043983,0.18191425540412584,0.7778921565244776,-0.3955705289629997
2010-05-19,43821,APC,56.68,6336910.0,1.0,56.68,-0.4049945198641858,0.13566801569228548,0.788607156732843,-0.645407824155865
2010-05-20,43821,APC,53.35,10500000.0,1.0,53.35,-0.6239869366522305,0.14828258933260935,0.7884035572806637,-0.5588981894673989
2010-05-21,43821,APC,54.83,11200000.0,1.0,54.83,-0.4194108199487441,0.20448792946097005,0.8197191298330363,-0.6683262547384706
2010-05-24,43821,APC,53.19,7187164.0,1.0,53.19,-0.6447094641437829,0.25654115546867684,0.7785716451408646,-0.5694220524658276
2010-05-25,43821,APC,52.8,8982770.0,1.0,52.8,-0.5259381252117569,0.3157799970247335,0.7414246463535876,-0.4273657800928555
2010-05-26,43821,APC,53.34,7338630.0,1.0,53.34,-0.1677172433409693,0.26840172977171034,0.7286541511405896,-0.2091428528033739
2010-05-27,43821,APC,55.57,12800000.0,1.0,55.57,-0.4153138760505948,0.27966995091466473,0.728594852239937,-0.6430696225073822
2010-05-28,43821,APC,52.33,9826628.0,1.0,52.33,-0.4750311002526987,0.32085232097868627,0.8275081872445899,-0.6651552361759782
2010-06-01,43821,APC,42.1,44900000.0,1.0,42.1,-0.8709056900554829,0.3698718069600805,1.0855481848506248,-0.55845929583218
2010-06-02,43821,APC,44.36,21500000.0,1.0,44.36,-0.6121835500190861,0.42678351779490087,1.2063660117765889,-0.6474813791000014
2010-06-03,43821,APC,46.06,13600000.0,1.0,46.06,-0.5342995704855444,0.4638402765708822,1.0589215175440587,-0.6181424938662828
2010-06-04,43821,APC,45.12,15300000.0,1.0,45.12,-0.5481521545626654,0.5144281255476991,1.0821514348631358,-0.6560025733042895
2010-06-07,43821,APC,44.82,8446804.0,1.0,44.82,-0.8255484167258831,0.5640135942908115,1.009669232839518,-0.6163046270479233
2010-06-08,43821,APC,42.8,17200000.0,1.0,42.8,-0.7205714133328227,0.6495172638698696,0.9276624846198078,-0.4354615060807564
2010-06-09,43821,APC,34.83,45800000.0,1.0,34.83,-0.8678794795433621,0.5966211791091841,0.8294130523385492,-0.6759324323658437
2010-06-10,43821,APC,39.15,36400000.0,1.0,39.15,-0.76150979813592,0.6560635417747643,1.0770017347350649,-0.6618328299992732
2010-06-11,43821,APC,41.79,18700000.0,1.0,41.79,-0.7053953864765855,0.7275540408935551,1.0141980327841598,-0.6540541033162887
2010-06-14,43821,APC,42.0,21500000.0,1.0,42.0,-0.957067011063766,0.7774323655012833,1.109753510163518,-0.5725213000774663
2010-06-15,43821,APC,44.71,16400000.0,1.0,44.71,-0.6554283584621846,0.8181376752772445,1.0921112233223669,-0.3763243732261866
2010-06-16,43821,APC,43.06,24800000.0,1.0,43.06,-0.6522622873283672,0.7266586907009783,1.126952010827437,-0.6247187646514557
2010-06-17,43821,APC,41.6,17500000.0,1.0,41.6,-0.6980629628947489,0.7042449633933211,1.1056925318857231,-0.6285492081575309
2010-06-18,43821,APC,42.57,26600000.0,1.0,42.57,-0.6680522084338781,0.7322960766507195,1.0596214701178794,-0.6338368188201706
2010-06-21,43821,APC,43.45,18900000.0,1.0,43.45,-0.9428620691671404,0.7537058337116838,1.2016348518779958,-0.564591399845271
2010-06-22,43821,APC,41.7,16800000.0,1.0,41.7,-0.6936266818877611,0.7793071027614505,1.1454279193277122,-0.3727807424929673
2010-06-23,43821,APC,39.86,15000000.0,1.0,39.86,-0.7209800118802906,0.590109579327748,1.141900165620945,-0.6626115212334887
2010-06-24,43821,APC,37.77,17000000.0,1.0,37.77,-0.7778834447453667,0.611076696663829,1.0852867816486296,-0.6800285516422919
2010-06-25,43821,APC,37.68,14800000.0,1.0,37.68,-0.7708598853398919,0.6510068705638462,1.107772319787797,-0.6685820310489066
2010-06-28,43821,APC,37.74,8059371.0,1.0,37.74,-1.0652040093161512,0.6799946046014739,1.1666894002944836,-0.5994259915234904
2010-06-29,43821,APC,36.67,8974544.0,1.0,36.67,-0.8515740292418971,0.7125163099131594,1.0878264415024383,-0.4313872819344424
2010-06-30,43821,APC,36.09,16400000.0,1.0,36.09,-0.8438481454333445,0.6028147240058338,1.08130808465684,-0.7193462122432331
2010-07-01,43821,APC,37.17,12800000.0,1.0,37.17,-0.8059857192456344,0.5367564668281799,0.8445703692947373,-0.707303032085123
2010-07-02,43821,APC,38.07,7812583.0,1.0,38.07,-0.8915587174043087,0.5713754882740155,0.7463300386902886,-0.5039724487175962
2010-07-06,43821,APC,38.64,8232647.0,1.0,38.64,-0.8273576903582766,0.5337856581307983,0.7033376181877004,-0.4604068375233727
2010-07-07,43821,APC,41.59,11300000.0,1.0,41.59,-0.6078611280425497,0.46919800141687396,0.7200791142933632,-0.6669124894424203
2010-07-08,43821,APC,44.56,15700000.0,1.0,44.56,-0.558846063715251,0.4559556370323728,0.7123582505472063,-0.6633111842485792
2010-07-09,43821,APC,45.41,12200000.0,1.0,45.41,-0.5080028811869173,0.3435297117126266,0.6675429593161522,-0.6389538758402711
2010-07-12,43821,APC,46.75,11700000.0,1.0,46.75,-0.8070486582453776,0.33353603004707577,0.8744666242034239,-0.5988131047905061
2010-07-13,43821,APC,47.62,17400000.0,1.0,47.62,-0.6443045160623742,0.35877090755712254,0.821790424041872,-0.4236583809996928
2010-07-14,43821,APC,47.58,7927620.0,1.0,47.58,-0.4643656555685916,0.36719776972148316,0.8285691282699669,-0.6487090976613468
2010-07-15,43821,APC,49.08,11500000.0,1.0,49.08,-0.4421383290575821,0.34594060041822594,0.8062436473027503,-0.6527733593611297
2010-07-16,43821,APC,47.46,10600000.0,1.0,47.46,-0.4602639799481766,0.2550259719958173,0.7671903894565816,-0.6803618767809356
2010-07-19,43821,APC,45.52,9466347.0,1.0,45.52,-0.8670303341394004,0.21690974392669643,0.8345483363014455,-0.611265356146696
2010-07-20,43821,APC,46.14,4814855.0,1.0,46.14,-0.5092639368270441,0.23336719882233056,0.7018401861027227,-0.6476494333529357
2010-07-21,43821,APC,45.98,4070888.0,1.0,45.98,-0.4570338466511544,0.22807243299159916,0.7838140211860102,-0.6858826019427922
2010-07-22,43821,APC,48.1,6824108.0,1.0,48.1,-0.4222329556141874,0.17199877015676635,0.7623688365493618,-0.6598380121007682
2010-07-23,43821,APC,48.77,6432715.0,1.0,48.77,-0.3986756570710946,0.06703918484413257,0.7733408524121157,-0.6494094428456998
2010-07-26,43821,APC,50.53,5256256.0,1.0,50.53,-0.7707054149058197,0.06430825830324664,0.8560369783406564,-0.5722893256794702
2010-07-27,43821,APC,50.31,5921216.0,1.0,50.31,-0.5649116754775585,0.0573737237228377,0.836053144267847,-0.416076469883052
2010-07-28,43821,APC,48.82,4808338.0,1.0,48.82,-0.3602123097366342,0.1225087593135916,0.8321296154575559,-0.6237062897781085
2010-07-29,43821,APC,49.95,6237571.0,1.0,49.95,-0.3773800275466512,0.10191937901556763,0.8537777740108823,-0.6407986937883732
2010-07-30,43821,APC,49.16,4287523.0,1.0,49.16,-0.7831544721472625,0.03761780200812587,0.7793877931049911,-0.5863447181253004
2010-08-02,43821,APC,53.27,8665720.0,1.0,53.27,-0.3065566972066885,-0.48208111851418756,0.783938568318413,-0.6138136927742927
2010-08-03,43821,APC,53.14,7335838.0,1.0,53.14,-0.7517107456325904,-0.4671493896108049,0.6441438736041553,-0.5813998498485758
2010-08-04,43821,APC,55.42,10900000.0,1.0,55.42,-0.2558751659030474,-0.44116062935006667,0.605169890658344,-0.5594766768550008
2010-08-05,43821,APC,56.92,6052773.0,1.0,56.92,-0.2664641785020618,-0.3712404565731248,0.6245980627191986,-0.6180912796276642
2010-08-06,43821,APC,55.68,4652249.0,1.0,55.68,-0.2845792031832108,-0.38768070295976503,0.6097222397697347,-0.6254480479582386
2010-08-09,43821,APC,56.35,8788886.0,1.0,56.35,-0.6618735103696665,-0.4080661388807635,0.6065004808138066,-0.53661591994023
2010-08-10,43821,APC,54.09,5849542.0,1.0,54.09,-0.6691984213954516,-0.3936097003867319,0.6398062969822459,-0.5382546609360547
2010-08-11,43821,APC,52.59,6699981.0,1.0,52.59,-0.3642521728421503,-0.40397485086193535,0.7184477293193635,-0.6557217442279468
2010-08-12,43821,APC,51.84,4598327.0,1.0,51.84,-0.3755731742527577,-0.44185582666953116,0.7163268447827984,-0.6528064442996339
2010-08-13,43821,APC,52.37,2912868.0,1.0,52.37,-0.399656148554244,-0.5407254406572932,0.6873151567699899,-0.6569539177204521
2010-08-16,43821,APC,51.94,2787935.0,1.0,51.94,-0.733984577348955,-0.6064183025219204,0.8004396298491424,-0.592149325052091
2010-08-17,43821,APC,53.05,4072854.0,1.0,53.05,-0.5453226625714955,-0.6286779619546724,0.7683940660622353,-0.4142170377507067
2010-08-18,43821,APC,52.21,4325135.0,1.0,52.21,-0.3825394325750952,-0.5148086867875027,0.8040789906060692,-0.6513436649450459
2010-08-19,43821,APC,50.0,7134107.0,1.0,50.0,-0.427096128234459,-0.5947017613646263,0.8039061433374008,-0.665992789815266
2010-08-20,43821,APC,48.7,5770263.0,1.0,48.7,-0.6192287339611529,-0.6272278206875876,0.7925660466163702,-0.4636012376828753
2010-08-23,43821,APC,47.0,6346198.0,1.0,47.0,-0.8479663299207707,-0.6112028070657208,0.7654308403146972,-0.6202758350994442
2010-08-24,43821,APC,46.27,7495359.0,1.0,46.27,-0.6630911723892455,-0.6032603583994082,0.7049564314002232,-0.4567204978637643
2010-08-25,43821,APC,46.75,3908060.0,1.0,46.75,-0.3379989544750127,-0.5665246284110301,0.7062022089899249,-0.5817799458459634
2010-08-26,43821,APC,46.96,4689149.0,1.0,46.96,-0.3094306456315279,-0.5718010237681014,0.6709326054843687,-0.5764029950196963
2010-08-27,43821,APC,47.41,5323469.0,1.0,47.41,-0.3180126068198174,-0.5875621215236795,0.6199155997717887,-0.5987069198518858
2010-08-30,43821,APC,46.36,3992162.0,1.0,46.36,-0.4570315892205392,-0.6607064328201471,0.647186139706939,-0.6891891532620834
2010-08-31,43821,APC,45.99,5093702.0,1.0,45.99,-0.6870402913517658,-0.7369017321174772,0.5380029870254253,-0.4408216195546837
2010-09-01,43821,APC,48.79,6511512.0,1.0,48.79,-0.610059601480408,-0.7523913147058776,0.5062728957949076,-0.4453499127272259
2010-09-02,43821,APC,50.24,10500000.0,1.0,50.24,-0.7383861574277962,-0.6369500930475251,0.5592993566394526,-0.6061607166858265
2010-09-03,43821,APC,52.06,5617967.0,1.0,52.06,-0.1258182807257976,-0.7875778488918079,,-0.5285413381117228
2010-09-07,43821,APC,50.27,6124239.0,1.0,50.27,-0.6152985365498918,-0.8401197166124104,,-0.4150264517502529
2010-09-08,43821,APC,52.39,4808374.0,1.0,52.39,-0.3219700735920775,-0.7328313929793031,,-0.2679016349284265
2010-09-09,43821,APC,52.28,4071264.0,1.0,52.28,-0.2875864290104571,-0.32706979731040065,,-0.5765748703885603
2010-09-10,43821,APC,52.91,6075354.0,1.0,52.91,-0.2551709860569577,-0.35398817719332876,0.6330865048543817,-0.5424335943948579
2010-09-13,43821,APC,53.32,4597500.0,1.0,53.32,-0.6820202387918157,-0.3501009547200234,0.6069710150125147,-0.569051010180159
2010-09-14,43821,APC,52.65,4255444.0,1.0,52.65,-0.5870477616120482,-0.3578608337736348,0.5599709512479449,-0.4075638067989957
2010-09-15,43821,APC,54.11,4845697.0,1.0,54.11,-0.1833682582409932,-0.38996202282086506,0.5870518125925731,-0.5500701455117941
2010-09-16,43821,APC,54.11,4260747.0,1.0,54.11,-0.1943842815144234,-0.33631083729698336,0.5876203354966133,-0.5627573697621168
2010-09-17,43821,APC,54.14,6754647.0,1.0,54.14,-0.2445601503073234,-0.33042344479959423,0.5430163592793649,-0.5763526329861383
2010-09-20,43821,APC,55.4,5010060.0,1.0,55.4,-0.2271787203576883,-0.3321719354529931,0.5568399698695069,-0.5370610563093365
2010-09-21,43821,APC,55.78,4528200.0,1.0,55.78,-0.5185760777637539,-0.3175431518914219,0.52818443418167,-0.4040017931465897
2010-09-22,43821,APC,54.99,5105629.0,1.0,54.99,-0.1803799264284948,-0.368803742362776,0.559394160571319,-0.5493611056608415
2010-09-23,43821,APC,55.46,3870517.0,1.0,55.46,-0.1557978722519927,-0.37933620327870965,0.5665056688616746,-0.544458690185856
2010-09-24,43821,APC,57.02,5605834.0,1.0,57.02,-0.1025857118894131,-0.3868018781921637,0.654038446709913,-0.522428490102986
2010-09-27,43821,APC,57.68,4192860.0,1.0,57.68,-0.5890957167965958,-0.35890777465700296,,-0.5491977834498978
2010-09-28,43821,APC,56.94,4503111.0,1.0,56.94,-0.5069191625874014,-0.35664798192779756,,-0.387301670311923
2010-09-29,43821,APC,57.54,4420814.0,1.0,57.54,-0.0323187912551674,-0.3803608434398272,,-0.4961823729743087
2010-09-30,43821,APC,57.05,5214650.0,1.0,57.05,-0.19754255080431,-0.2887444404674406,,-0.5384779516360146
2010-10-01,43821,APC,57.06,4162380.0,1.0,57.06,-0.3271150901719242,-0.27253835241406243,0.5236967908923996,-0.5778096732315045
2010-10-04,43821,APC,56.3,3532714.0,1.0,56.3,-0.4886998738210428,-0.2747506503997986,0.3684594589903824,-0.5725800531340095
2010-10-05,43821,APC,57.47,5179377.0,1.0,57.47,-0.4909673136945671,-0.31454573729847723,0.2591102713835166,-0.3753126561766265
2010-10-06,43821,APC,57.37,3901591.0,1.0,57.37,-0.1475300418005838,-0.3045598571491332,0.3135247670884458,-0.5367891768447132
2010-10-07,43821,APC,56.8,2889941.0,1.0,56.8,-0.1894848064868745,-0.34430104102825926,0.3203374256616921,-0.5345643964470183
2010-10-08,43821,APC,58.19,4427076.0,1.0,58.19,-0.1724199158249,-0.33336731568177946,0.2401021417560607,-0.5371498970987881
2010-10-11,43821,APC,58.78,2880984.0,1.0,58.78,-0.4077308845391418,-0.30718752134262306,0.4736423435580846,-0.4906841478111942
2010-10-12,43821,APC,58.3,2980871.0,1.0,58.3,-0.4931052182213038,-0.2805421305870513,0.4278219679024804,-0.3750672792250444
2010-10-13,43821,APC,58.44,3271689.0,1.0,58.44,-0.195946093058893,-0.30234232133767086,0.4430795918869873,-0.5358822036033283
2010-10-14,43821,APC,57.23,3477177.0,1.0,57.23,-0.2096685818261131,-0.3122521248372149,0.4433039008853295,-0.5334687358540952
2010-10-15,43821,APC,57.64,4011124.0,1.0,57.64,-0.2164592206191847,-0.3192028277548869,0.3859308964738028,-0.5266220360790284
2010-10-18,43821,APC,58.48,2682835.0,1.0,58.48,-0.4145436997413258,-0.3301875276670074,0.3991326285832404,-0.4658841480442599
2010-10-19,43821,APC,56.05,4422339.0,1.0,56.05,-0.5527873788602277,-0.3557040715151789,0.3269795477467107,-0.4014191261035243
2010-10-20,43821,APC,57.39,3231624.0,1.0,57.39,-0.1107302858788947,-0.4854173489097365,0.3431397506957045,-0.5034172363252687
2010-10-21,43821,APC,58.79,5902774.0,1.0,58.79,-0.2204524015235953,-0.4364728099510214,0.332115739464972,-0.5418635175845898
2010-10-22,43821,APC,62.51,10800000.0,1.0,62.51,-0.1350699620587389,-0.4796588854139431,0.3392600118405671,-0.5339038602026953
2010-10-25,43821,APC,62.78,5322694.0,1.0,62.78,-0.3710031507280505,-0.5690452834434016,0.3794742730019139,-0.5037068321305627
2010-10-26,43821,APC,63.44,4530045.0,1.0,63.44,-0.4158148947081962,-0.5282059710294896,0.3581812685414597,-0.3934320843485238
2010-10-27,43821,APC,62.56,3565559.0,1.0,62.56,-0.0979804083602036,-0.7474840872408227,0.3958852096035967,-0.55881900400279
