Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,Beta_45,Future_Beta_45,SPY_Log_Return
2010-01-26,78746,AGG,104.58,1288127.0,1.0,104.58,-0.0556964757943258,,0.0818235066840859,-0.3181126911095728
2010-01-27,78746,AGG,104.5,618238.0,1.0,104.5,-0.0662714684773486,,0.0860170991292972,-0.6262689795291642
2010-01-28,78746,AGG,104.41,640216.0,1.0,104.41,-0.0665955936451915,,0.0757831489355364,-0.624529243710493
2010-01-29,78746,AGG,104.65,748509.0,1.0,104.65,-0.0685022271719277,,0.0682366290616311,-0.6225500537921849
2010-02-01,78746,AGG,104.18,501230.0,1.0,104.18,-0.0400768523134192,,0.0851633171703779,-0.6327689523729032
2010-02-02,78746,AGG,104.3,618904.0,1.0,104.3,-0.0580156153161372,,0.0612986650958236,-0.6430833300754399
2010-02-03,78746,AGG,104.11,2040533.0,1.0,104.11,-0.0619176658160996,,0.0873345736884054,-0.2211931847744986
2010-02-04,78746,AGG,104.36,595222.0,1.0,104.36,-0.0685967281289924,,0.0812397021376213,-0.6546477404848611
2010-02-05,78746,AGG,104.4,777556.0,1.0,104.4,-0.069733338014675,,0.0778427337361191,-0.6487678630747029
2010-02-08,78746,AGG,104.6,658331.0,1.0,104.6,-0.0303196183927001,,0.0812088030221572,-0.52877667154777
2010-02-09,78746,AGG,104.41,707026.0,1.0,104.41,-0.054697129853577,,0.0807280189193259,-0.347681066562138
2010-02-10,78746,AGG,104.17,458252.0,1.0,104.17,-0.0539105824361568,,0.0795669975670396,-0.3459456909838223
2010-02-11,78746,AGG,103.998,547366.0,1.0,103.998,-0.0644375525603489,,0.0758691281417028,-0.6484662904071393
2010-02-12,78746,AGG,104.02,506063.0,1.0,104.02,-0.0637751554393339,,0.0762856298937751,-0.6498790428993225
2010-02-16,78746,AGG,104.28,592771.0,1.0,104.28,-0.0556709252616544,,0.0759573311424703,-0.3264900116928224
2010-02-17,78746,AGG,103.96,509182.0,1.0,103.96,-0.0608282993277472,,0.0715234788469742,-0.2101739018018219
2010-02-18,78746,AGG,103.92,400050.0,1.0,103.92,-0.0596732116189462,,0.0737330930431088,-0.6389121414843077
2010-02-19,78746,AGG,104.0,501451.0,1.0,104.0,-0.0617100054251593,,0.0677608763072891,-0.6369357189538041
2010-02-22,78746,AGG,103.82,1120683.0,1.0,103.82,-0.0376190280758138,,0.0776792712363811,-0.5033671478784587
2010-02-23,78746,AGG,104.19,539377.0,1.0,104.19,-0.057078428557198,,0.0771916911077983,-0.3244049750403054
2010-02-24,78746,AGG,104.3,542031.0,1.0,104.3,-0.0600040469185183,,0.0757256699993864,-0.6449409011213312
2010-02-25,78746,AGG,104.51,658714.0,1.0,104.51,-0.0624072687593516,,0.0765120341297374,-0.6491368461292129
2010-02-26,78746,AGG,104.53,658574.0,1.0,104.53,-0.0629348251130741,,0.0753461609238021,-0.6476543554775412
2010-03-01,78746,AGG,104.36,617998.0,1.0,104.36,-0.0620440364899667,,0.0868121023128467,-0.6036872245151077
2010-03-02,78746,AGG,104.4,661200.0,1.0,104.4,-0.0611203294492168,,0.0860267564925495,-0.6244407462735966
2010-03-03,78746,AGG,104.4,492590.0,1.0,104.4,-0.0524324919987735,,0.0739990656093328,-0.2221100699941618
2010-03-04,78746,AGG,104.59,782621.0,1.0,104.59,-0.0633486462927857,,0.0737001230142159,-0.6057556016712646
2010-03-05,78746,AGG,104.39,1057414.0,1.0,104.39,-0.0557044723645857,,0.0757230787105032,-0.6098136153721121
2010-03-08,78746,AGG,104.46,1827030.0,1.0,104.46,-0.0284075158449093,,0.0911882599126325,-0.4992599169604517
2010-03-09,78746,AGG,104.58,1140135.0,1.0,104.58,-0.0488903330907419,,0.0928641902106732,-0.3060343880882284
2010-03-10,78746,AGG,104.51,511974.0,1.0,104.51,-0.0571796768635513,0.015564606288428876,0.0835408389848004,-0.2799327185580028
2010-03-11,78746,AGG,104.51,540143.0,1.0,104.51,-0.0533770466589359,0.01429962590069081,0.0773292709418886,-0.5740748776029125
2010-03-12,78746,AGG,104.515,854135.0,1.0,104.515,-0.0553228626992954,0.016867253781370564,0.0769238060781641,-0.571643825850069
2010-03-15,78746,AGG,104.65,832517.0,1.0,104.65,-0.0308614199452462,0.01628599794156301,0.0831483720950002,-0.4693323502174857
2010-03-16,78746,AGG,104.84,507659.0,1.0,104.84,-0.0499522582482449,0.016905532952471165,0.083524591884972,-0.2916472271973735
2010-03-17,78746,AGG,104.92,662090.0,1.0,104.92,-0.0525410859111139,0.016928581405066076,0.0894282075679349,-0.5772943900893953
2010-03-18,78746,AGG,104.83,618168.0,1.0,104.83,-0.0532183695548785,0.015825475257744838,0.0867960820394937,-0.5748513572505075
2010-03-19,78746,AGG,104.75,388513.0,1.0,104.75,-0.0612814326027617,0.01785222733886598,0.086701813125571,-0.5959640743440543
2010-03-22,78746,AGG,104.83,526665.0,1.0,104.83,-0.0259877161413365,0.017522038165056937,0.099695142050194,-0.4681364154653362
2010-03-23,78746,AGG,104.85,725634.0,1.0,104.85,-0.0516699521031167,0.018451226725080375,0.0964166103194041,-0.2816165291021708
2010-03-24,78746,AGG,104.32,602640.0,1.0,104.32,-0.065125484577019,0.017759994062148475,0.0960178526309222,-0.5863020531979284
2010-03-25,78746,AGG,104.05,1416634.0,1.0,104.05,-0.0704078558284779,0.02190928264006758,0.0857979472927528,-0.5822946383945252
2010-03-26,78746,AGG,104.22,1251062.0,1.0,104.22,-0.0668925415778941,0.022934913881406567,0.0808965544160087,-0.5681155529777027
2010-03-29,78746,AGG,104.1,479912.0,1.0,104.1,-0.0358528966431658,0.02266947799943064,0.0803127073783298,-0.4580957281293368
2010-03-30,78746,AGG,104.14,460469.0,1.0,104.14,-0.0575584362465373,0.022843742403253375,0.0752432405693796,-0.5868397848010726
2010-03-31,78746,AGG,104.2,808281.0,1.0,104.2,-0.0653779000464975,0.022292507171799904,0.0734804364911363,-0.576565346249196
2010-04-01,78746,AGG,103.84,1386071.0,1.0,103.84,-0.0574472781238888,0.02382201681237432,0.1021539497971901,-0.5702790816595046
2010-04-05,78746,AGG,103.199,849257.0,1.0,103.199,-0.0434329494273165,0.02287704692812507,0.0934451507336684,-0.4507902523559318
2010-04-06,78746,AGG,103.33,934732.0,1.0,103.33,-0.0734026315902184,0.02253644469031386,0.0811368066657138,-0.2649843814838263
2010-04-07,78746,AGG,103.77,746594.0,1.0,103.77,-0.0718476792829864,0.015022774238867878,0.0727534055938525,-0.5629896102989729
2010-04-08,78746,AGG,103.67,406657.0,1.0,103.67,-0.0729911696771929,0.018446992339716396,0.0651394808946384,-0.5568606376027649
2010-04-09,78746,AGG,103.78,414180.0,1.0,103.78,-0.0720203390668519,0.01951013856493518,0.0583758227907879,-0.5536831862656177
2010-04-12,78746,AGG,104.02,476437.0,1.0,104.02,-0.0415216151391643,0.024201510387453374,0.1058400545823822,-0.4159880231086804
2010-04-13,78746,AGG,104.19,680894.0,1.0,104.19,-0.0651142263923896,0.023950000453905374,0.1042141237227777,-0.2815714771186101
2010-04-14,78746,AGG,104.07,513557.0,1.0,104.07,-0.0677942417552408,0.01831878963671568,0.1057602368949239,-0.5454052193029357
2010-04-15,78746,AGG,104.26,837685.0,1.0,104.26,-0.0670471214395201,0.020020550293543056,0.0962344094529933,-0.5464916332052644
2010-04-16,78746,AGG,104.42,479247.0,1.0,104.42,-0.066858180685715,0.020765128275649292,0.09260791726164,-0.5670089197950814
2010-04-19,78746,AGG,104.23,769490.0,1.0,104.23,-0.0650001338527069,0.02149391268501575,0.0964439786693344,-0.2519541256980395
2010-04-20,78746,AGG,104.4,652170.0,1.0,104.4,-0.0651669156104242,0.016850891737931376,0.087974107187929,-0.5351872749103495
2010-04-21,78746,AGG,104.58,747505.0,1.0,104.58,-0.0648791114376253,0.016452014266376512,0.0881661707938449,-0.5534163167669841
2010-04-22,78746,AGG,104.37,653999.0,1.0,104.37,-0.0658132185695717,0.017193924255540956,0.0851688678196675,-0.5492451312527117
2010-04-23,78746,AGG,104.24,480959.0,1.0,104.24,-0.0640947350351856,0.021175758583131577,0.082041691042628,-0.5476200624294875
2010-04-26,78746,AGG,104.23,587097.0,1.0,104.23,-0.0391358380764275,0.021659275718853583,0.1079026017401719,-0.4286256671290068
2010-04-27,78746,AGG,104.56,950880.0,1.0,104.56,-0.0641738314635135,0.023152971143248057,0.1045650698762781,-0.2893686979148587
2010-04-28,78746,AGG,104.4,929559.0,1.0,104.4,-0.0661535955128693,0.01999397840854421,0.1009473336991168,-0.5684558088084521
2010-04-29,78746,AGG,104.44,662261.0,1.0,104.44,-0.0619079577649892,0.021393683467063326,0.0987541668830473,-0.5593291046667477
2010-04-30,78746,AGG,104.89,920108.0,1.0,104.89,-0.0240203702414696,0.021852112879730667,0.0990984256630942,-0.4622408041089853
2010-05-03,78746,AGG,104.38,638542.0,1.0,104.38,-0.0539865411367064,0.02316094656292745,0.0469140582866273,-0.5621172563324678
2010-05-04,78746,AGG,104.8,690144.0,1.0,104.8,-0.0403027757800656,0.022082992162691974,0.0407844817455182,-0.329868010442086
2010-05-05,78746,AGG,104.72,662380.0,1.0,104.72,-0.0503777206795881,0.024702578685134504,0.0381089810873772,-0.5927392836839517
2010-05-06,78746,AGG,104.87,1366586.0,1.0,104.87,-0.0480315680355074,0.0229681485376552,0.0335673574804231,-0.6149812559568264
2010-05-07,78746,AGG,104.41,1415335.0,1.0,104.41,-0.0490592136738834,0.021765655008268315,0.0254642936967517,-0.6258605642577245
2010-05-10,78746,AGG,104.4,1173510.0,1.0,104.4,-0.0553368323957463,0.018655043618090776,0.0517561723871683,-0.595561686918485
2010-05-11,78746,AGG,104.79,417479.0,1.0,104.79,-0.0528761616141863,0.01868994329390476,0.0497831160037995,-0.3441387811194382
2010-05-12,78746,AGG,104.68,426583.0,1.0,104.68,-0.0458380518133557,0.01908756721724195,0.0511011545658492,-0.5839716300035321
2010-05-13,78746,AGG,104.83,352641.0,1.0,104.83,-0.0443148856457883,0.016006941840526676,0.0431494691116011,-0.5935083075930104
2010-05-14,78746,AGG,105.21,585543.0,1.0,105.21,-0.0406052615971054,0.015629152405976728,0.0390078969465227,-0.6119696939915876
2010-05-17,78746,AGG,105.13,312845.0,1.0,105.13,-0.0379833837230652,0.012768922601373424,0.0484555793285008,-0.5009481292246521
2010-05-18,78746,AGG,105.49,572344.0,1.0,105.49,-0.0446784222875729,0.012978994414693369,0.0493970808547766,-0.3955705289629997
2010-05-19,78746,AGG,105.54,577274.0,1.0,105.54,-0.0393883351442212,0.013343305694301774,0.0480470364586939,-0.645407824155865
2010-05-20,78746,AGG,105.45,876890.0,1.0,105.45,-0.0301708776333634,0.007551562431810475,0.0489772618402847,-0.5588981894673989
2010-05-21,78746,AGG,105.9,1048179.0,1.0,105.9,-0.0340683618099409,0.005553646876577733,0.0481146802416322,-0.6683262547384706
2010-05-24,78746,AGG,105.84,1322609.0,1.0,105.84,-0.0315272310487515,-0.0004279230931932292,0.0605191156416547,-0.5694220524658276
2010-05-25,78746,AGG,105.97,1154604.0,1.0,105.97,-0.0362328260403284,-0.003999598991562351,0.061605856790148,-0.4273657800928555
2010-05-26,78746,AGG,105.85,886314.0,1.0,105.85,-0.0467862231667032,-0.00343443725779378,0.0556009813830747,-0.2091428528033739
2010-05-27,78746,AGG,105.6,1072414.0,1.0,105.6,-0.0413673003594517,-0.0004491807574766482,0.0556938836739164,-0.6430696225073822
2010-05-28,78746,AGG,105.71,658875.0,1.0,105.71,-0.041325131571402,-0.004681719055110101,0.0534474129768412,-0.6651552361759782
2010-06-01,78746,AGG,105.56,1717415.0,1.0,105.56,-0.0292202819399721,-0.009502358602209009,0.0216370582877658,-0.55845929583218
2010-06-02,78746,AGG,105.45,1241585.0,1.0,105.45,-0.0350357272848533,-0.012656720950738182,0.0121250607217965,-0.6474813791000014
2010-06-03,78746,AGG,105.4,1231246.0,1.0,105.4,-0.0322081515732943,-0.017305355377940937,0.0148400408370424,-0.6181424938662828
2010-06-04,78746,AGG,105.67,1365310.0,1.0,105.67,-0.0290064635418752,-0.02094998890862944,0.0051572756299822,-0.6560025733042895
2010-06-07,78746,AGG,105.98,417044.0,1.0,105.98,-0.0269959612785945,-0.02643710765484813,0.0098346313816723,-0.6163046270479233
2010-06-08,78746,AGG,105.86,636346.0,1.0,105.86,-0.0256460178621031,-0.030183887865857496,0.0038362453521011,-0.4354615060807564
2010-06-09,78746,AGG,105.92,538961.0,1.0,105.92,-0.0259996940272108,-0.027719418619061163,0.0010852035801144,-0.6759324323658437
2010-06-10,78746,AGG,105.6,649194.0,1.0,105.6,-0.0377262987037413,-0.025078252898139437,0.0247178207661964,-0.6618328299992732
2010-06-11,78746,AGG,105.66,441931.0,1.0,105.66,-0.0231078152212759,-0.027867619869749467,0.0234962628777059,-0.6540541033162887
2010-06-14,78746,AGG,105.81,600174.0,1.0,105.81,-0.0286013254271402,-0.03283101307996794,0.0245052292442389,-0.5725213000774663
2010-06-15,78746,AGG,105.81,882769.0,1.0,105.81,-0.0276824610787443,-0.03473412534624131,0.0240469061253044,-0.3763243732261866
2010-06-16,78746,AGG,105.968,654096.0,1.0,105.968,-0.0255466244732852,-0.030709376843186954,0.0248654584626392,-0.6247187646514557
2010-06-17,78746,AGG,106.22,776066.0,1.0,106.22,-0.0248257833637165,-0.027883577064204853,0.0183461480576673,-0.6285492081575309
2010-06-18,78746,AGG,106.05,633993.0,1.0,106.05,-0.0265193489282234,-0.030498391765440395,0.0147785377216385,-0.6338368188201706
2010-06-21,78746,AGG,106.28,696010.0,1.0,106.28,-0.0247201510639156,-0.03269964252489728,0.0137891858954225,-0.564591399845271
2010-06-22,78746,AGG,106.39,560080.0,1.0,106.39,-0.002065728434109,-0.034299761165023986,0.0180750456649058,-0.3727807424929673
2010-06-23,78746,AGG,106.66,334116.0,1.0,106.66,-0.018669561902304,-0.013581923117348266,0.0155277325519586,-0.6626115212334887
2010-06-24,78746,AGG,106.57,812256.0,1.0,106.57,-0.0172105275993274,-0.01695032656014235,0.0144416997845673,-0.6800285516422919
2010-06-25,78746,AGG,106.72,513737.0,1.0,106.72,-0.0173707400614955,-0.021306537917088274,0.0149124038005497,-0.6685820310489066
2010-06-28,78746,AGG,106.92,529523.0,1.0,106.92,-0.0228385868609811,-0.02453186436852467,0.0199562737155685,-0.5994259915234904
2010-06-29,78746,AGG,107.24,468951.0,1.0,107.24,0.0002797854996102,-0.025175943135415806,0.0171127204502991,-0.4313872819344424
2010-06-30,78746,AGG,107.25,1050800.0,1.0,107.25,-0.0143487766137158,-0.017271215164614773,0.0133273199715004,-0.7193462122432331
2010-07-01,78746,AGG,106.88,744789.0,1.0,106.88,-0.0141213792172103,-0.010318676415974708,0.0006753602014847,-0.707303032085123
2010-07-02,78746,AGG,106.73,586057.0,1.0,106.73,-0.0073745958489657,-0.014792402472993202,0.0050552467569055,-0.5039724487175962
2010-07-06,78746,AGG,107.06,553106.0,1.0,107.06,0.0114609051585349,-0.011685493570061184,0.0111345373260539,-0.4604068375233727
2010-07-07,78746,AGG,106.92,1011178.0,1.0,106.92,-0.017706140437252,-0.005308902567656234,0.0130589709499499,-0.6669124894424203
2010-07-08,78746,AGG,106.9,622025.0,1.0,106.9,-0.0192705611239527,-0.007147530297477881,0.0069488053098758,-0.6633111842485792
2010-07-09,78746,AGG,106.74,490599.0,1.0,106.74,-0.0231513256997054,-0.004946204333325304,0.0028628115371068,-0.6389538758402711
2010-07-12,78746,AGG,106.86,323437.0,1.0,106.86,-0.0212951293105124,-0.006239750430369,0.0035882041462391,-0.5988131047905061
2010-07-13,78746,AGG,106.59,402205.0,1.0,106.59,-0.0020618564005586,-0.007894110253915334,0.0062731128193742,-0.4236583809996928
2010-07-14,78746,AGG,106.95,786859.0,1.0,106.95,-0.0118047566861745,-0.002748028089155297,0.0111767970969089,-0.6487090976613468
2010-07-15,78746,AGG,107.1,1254984.0,1.0,107.1,-0.0120651115518428,-0.005849507123401074,0.0044427261540164,-0.6527733593611297
2010-07-16,78746,AGG,107.43,386026.0,1.0,107.43,-0.0116603208966444,0.003438486450806564,0.0023164095891046,-0.6803618767809356
2010-07-19,78746,AGG,107.33,425588.0,1.0,107.33,-0.0174559962305745,0.0007842763433999044,0.0031025415504711,-0.611265356146696
2010-07-20,78746,AGG,107.25,616860.0,1.0,107.25,-0.0110344668223384,-5.642366260305835e-06,0.0002034625310383,-0.6476494333529357
2010-07-21,78746,AGG,107.72,518400.0,1.0,107.72,-0.0081361395564368,-0.00242798683580356,0.0036080440590468,-0.6858826019427922
2010-07-22,78746,AGG,107.62,919905.0,1.0,107.62,-0.0107209899335411,-0.0028846137647222506,-0.0044078584862855,-0.6598380121007682
2010-07-23,78746,AGG,107.43,708755.0,1.0,107.43,-0.0129475590295191,0.0037806532086283296,-0.0075906024500352,-0.6494094428456998
2010-07-26,78746,AGG,107.41,836250.0,1.0,107.41,-0.0177175438364377,0.0010262190930073628,0.0041536397102796,-0.5722893256794702
2010-07-27,78746,AGG,107.37,516852.0,1.0,107.37,0.001025019891265,0.0017722584722697562,0.0073521214824987,-0.416076469883052
2010-07-28,78746,AGG,107.57,494972.0,1.0,107.57,-0.0155885645236575,0.006869588865361908,0.0068879679642385,-0.6237062897781085
2010-07-29,78746,AGG,107.67,444750.0,1.0,107.67,-0.0136520891683273,0.006958422215884215,0.003417070329751,-0.6407986937883732
2010-07-30,78746,AGG,107.85,937006.0,1.0,107.85,-0.0071141797715339,0.01195081725334212,0.0078001309136535,-0.5863447181253004
2010-08-02,78746,AGG,107.41,1532341.0,1.0,107.41,-0.0183576023779252,0.04699173418564933,-0.0041368223814235,-0.6138136927742927
2010-08-03,78746,AGG,107.48,1149991.0,1.0,107.48,-0.0229937473323781,0.044582425286089994,0.0006275997320601,-0.5813998498485758
2010-08-04,78746,AGG,107.29,981780.0,1.0,107.29,-0.0150782191569039,0.040570317744785006,0.0004063616466824,-0.5594766768550008
2010-08-05,78746,AGG,107.42,972148.0,1.0,107.42,-0.0153351735000744,0.042209624756614245,-0.0054115193875999,-0.6180912796276642
2010-08-06,78746,AGG,107.63,809159.0,1.0,107.63,-0.0115469390670038,0.03993940349389042,-0.0044540091361014,-0.6254480479582386
2010-08-09,78746,AGG,107.63,506868.0,1.0,107.63,-0.0161286386424198,0.03869952107260338,-0.007538702944451,-0.53661591994023
2010-08-10,78746,AGG,107.81,571847.0,1.0,107.81,-0.0122610432070593,0.03664900977861127,0.0030156247486788,-0.5382546609360547
2010-08-11,78746,AGG,107.91,682235.0,1.0,107.91,-0.0106006431222732,0.03634573858664663,-0.0003696970819997,-0.6557217442279468
2010-08-12,78746,AGG,107.74,671506.0,1.0,107.74,-0.0154727713832921,0.04268006713536591,-0.0052807795407733,-0.6528064442996339
2010-08-13,78746,AGG,107.99,580219.0,1.0,107.99,-0.0125151168781085,0.040653012446701664,-0.0062762115353659,-0.6569539177204521
2010-08-16,78746,AGG,108.35,773170.0,1.0,108.35,-0.0141131374764646,0.03602319690802739,-0.0043430688602522,-0.592149325052091
2010-08-17,78746,AGG,108.22,513479.0,1.0,108.22,0.0223321591089561,0.03495081181548279,-0.0013264278106326,-0.4142170377507067
2010-08-18,78746,AGG,108.1,558282.0,1.0,108.1,-0.010673638322409,0.05102254193517465,-0.0005101695026977,-0.6513436649450459
2010-08-19,78746,AGG,108.45,469450.0,1.0,108.45,-0.0056089522250321,0.06806589936840896,-0.0037266042375555,-0.665992789815266
2010-08-20,78746,AGG,108.3,665261.0,1.0,108.3,0.0134791722417884,0.06486535837338994,0.0051824034399999,-0.4636012376828753
2010-08-23,78746,AGG,108.41,479807.0,1.0,108.41,-0.010552008721677,0.07074253556350298,-0.0009430414997209,-0.6202758350994442
2010-08-24,78746,AGG,108.84,833903.0,1.0,108.84,0.0273836613076847,0.06923320721701619,0.004186150945666,-0.4567204978637643
2010-08-25,78746,AGG,108.59,485927.0,1.0,108.59,-0.0103523438405933,0.08188839276905667,0.0044482921593817,-0.5817799458459634
2010-08-26,78746,AGG,108.73,1177874.0,1.0,108.73,-0.0066914407061139,0.08924607693576676,-0.0003059093064658,-0.5764029950196963
2010-08-27,78746,AGG,108.13,475453.0,1.0,108.13,-0.0075548544331831,0.08880987708461208,0.0003957802486511,-0.5987069198518858
2010-08-30,78746,AGG,108.86,429853.0,1.0,108.86,-0.0049482369818268,0.08886892120925095,-0.0018180362480032,-0.6891891532620834
2010-08-31,78746,AGG,108.94,737639.0,1.0,108.94,0.0253790056220801,0.08449313827812045,0.0006997821540572,-0.4408216195546837
2010-09-01,78746,AGG,108.41,976020.0,1.0,108.41,0.0116906137536142,0.0946065237257908,-0.0065860224969498,-0.4453499127272259
2010-09-02,78746,AGG,108.27,1217447.0,1.0,108.27,-0.0037796772353401,0.10081946956915704,-0.0093788424613321,-0.6061607166858265
2010-09-03,78746,AGG,108.02,855904.0,1.0,108.02,-0.0139733841908302,0.10340140684888326,,-0.5285413381117228
2010-09-07,78746,AGG,108.33,512401.0,1.0,108.33,0.0285586563804689,0.10347764954501573,,-0.4150264517502529
2010-09-08,78746,AGG,108.25,819757.0,1.0,108.25,-0.0330728789370306,0.11574793005083504,,-0.2679016349284265
2010-09-09,78746,AGG,107.73,769781.0,1.0,107.73,-0.011811524234166,0.06532623919120877,,-0.5765748703885603
2010-09-10,78746,AGG,107.5,771093.0,1.0,107.5,-0.0140405040684173,0.06446364723084157,-0.0077569138041317,-0.5424335943948579
2010-09-13,78746,AGG,107.74,1044035.0,1.0,107.74,-0.0082266951932717,0.062477692767129944,-0.0095208311475784,-0.569051010180159
2010-09-14,78746,AGG,108.13,792220.0,1.0,108.13,0.0228239259361897,0.06057283487306428,-0.0074259783158654,-0.4075638067989957
2010-09-15,78746,AGG,107.93,813404.0,1.0,107.93,-0.0106903607724103,0.0679160385172301,-0.0068568894577309,-0.5500701455117941
2010-09-16,78746,AGG,107.75,691563.0,1.0,107.75,-0.0078576785159777,0.0696302179940244,-0.0109308770246188,-0.5627573697621168
2010-09-17,78746,AGG,107.89,719325.0,1.0,107.89,-0.0057301450688675,0.0696897300967092,-0.0116577575958422,-0.5763526329861383
2010-09-20,78746,AGG,107.93,716976.0,1.0,107.93,-0.0087634895059555,0.06977836984727324,-0.008954856558034,-0.5370610563093365
2010-09-21,78746,AGG,108.39,497179.0,1.0,108.39,0.0150588456374476,0.07033953107794202,-0.0076461050275474,-0.4040017931465897
2010-09-22,78746,AGG,108.42,652868.0,1.0,108.42,-0.005243561069028,0.07359845284101094,-0.0103484458406949,-0.5493611056608415
2010-09-23,78746,AGG,108.54,837117.0,1.0,108.54,-0.0065200653404407,0.07389336948925529,-0.0128656304706764,-0.544458690185856
2010-09-24,78746,AGG,108.14,1116503.0,1.0,108.14,-0.0093880118862788,0.07638509779170626,-0.0169770646082763,-0.522428490102986
2010-09-27,78746,AGG,108.51,956761.0,1.0,108.51,-0.0050558548657992,0.07676350265447912,,-0.5491977834498978
2010-09-28,78746,AGG,108.77,980269.0,1.0,108.77,0.0137001124571038,0.07682785459229652,,-0.387301670311923
2010-09-29,78746,AGG,108.69,833497.0,1.0,108.69,-0.0062368357720388,0.07902668080366525,,-0.4961823729743087
2010-09-30,78746,AGG,108.65,2628516.0,1.0,108.65,-0.0035830806858385,0.07989481008285872,,-0.5384779516360146
2010-10-01,78746,AGG,108.26,1366664.0,1.0,108.26,-0.0252646936973424,0.0788973755349424,0.0069299093789237,-0.5778096732315045
2010-10-04,78746,AGG,108.44,772047.0,1.0,108.44,-0.0150103495545688,0.08023897521771545,-0.0095323773128161,-0.5725800531340095
2010-10-05,78746,AGG,108.44,758423.0,1.0,108.44,0.0128075996652294,0.08103366544947235,-0.0078938409926925,-0.3753126561766265
2010-10-06,78746,AGG,108.55,1041827.0,1.0,108.55,-0.0076171615943257,0.08143161932619386,-0.0068405912151656,-0.5367891768447132
2010-10-07,78746,AGG,108.6,962845.0,1.0,108.6,-0.0096220673640622,0.07960536774646895,-0.0115481996726988,-0.5345643964470183
2010-10-08,78746,AGG,108.82,604464.0,1.0,108.82,-0.0068684733595226,0.07899323155881642,-0.0113102249387676,-0.5371498970987881
2010-10-11,78746,AGG,108.76,434513.0,1.0,108.76,-0.0112458328047552,0.07784258498205752,0.0006632117789496,-0.4906841478111942
2010-10-12,78746,AGG,108.65,573224.0,1.0,108.65,0.0146488805322601,0.07629709362893845,0.0041049091351285,-0.3750672792250444
2010-10-13,78746,AGG,108.64,984140.0,1.0,108.64,-0.008888947417246,0.0787764630792755,0.0054496500135011,-0.5358822036033283
2010-10-14,78746,AGG,108.24,1091714.0,1.0,108.24,-0.0126688557554378,0.07866728103534817,-0.0016929246186326,-0.5334687358540952
2010-10-15,78746,AGG,108.02,882543.0,1.0,108.02,-0.0184366607170762,0.0797339033825954,-0.0040480409347956,-0.5266220360790284
2010-10-18,78746,AGG,108.4,755604.0,1.0,108.4,-0.0193684110496698,0.07897909076529687,0.0004694416307246,-0.4658841480442599
2010-10-19,78746,AGG,108.49,607194.0,1.0,108.49,0.0067514707322507,0.07600434192897948,0.0037617134071537,-0.4014191261035243
2010-10-20,78746,AGG,108.62,849452.0,1.0,108.62,-0.0107138976399418,0.0751718045690518,0.0046963510204096,-0.5034172363252687
2010-10-21,78746,AGG,108.45,507069.0,1.0,108.45,-0.011095432703019,0.06906055732239076,0.0040859073376162,-0.5418635175845898
2010-10-22,78746,AGG,108.5,551306.0,1.0,108.5,-0.0130026554935249,0.07057774597944,0.0033429429787942,-0.5339038602026953
2010-10-25,78746,AGG,108.51,723494.0,1.0,108.51,-0.0160895691384707,0.0760253461367656,0.004135166100197,-0.5037068321305627
2010-10-26,78746,AGG,108.26,433114.0,1.0,108.26,0.002311925938449,0.07314494701980558,0.0050998547239227,-0.3934320843485238
