Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,Beta_45,Future_Beta_45,SPY_Log_Return
2010-01-27,45496,CELG,58.11,3623696.0,0.5,29.055,-1.4520582540531106,,2.436350999997615,-0.6262689795291642
2010-01-28,45496,CELG,56.8,4925783.0,0.5,28.4,-1.4605783741155425,,2.4762453884572064,-0.624529243710493
2010-01-29,45496,CELG,56.78,3243541.0,0.5,28.39,-1.4328343900035547,,2.4803386545447075,-0.6225500537921849
2010-02-01,45496,CELG,56.96,2381680.0,0.5,28.48,-1.359787428083313,,2.17179956503937,-0.6327689523729032
2010-02-02,45496,CELG,57.75,2776527.0,0.5,28.875,-1.4262640444742052,,2.296418943347099,-0.6430833300754399
2010-02-03,45496,CELG,58.31,3445114.0,0.5,29.155,-0.2291280096294501,,2.254928699905323,-0.2211931847744986
2010-02-04,45496,CELG,55.83,4317845.0,0.5,27.915,-1.4381248567022027,,2.30441808155938,-0.6546477404848611
2010-02-05,45496,CELG,55.16,4711702.0,0.5,27.58,-1.4414010785665854,,2.398021135067775,-0.6487678630747029
2010-02-08,45496,CELG,54.77,2335564.0,0.5,27.385,-1.0523385830924608,,2.3245823680727296,-0.52877667154777
2010-02-09,45496,CELG,55.5,2926769.0,0.5,27.75,-0.5900863209673225,,2.3766024800153973,-0.347681066562138
2010-02-10,45496,CELG,56.62,4060607.0,0.5,28.31,-0.5831052110051622,,2.250070926195436,-0.3459456909838223
2010-02-11,45496,CELG,57.17,3158592.0,0.5,28.585,-1.43594208329989,,2.2818092591525256,-0.6484662904071393
2010-02-12,45496,CELG,56.89,2941998.0,0.5,28.445,-1.425927391059968,,2.2446810811106976,-0.6498790428993225
2010-02-16,45496,CELG,57.93,2798179.0,0.5,28.965,-0.5335585298115031,,2.1587892813025253,-0.3264900116928224
2010-02-17,45496,CELG,59.08,2876825.0,0.5,29.54,-0.2452401985918,,2.2174618408084594,-0.2101739018018219
2010-02-18,45496,CELG,59.89,5661926.0,0.5,29.945,-1.3569826480687834,,2.2896103895993862,-0.6389121414843077
2010-02-19,45496,CELG,60.04,3791368.0,0.5,30.02,-1.3722893521375497,,2.2878263079822,-0.6369357189538041
2010-02-22,45496,CELG,59.68,2516195.0,0.5,29.84,-0.9922210563226328,,2.251289966808392,-0.5033671478784587
2010-02-23,45496,CELG,59.14,2861193.0,0.5,29.57,-0.5416280256500244,,2.347050353944144,-0.3244049750403054
2010-02-24,45496,CELG,59.49,2240573.0,0.5,29.745,-1.426167847451217,,2.342417153754647,-0.6449409011213312
2010-02-25,45496,CELG,59.29,2364850.0,0.5,29.645,-1.4243532230995664,,2.2808131301271217,-0.6491368461292129
2010-02-26,45496,CELG,59.52,1580577.0,0.5,29.76,-1.4198318232255165,,2.3067148886983797,-0.6476543554775412
2010-03-01,45496,CELG,61.3,3031602.0,0.5,30.65,-1.3490683944935016,,2.380611912389794,-0.6036872245151077
2010-03-02,45496,CELG,61.49,2100602.0,0.5,30.745,-1.4052228792179975,,2.4104946520296218,-0.6244407462735966
2010-03-03,45496,CELG,61.22,2320027.0,0.5,30.61,-0.2360620340652442,,2.3397691462440955,-0.2221100699941618
2010-03-04,45496,CELG,60.99,1984493.0,0.5,30.495,-1.329801215942847,,2.378068949692251,-0.6057556016712646
2010-03-05,45496,CELG,61.91,1621683.0,0.5,30.955,-1.351367436960293,,2.4455700661941155,-0.6098136153721121
2010-03-08,45496,CELG,61.59,1579625.0,0.5,30.795,-0.932939803388869,,2.426812168827565,-0.4992599169604517
2010-03-09,45496,CELG,61.76,1586710.0,0.5,30.88,-0.5895122908695888,,2.507502035962343,-0.3060343880882284
2010-03-10,45496,CELG,61.91,1928795.0,0.5,30.955,-0.5341660297476464,2.747327310505182,2.371514653451923,-0.2799327185580028
2010-03-11,45496,CELG,61.3,3000303.0,0.5,30.65,-1.3508446690142473,2.736240029340013,2.4057240816052743,-0.5740748776029125
2010-03-12,45496,CELG,61.37,2140534.0,0.5,30.685,-1.3433450171330483,2.740814981626488,2.4752047756597078,-0.571643825850069
2010-03-15,45496,CELG,61.95,2307453.0,0.5,30.975,-0.8803665967878419,2.7387829291087535,2.384331985193325,-0.4693323502174857
2010-03-16,45496,CELG,62.82,2568093.0,0.5,31.41,-0.5817904433490902,2.736795049565061,2.385337510641482,-0.2916472271973735
2010-03-17,45496,CELG,64.71,4998011.0,0.5,32.355,-1.317698788009242,2.7114047009852396,2.370109255608336,-0.5772943900893953
2010-03-18,45496,CELG,65.02,3161178.0,0.5,32.51,-1.3144907144346984,2.7171690381522664,2.391450060471404,-0.5748513572505075
2010-03-19,45496,CELG,64.32,5394894.0,0.5,32.16,-1.3388558949352851,2.7508362101361996,2.459789087941759,-0.5959640743440543
2010-03-22,45496,CELG,64.4,3694144.0,0.5,32.2,-0.8074735933484178,2.7434878756079777,2.3560411806869483,-0.4681364154653362
2010-03-23,45496,CELG,64.41,2693918.0,0.5,32.205,-0.563268699379576,2.741773773309976,2.359842995396623,-0.2816165291021708
2010-03-24,45496,CELG,63.35,3018233.0,0.5,31.675,-1.356168705271661,2.705946555658239,2.324244281264308,-0.5863020531979284
2010-03-25,45496,CELG,62.7,3080929.0,0.5,31.35,-1.3600355306248195,2.7508450066675016,2.337261755503154,-0.5822946383945252
2010-03-26,45496,CELG,62.14,3498538.0,0.5,31.07,-1.325845737654554,2.7515130636264344,2.3990161851844505,-0.5681155529777027
2010-03-29,45496,CELG,62.48,2627301.0,0.5,31.24,-0.8017115851685095,2.7444520169380966,2.3067425966368464,-0.4580957281293368
2010-03-30,45496,CELG,62.49,3426350.0,0.5,31.245,-1.3328004005856229,2.7461071085997815,2.399454847320688,-0.5868397848010726
2010-03-31,45496,CELG,61.96,2582790.0,0.5,30.98,-1.3543165605726442,2.7500066399990524,2.357031300917052,-0.576565346249196
2010-04-01,45496,CELG,62.08,2240416.0,0.5,31.04,-1.3388764830278477,2.7557917045426836,2.536573478849327,-0.5702790816595046
2010-04-05,45496,CELG,62.03,2436810.0,0.5,31.015,-0.7951326698007094,2.754845631348106,2.3396904132144747,-0.4507902523559318
2010-04-06,45496,CELG,63.4,3549407.0,0.5,31.7,-0.6078263726057445,2.7546560721517994,2.358999415446724,-0.2649843814838263
2010-04-07,45496,CELG,63.24,4048202.0,0.5,31.62,-1.2733324649575113,2.694883068164398,2.373358960077029,-0.5629896102989729
2010-04-08,45496,CELG,63.12,4317856.0,0.5,31.56,-1.2730163716127514,2.7051243973834085,2.318905472281632,-0.5568606376027649
2010-04-09,45496,CELG,61.89,4775165.0,0.5,30.945,-1.3140241910753694,2.7112896911149025,2.276440083887508,-0.5536831862656177
2010-04-12,45496,CELG,60.39,5032236.0,0.5,30.195,-0.8184272039745935,2.6936433682158514,2.521658253269353,-0.4159880231086804
2010-04-13,45496,CELG,61.48,2943619.0,0.5,30.74,-0.6934724367020224,2.701897727187119,2.5175170883938525,-0.2815714771186101
2010-04-14,45496,CELG,60.29,4440437.0,0.5,30.145,-1.3513570469360536,2.6481068937000267,2.519164070668067,-0.5454052193029357
2010-04-15,45496,CELG,60.62,2714099.0,0.5,30.31,-1.3402141475811469,2.661580870264695,2.517321745198033,-0.5464916332052644
2010-04-16,45496,CELG,60.88,4108273.0,0.5,30.44,-1.356874346881537,2.656224301867048,2.536450208052251,-0.5670089197950814
2010-04-19,45496,CELG,60.67,2132441.0,0.5,30.335,-0.674346194193369,2.648062297230455,2.476367235626297,-0.2519541256980395
2010-04-20,45496,CELG,61.11,2531943.0,0.5,30.555,-1.3193857176908084,2.581120423483998,2.428113092962686,-0.5351872749103495
2010-04-21,45496,CELG,59.07,7219370.0,0.5,29.535,-1.357179848181456,2.597259105187543,2.4163222083058056,-0.5534163167669841
2010-04-22,45496,CELG,58.66,5766550.0,0.5,29.33,-1.364754801750131,2.583482933217085,2.428871874728325,-0.5492451312527117
2010-04-23,45496,CELG,59.81,3292331.0,0.5,29.905,-1.351591099856599,2.5503834577145934,2.369445061720989,-0.5476200624294875
2010-04-26,45496,CELG,59.01,3070650.0,0.5,29.505,-0.8785425825005866,2.5775933825243147,2.3538052178059523,-0.4286256671290068
2010-04-27,45496,CELG,58.39,3506223.0,0.5,29.195,-0.7231764274967594,2.599333206506987,2.3453450052729785,-0.2893686979148587
2010-04-28,45496,CELG,59.63,5018500.0,0.5,29.815,-1.347439168947056,2.5539717383152785,2.3625028629286207,-0.5684558088084521
2010-04-29,45496,CELG,61.62,7359779.0,0.5,30.81,-1.3041397202432108,2.5292697002215876,2.334594600522107,-0.5593291046667477
2010-04-30,45496,CELG,61.99,4882390.0,0.5,30.995,-0.8400585749002957,2.5449096439440604,2.361427303237496,-0.4622408041089853
2010-05-03,45496,CELG,61.89,3669641.0,0.5,30.945,-1.3078392329905846,2.5709842333908868,2.2654104994518964,-0.5621172563324678
2010-05-04,45496,CELG,59.81,4443536.0,0.5,29.905,-0.7262821229109595,2.593001797175328,2.300456193870384,-0.329868010442086
2010-05-05,45496,CELG,60.24,5191245.0,0.5,30.12,-1.2943814584778828,2.588159644542915,2.267629585594027,-0.5927392836839517
2010-05-06,45496,CELG,58.1,8114785.0,0.5,29.05,-1.3088443880836118,2.5851680566493696,2.2688648185598006,-0.6149812559568264
2010-05-07,45496,CELG,57.49,4775713.0,0.5,28.745,-1.3296678676271845,2.486310821943144,2.301625904583428,-0.6258605642577245
2010-05-10,45496,CELG,58.86,4213756.0,0.5,29.43,-1.323453345058074,2.4733435705900497,2.290697730586485,-0.595561686918485
2010-05-11,45496,CELG,59.07,3046047.0,0.5,29.535,-0.7690794085670041,2.4755629590147854,2.2432022427445246,-0.3441387811194382
2010-05-12,45496,CELG,59.89,4377065.0,0.5,29.945,-1.3315590255772258,2.4696277738679493,2.219079959591973,-0.5839716300035321
2010-05-13,45496,CELG,59.02,2590653.0,0.5,29.51,-1.3477782454944385,2.4514696077420988,2.2300535665797754,-0.5935083075930104
2010-05-14,45496,CELG,59.42,7123800.0,0.5,29.71,-1.3394377018191357,2.429095726724068,2.274901127234876,-0.6119696939915876
2010-05-17,45496,CELG,59.76,6889658.0,0.5,29.88,-0.9022705507523028,2.4119563115607936,2.156223636091088,-0.5009481292246521
2010-05-18,45496,CELG,58.0,5384639.0,0.5,29.0,-0.7671504674313986,2.406946750699812,2.190007138748001,-0.3955705289629997
2010-05-19,45496,CELG,58.29,2618505.0,0.5,29.145,-1.3844913986224725,2.4164669658533326,2.220313720416356,-0.645407824155865
2010-05-20,45496,CELG,55.81,4248402.0,0.5,27.905,-0.971196914954894,2.3801577743253572,2.232804844439705,-0.5588981894673989
2010-05-21,45496,CELG,56.15,8458463.0,0.5,28.075,-1.426097136501784,2.350874302496783,2.2608033252897246,-0.6683262547384706
2010-05-24,45496,CELG,55.36,3605948.0,0.5,27.68,-0.9976442741147994,2.3242975189534807,2.2351251024363226,-0.5694220524658276
2010-05-25,45496,CELG,53.4,8539660.0,0.5,26.7,-0.8309531320914365,2.2936575708765496,2.25577153601705,-0.4273657800928555
2010-05-26,45496,CELG,51.66,10300000.0,0.5,25.83,-0.2879723903519186,2.292792482483872,2.301588585717937,-0.2091428528033739
2010-05-27,45496,CELG,53.42,4273783.0,0.5,26.71,-1.4551873898590866,2.3535365246478426,2.3292176846982766,-0.6430696225073822
2010-05-28,45496,CELG,52.76,5384053.0,0.5,26.38,-1.4811564427487498,2.350454641592113,2.286088419144201,-0.6651552361759782
2010-06-01,45496,CELG,51.88,3114691.0,0.5,25.94,-1.0392518058104203,2.3405799452555454,2.2939666038776454,-0.55845929583218
2010-06-02,45496,CELG,53.62,4366364.0,0.5,26.81,-1.4752775588004152,2.319131843641774,2.276978993403957,-0.6474813791000014
2010-06-03,45496,CELG,53.63,3244502.0,0.5,26.815,-1.4551877808346538,2.3092429805697616,2.2596448350056573,-0.6181424938662828
2010-06-04,45496,CELG,51.55,4697300.0,0.5,25.775,-1.5018980650330287,2.3188110227178873,2.288822359050253,-0.6560025733042895
2010-06-07,45496,CELG,53.82,8864181.0,0.5,26.91,-1.0976828341909366,2.320085312985677,2.31220884636316,-0.6163046270479233
2010-06-08,45496,CELG,52.59,5135878.0,0.5,26.295,-0.8283765983028748,2.273688627155989,2.3796356399248744,-0.4354615060807564
2010-06-09,45496,CELG,51.47,4277595.0,0.5,25.735,-1.4599650898435164,2.2695499670804113,2.4502931589062253,-0.6759324323658437
2010-06-10,45496,CELG,52.4,4407632.0,0.5,26.2,-1.4743786356315245,2.2800288311511534,2.291573115160761,-0.6618328299992732
2010-06-11,45496,CELG,53.44,3895473.0,0.5,26.72,-1.4336220934686936,2.280488203141141,2.3420210024195858,-0.6540541033162887
2010-06-14,45496,CELG,52.99,3646463.0,0.5,26.495,-1.10500809677595,2.276427366816205,2.297507206946628,-0.5725213000774663
2010-06-15,45496,CELG,54.84,3763448.0,0.5,27.42,-0.777724281761337,2.2636287934501,2.290501387581799,-0.3763243732261866
2010-06-16,45496,CELG,55.38,3665057.0,0.5,27.69,-1.3884588641294635,2.256883185218258,2.268004536696311,-0.6247187646514557
2010-06-17,45496,CELG,55.37,3271633.0,0.5,27.685,-1.3896299513209869,2.3009572808294996,2.3056529545253373,-0.6285492081575309
2010-06-18,45496,CELG,55.35,3336048.0,0.5,27.675,-1.3993969446915793,2.300931956651875,2.34808483802492,-0.6338368188201706
2010-06-21,45496,CELG,54.88,2449016.0,0.5,27.44,-1.1392010198329805,2.3013894797517054,2.2487959390632355,-0.564591399845271
2010-06-22,45496,CELG,54.61,3286277.0,0.5,27.305,-0.7350160541221974,2.293359849484311,2.2561788676703816,-0.3727807424929673
2010-06-23,45496,CELG,55.38,3985277.0,0.5,27.69,-1.462496048707019,2.395011568907888,2.256221104575168,-0.6626115212334887
2010-06-24,45496,CELG,54.79,2953513.0,0.5,27.395,-1.4799605548018266,2.40039223963618,2.2885805952010734,-0.6800285516422919
2010-06-25,45496,CELG,56.07,4264937.0,0.5,28.035,-1.4465097467856185,2.396826527710968,2.246934843243656,-0.6685820310489066
2010-06-28,45496,CELG,55.89,3000768.0,0.5,27.945,-1.133368328944643,2.395372266239782,2.1785616332837137,-0.5994259915234904
2010-06-29,45496,CELG,53.24,4833012.0,0.5,26.62,-0.7871929864879688,2.3859486057733523,2.234862396173,-0.4313872819344424
2010-06-30,45496,CELG,50.82,11500000.0,0.5,25.41,-1.4894091456760992,2.4056406644833617,2.2661989201361523,-0.7193462122432331
2010-07-01,45496,CELG,49.62,7019659.0,0.5,24.81,-1.49575769416565,2.474725384215023,2.434444448591823,-0.707303032085123
2010-07-02,45496,CELG,50.74,4412056.0,0.5,25.37,-0.98513118076127,2.4626964452032634,2.5147352273064656,-0.5039724487175962
2010-07-06,45496,CELG,49.02,4762940.0,0.5,24.51,-0.9157193732494618,2.4697265220683806,2.4321049426364354,-0.4604068375233727
2010-07-07,45496,CELG,49.48,4447033.0,0.5,24.74,-1.5691883759632537,2.4556667507943173,2.405783982466444,-0.6669124894424203
2010-07-08,45496,CELG,50.05,3132659.0,0.5,25.025,-1.5615983452551987,2.4788275177198726,2.402580482183759,-0.6633111842485792
2010-07-09,45496,CELG,51.18,3291444.0,0.5,25.59,-1.5106123777289562,2.554855556423318,2.4265320685446823,-0.6389538758402711
2010-07-12,45496,CELG,51.11,3222796.0,0.5,25.555,-1.249935933457873,2.5690693941056826,2.3804720763430143,-0.5988131047905061
2010-07-13,45496,CELG,52.34,3774665.0,0.5,26.17,-0.944249299122638,2.5685690473443943,2.398696829796661,-0.4236583809996928
2010-07-14,45496,CELG,52.13,2439139.0,0.5,26.065,-1.5342876229938311,2.538742791492686,2.390989888117607,-0.6487090976613468
2010-07-15,45496,CELG,53.29,4366892.0,0.5,26.645,-1.5283625832184426,2.5537969954053015,2.441022003916767,-0.6527733593611297
2010-07-16,45496,CELG,52.04,5210041.0,0.5,26.02,-1.6193045265693715,2.6321540918422883,2.498261836615872,-0.6803618767809356
2010-07-19,45496,CELG,52.6,2248867.0,0.5,26.3,-1.1737879506417688,2.6547227404937965,2.4700829939437705,-0.611265356146696
2010-07-20,45496,CELG,52.06,2933086.0,0.5,26.03,-1.5242340023780332,2.6456118016233328,2.58250577162737,-0.6476494333529357
2010-07-21,45496,CELG,51.09,4029299.0,0.5,25.545,-1.666535429702507,2.658263228384343,2.530705224309201,-0.6858826019427922
2010-07-22,45496,CELG,52.34,2729926.0,0.5,26.17,-1.6498043198123784,2.6685496332421055,2.584871005853457,-0.6598380121007682
2010-07-23,45496,CELG,52.75,3711600.0,0.5,26.375,-1.6567193787208885,2.7049722690186337,2.6109798453437234,-0.6494094428456998
2010-07-26,45496,CELG,54.49,3707217.0,0.5,27.245,-1.162875492041357,2.7332796288691257,2.490296748839447,-0.5722893256794702
2010-07-27,45496,CELG,54.2,2477420.0,0.5,27.1,-0.9767156376340576,2.7212715887657506,2.4873626948233345,-0.416076469883052
2010-07-28,45496,CELG,52.85,3270639.0,0.5,26.425,-1.612724841362006,2.6736367419189566,2.4916500116019904,-0.6237062897781085
2010-07-29,45496,CELG,53.7,5626372.0,0.5,26.85,-1.6181152391026254,2.6810101786088687,2.4758505751162416,-0.6407986937883732
2010-07-30,45496,CELG,55.15,5224015.0,0.5,27.575,-1.1850089910380506,2.691619307668277,2.447565235062984,-0.5863447181253004
2010-08-02,45496,CELG,56.32,3437331.0,0.5,28.16,-1.522374881217852,2.717366799898801,2.441334657673303,-0.6138136927742927
2010-08-03,45496,CELG,56.26,2388795.0,0.5,28.13,-1.21725077325701,2.720624882006598,2.50843623340607,-0.5813998498485758
2010-08-04,45496,CELG,56.59,2746470.0,0.5,28.295,-1.4286772502576752,2.726448124258486,2.4952077746753627,-0.5594766768550008
2010-08-05,45496,CELG,56.04,2082129.0,0.5,28.02,-1.542889282921753,2.682302360480223,2.516080595482813,-0.6180912796276642
2010-08-06,45496,CELG,56.67,3318554.0,0.5,28.335,-1.5441438562606065,2.6884917028116435,2.522640525178146,-0.6254480479582386
2010-08-09,45496,CELG,57.11,2287263.0,0.5,28.555,-1.108427962075457,2.6951056010051926,2.541469503237264,-0.53661591994023
2010-08-10,45496,CELG,57.81,3306680.0,0.5,28.905,-1.0978624256271758,2.7013188059796165,2.4154591583370078,-0.5382546609360547
2010-08-11,45496,CELG,55.51,3048205.0,0.5,27.755,-1.5535355047660706,2.7284587107748783,2.3892549108696324,-0.6557217442279468
2010-08-12,45496,CELG,56.07,2477572.0,0.5,28.035,-1.5391447998369685,2.7102125803499173,2.4322614285817474,-0.6528064442996339
2010-08-13,45496,CELG,55.67,1733794.0,0.5,27.835,-1.549132082981023,2.7388813725489527,2.435105443011348,-0.6569539177204521
2010-08-16,45496,CELG,55.49,2154467.0,0.5,27.745,-1.1723554782174874,2.754718059829161,2.36454501351778,-0.592149325052091
2010-08-17,45496,CELG,55.39,3001108.0,0.5,27.695,-0.8721080988350194,2.767528947686429,2.3900069686006984,-0.4142170377507067
2010-08-18,45496,CELG,55.17,3220780.0,0.5,27.585,-1.5595269463932304,2.736066137395356,2.36627355320692,-0.6513436649450459
2010-08-19,45496,CELG,53.91,4056846.0,0.5,26.955,-1.5749029208708367,2.777973161517473,2.412090034515431,-0.665992789815266
2010-08-20,45496,CELG,53.67,3303490.0,0.5,26.835,-1.0099565229949663,2.788887166516424,2.402717102950096,-0.4636012376828753
2010-08-23,45496,CELG,53.5,1975996.0,0.5,26.75,-1.231115115116581,2.7761007219695153,2.4733276020553974,-0.6202758350994442
2010-08-24,45496,CELG,51.0525,7360972.0,0.5,25.52625,-0.9963537803924476,2.769059949263848,2.4943121893767386,-0.4567204978637643
2010-08-25,45496,CELG,51.77,3605412.0,0.5,25.885,-1.4770813585422928,2.742015729209272,2.4734666638107625,-0.5817799458459634
2010-08-26,45496,CELG,50.62,7091931.0,0.5,25.31,-1.493529846488698,2.736717667734859,2.528493239794785,-0.5764029950196963
2010-08-27,45496,CELG,51.84,3328338.0,0.5,25.92,-1.5260395293339666,2.7361080789544348,2.5382857971011967,-0.5987069198518858
2010-08-30,45496,CELG,50.84,2609752.0,0.5,25.42,-1.643242422947205,2.766258885789138,2.5363237220248287,-0.6891891532620834
2010-08-31,45496,CELG,51.47,4078759.0,0.5,25.735,-1.0005004415967305,2.8021536030555385,2.5499655924621294,-0.4408216195546837
2010-09-01,45496,CELG,52.73,3227733.0,0.5,26.365,-0.9911353403416072,2.7709245080378353,2.5692884442792585,-0.4453499127272259
2010-09-02,45496,CELG,53.03,1982868.0,0.5,26.515,-1.2639871524434243,2.6885186651197,2.389011367859773,-0.6061607166858265
2010-09-03,45496,CELG,53.28,2162532.0,0.5,26.64,-1.374779368383055,2.7721004420644224,,-0.5285413381117228
2010-09-07,45496,CELG,52.93,2207260.0,0.5,26.465,-1.0212581984486968,2.810559146631576,,-0.4150264517502529
2010-09-08,45496,CELG,53.98,2237869.0,0.5,26.99,-0.3347240307353435,2.69430642646565,,-0.2679016349284265
2010-09-09,45496,CELG,53.89,2248146.0,0.5,26.945,-1.5185491923947625,2.793868424620748,,-0.5765748703885603
2010-09-10,45496,CELG,55.45,3467413.0,0.5,27.725,-1.4265896163963567,2.7962540873692023,2.476490033904509,-0.5424335943948579
2010-09-13,45496,CELG,54.6425,3389718.0,0.5,27.32125,-1.2088927399492275,2.783865160102587,2.4594004378813046,-0.569051010180159
2010-09-14,45496,CELG,54.32,3538871.0,0.5,27.16,-1.0122701213668424,2.7859130158063907,2.456549953773692,-0.4075638067989957
2010-09-15,45496,CELG,54.91,2685328.0,0.5,27.455,-1.4931925757190732,2.738424623199683,2.4257346340684105,-0.5500701455117941
2010-09-16,45496,CELG,54.83,1843376.0,0.5,27.415,-1.512009861393402,2.73268741846343,2.452113132464383,-0.5627573697621168
2010-09-17,45496,CELG,55.25,3552035.0,0.5,27.625,-1.4997846364732983,2.7307351895309355,2.4302687388201214,-0.5763526329861383
2010-09-20,45496,CELG,56.02,2775396.0,0.5,28.01,-1.451424014180741,2.741012863177196,2.3897040196937502,-0.5370610563093365
2010-09-21,45496,CELG,56.85,3369090.0,0.5,28.425,-0.9692719588611604,2.7319244618156464,2.39920895074866,-0.4040017931465897
2010-09-22,45496,CELG,56.92,3233660.0,0.5,28.46,-1.431799679538835,2.7365955399186954,2.401990357612727,-0.5493611056608415
2010-09-23,45496,CELG,57.03,2371057.0,0.5,28.515,-1.416943801254443,2.7426193247750748,2.476631368112012,-0.544458690185856
2010-09-24,45496,CELG,58.46,3007670.0,0.5,29.23,-1.3873201775887145,2.7411758585936594,2.451123493876486,-0.522428490102986
2010-09-27,45496,CELG,57.64,2007131.0,0.5,28.82,-1.187106873896595,2.7138237417614786,,-0.5491977834498978
2010-09-28,45496,CELG,58.28,2789355.0,0.5,29.14,-0.9756468357874992,2.6911980633430495,,-0.387301670311923
2010-09-29,45496,CELG,57.43,2499991.0,0.5,28.715,-1.2945387131705903,2.656960316821034,,-0.4961823729743087
2010-09-30,45496,CELG,57.61,2774574.0,0.5,28.805,-1.407165131989025,2.6465603280405827,,-0.5384779516360146
2010-10-01,45496,CELG,58.1,2586360.0,0.5,29.05,-1.364281030400699,2.6199613377435917,2.505860531885199,-0.5778096732315045
2010-10-04,45496,CELG,57.37,2389345.0,0.5,28.685,-1.3172952643589493,2.5986345862388993,2.4806899368931465,-0.5725800531340095
2010-10-05,45496,CELG,58.72,3559967.0,0.5,29.36,-0.985183689196374,2.621530677469614,2.4910862202307755,-0.3753126561766265
2010-10-06,45496,CELG,57.8,2752139.0,0.5,28.9,-1.3950791906756237,2.553922357187026,2.4702191006137,-0.5367891768447132
2010-10-07,45496,CELG,57.53,2480098.0,0.5,28.765,-1.3610344922416169,2.5747950464234037,2.479338557916797,-0.5345643964470183
2010-10-08,45496,CELG,57.83,2057800.0,0.5,28.915,-1.3976424884046983,2.569078229328553,2.4573524967863465,-0.5371498970987881
2010-10-11,45496,CELG,57.65,1637676.0,0.5,28.825,-1.14879192471793,2.5585917233407534,2.6019348530047828,-0.4906841478111942
2010-10-12,45496,CELG,57.88,3346659.0,0.5,28.94,-0.9731765139131794,2.553867395395886,2.596326661814786,-0.3750672792250444
2010-10-13,45496,CELG,58.23,2824034.0,0.5,29.115,-1.3960355301754432,2.516132313941611,2.585816610243711,-0.5358822036033283
2010-10-14,45496,CELG,57.95,3918650.0,0.5,28.975,-1.3677454773258098,2.522675023543566,2.6451130798664813,-0.5334687358540952
2010-10-15,45496,CELG,58.21,3727584.0,0.5,29.105,-1.3629172374726544,2.5414685715353387,2.647244072016279,-0.5266220360790284
2010-10-18,45496,CELG,59.7,3186596.0,0.5,29.85,-1.0825146820955311,2.564982697516358,2.644027605553409,-0.4658841480442599
2010-10-19,45496,CELG,58.72,4111185.0,0.5,29.36,-1.005825036229263,2.6006434786941393,2.641768042347584,-0.4014191261035243
2010-10-20,45496,CELG,58.12,4453040.0,0.5,29.06,-1.3880134607352856,2.6488352832696633,2.514570607017696,-0.5034172363252687
2010-10-21,45496,CELG,58.71,2349953.0,0.5,29.355,-1.3761941297458782,2.6027773230529045,2.515670263397154,-0.5418635175845898
2010-10-22,45496,CELG,58.74,1692825.0,0.5,29.37,-1.3729265528018983,2.633981967987712,2.50633402816172,-0.5339038602026953
2010-10-25,45496,CELG,59.56,2836379.0,0.5,29.78,-1.24321934759455,2.688480444465709,2.4444062038589465,-0.5037068321305627
2010-10-26,45496,CELG,59.245,2162373.0,0.5,29.6225,-0.9665065618801368,2.6663212744659024,2.445788434845239,-0.3934320843485238
2010-10-27,45496,CELG,59.4,2599962.0,0.5,29.7,-1.4263079481587713,2.7904961572696396,2.4106442356450075,-0.55881900400279
